id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
35277;Arheolog;2.27.1;Sote;0;4.352.5,4.233.2,4.189.6;arheolog1,arheolog2,arheolog3;[PEGASUS];Лиенсу;25;III;152947;0.32;7452;61215;15749;0;2.46;0;0.00;
35278;for_Freeman;2.40.1;250220;0;4.350.1,4.350.2,4.350.3;3501,3502,3503;нейтралы;Лиенсу;23;III;152836;4.07;0;62000;6358;0;2.46;0;0.00;
35279;q200177;1.67.4;q200177;0;4.121.1,4.121.3,4.121.5;q20017,q2001,q200;[PD];Воранер;23;II;151893;2.78;1429;55420;10839;0;2.88;0;0.00;
35281;VAMP1RS1;1.1.5;Kad1;0;4.88.6,4.384.2,4.106.6;VODKA-1,VODKA-3,VODKA-2;нейтралы;Воранер;19;III;151161;0.00;6484;23675;7420;0;2.46;0;0.00;
35280;input_a;2.39.4;yyyyyyyy;0;4.83.6,4.178.6,4.184.4;bag,bag2,bag3;нейтралы;Лиенсу;26;III;150695;115.84;13152;68520;4342;0;2.46;0;0.00;
35284;mixas;2.53.1;logovo2;0;4.293.6,4.293.4;Negdanchik,MOILOKO;[LT];Лиенсу;20;III;150674;81.83;2925;28632;3751;0;2.46;0;0.00;
35283;GerLa;1.48.5;gerlik;0;4.63.5,4.59.5,4.49.1;uti-puti2,uti-puti1,uti-puti;нейтралы;Воранер;19;III;150531;0.02;380;23860;13615;0;2.46;0;0.00;
35285;znak;3.72.2;RRRRR;0;4.76.3,4.367.2,4.368.4;RRRRRR,RRRRRRR,RRR3;[ZNAK];Псолао;23;III;149338;93.30;0;58178;5006;0;2.46;0;0.00;
46871;Starcros;3.28.1;Abu_Kabir;0;4.219.1,4.383.2,4.26.2;KuKu2,KuKu3,KuKu;нейтралы;Псолао;1;I;149085;0.00;4301;35663;5142;0;2.46;0;0.00;
35289;ckdron;2.33.2;ckdron;0;4.255.3;ckdron1;нейтралы;Лиенсу;17;III;148156;29.59;467;19589;3791;0;2.46;0;0.00;
35287;_MER_LIN_;3.41.5;_POISK_;0;4.393.2,4.393.1,4.393.3;_POISK2_,_POISK1_,_POISK3_;нейтралы;Псолао;0;III;147889;0.46;7420;65865;6608;0;2.46;0;0.00;
35288;Dogges;3.22.6;Konura13_488;0;4.61.3,4.301.1,4.173.1;MONASTIR_498,ABBATSTVO_749,Greyport_558;[**ORD**];Псолао;51;III;147440;7433.21;744;59229;3874;0;2.46;0;0.00;
35290;jinxoid;3.27.1;Not_active;0;4.427.1,4.127.1;Chembalo,FatoMorgan;нейтралы;Псолао;17;III;147305;0.00;536;22807;5759;0;2.46;0;0.00;
35286;krokusar;2.36.3;krokusar;0;;;[PD];Лиенсу;20;III;146322;1088.88;2321;23480;19163;0;3.21;0;0.00;
35292;EzerNet;1.83.3;EzerNet;0;4.45.3,4.95.2;Shadule,Shadow;нейтралы;Воранер;21;III;145732;77.91;7511;29787;4009;0;2.46;0;0.00;
35291;Paranid;1.57.3;SG-1;0;4.416.1,4.416.5,4.416.6;Mel-1,Mes-2,Mer-3;нейтралы;Воранер;23;III;144223;16.75;4992;45775;16046;0;2.46;0;0.00;
35295;Murpheus;1.3.6;domichek;0;4.28.3,4.9.2,4.105.2;col2,col1,col3;нейтралы;Воранер;16;I;142869;0.00;153;18736;4960;0;2.46;0;0.00;
35293;maxkosarev;1.37.2;bublik;0;4.181.2,4.181.4;bublik3,bublik2;нейтралы;Воранер;20;II;142644;8.70;3834;28983;9876;0;2.46;0;0.00;
35294;advel777;2.42.5;ghnome;0;4.397.1,4.159.4;aragen,aragon;нейтралы;Лиенсу;22;III;142384;191.16;2224;26616;11589;0;2.46;0;0.00;
35296;ghf;3.51.4;fuk;0;4.58.1;fuks;[USSARMY];Псолао;17;III;141867;0.73;2664;22264;3572;0;2.46;0;0.00;
35297;Fenrir;1.49.5;redtower;0;4.71.1,4.139.1;regert,lemib;[GOE];Воранер;17;I;140851;29.92;1013;20680;4045;0;2.46;0;0.00;
35298;HellraiserCW;3.43.5;NexusCW;0;4.165.5,4.44.5;Stargate,Gateway;нейтралы;Псолао;20;III;140416;49.72;2652;30243;6428;0;2.46;0;0.00;
35300;kapone3218;2.26.3;Capone;0;4.441.5,4.441.6,4.441.4;Lengly,popa,FBI;[ENERGI];Лиенсу;17;III;139669;0.71;3634;20480;5037;0;2.46;0;0.00;
60652;prostokvasha1;1.101.4;prosto_dacha;0;4.285.2,4.245.4,4.461.5;moloko,smetana,kefir;[YAKUZA];Воранер;20;I;139391;70.61;282;38337;4732;0;53.85;0;0.00;
35302;yuriy1000;1.7.5;222;0;4.487.2,4.487.1;222b,222a;нейтралы;Воранер;19;III;139068;0.10;1407;28924;8210;0;2.46;0;0.00;
35299;burok_a;1.13.4;ptenchik;0;4.205.4,4.382.4,4.5.6;pt2,pt3,pt1;нейтралы;Воранер;20;III;138632;0.49;0;23671;18340;0;2.46;0;0.00;
35301;vert_bas;3.70.4;vert_bas;0;4.274.6,4.341.2,4.341.1;vb3,vb2,vb1;[TA];Псолао;27;III;138242;544.15;453;41186;6750;0;2.88;0;0.00;
35304;_TBolt;1.3.4;Zopa;0;4.9.1,4.104.6,4.18.5;zopa1,zopa3,zopa2;нейтралы;Воранер;16;I;137919;0.00;74;18298;5065;0;2.46;0;0.00;
35385;sancho_panso;2.8.1;panso;0;4.410.3,4.410.1,4.370.5;real,dublon,pesso;нейтралы;Лиенсу;18;II;136617;0.35;0;28334;6417;0;4.49;0;0.00;
35306;Egorius3000;3.10.2;Black_MesaS2;0;4.325.6;2BLS1;нейтралы;Псолао;15;III;135625;0.21;2193;12768;6202;0;2.46;0;0.00;
35307;Krank;2.16.3;Homme;0;4.407.3,4.407.1,4.407.2;tretiya,pervaya,vtoraya;нейтралы;Лиенсу;22;III;134500;15.62;0;45765;10807;0;2.46;0;0.00;
35308;klever;1.16.4;rsx;0;;;нейтралы;Воранер;19;III;133981;155.59;0;13744;7828;0;2.46;0;0.00;
61294;Crows;1.18.6;fria;0;4.175.2,4.236.3,4.310.3;Friaka,Froka,Fryla;нейтралы;Воранер;22;II;133540;0.04;5843;42290;10384;0;10.15;0;0.00;
35303;wz64;1.106.6;1q1;0;4.128.4,4.145.2,4.134.4;121,t54,ss21;нейтралы;Воранер;0;III;133486;0.00;7680;30977;3399;0;8.23;0;0.00;
35305;Dylana;2.26.4;ATA66;0;4.109.6;ATA100;[RAVEN];Лиенсу;20;III;133168;0.00;288;29338;18820;0;3.21;0;0.00;
35309;Turkababa;1.53.1;Arctic;0;4.147.2,4.169.2,4.170.1;Tayga,Tundras,Weldt;нейтралы;Воранер;18;III;132897;0.01;0;20612;12392;0;2.56;0;0.00;
35311;RealAngry;2.32.6;home_of_angry;0;4.99.6,4.99.1;melsofangry1,wrongside;нейтралы;Лиенсу;17;III;131027;16.91;1820;21255;4479;0;2.46;0;0.00;
35310;STKS;3.34.2;STKS;0;4.313.2,4.3.1,4.328.2;STKS-3,STKS-1,STKS-2;нейтралы;Псолао;23;III;129119;163.43;134;43588;4201;0;4.38;0;0.00;
35312;PRIZMA;3.60.2;BINGO;0;4.483.4,4.483.5,4.483.3;BiNgO-2,BiNgO-3,BiNgO-1;нейтралы;Псолао;29;III;128084;6.40;36351;84035;8085;0;2.46;0;0.00;
35377;BUCHA06;1.92.6;Bucha6;0;;;нейтралы;Воранер;20;III;126771;0.00;0;7835;36805;0;2.78;0;0.00;
35314;VlaDracula;3.55.1;Castlevania;0;4.8.4;Casltevania2;нейтралы;Псолао;17;III;125316;73.43;628;14830;4158;0;2.14;0;0.00;
35313;Greenn;2.23.1;Klubnika;0;4.32.3;PunishingFire;нейтралы;Лиенсу;16;I;125201;0.00;1430;19345;3314;0;2.46;0;0.00;
35315;grey;2.6.3;Sarapul;0;4.145.1;sar1;нейтралы;Лиенсу;16;III;124784;19.48;864;17478;5176;0;2.46;0;0.00;
35316;artos765;1.94.1;siti;0;4.277.3,4.277.1,4.277.2;arhivarius3,arhivarius1,arhivarius2;[XBOCT];Воранер;27;III;123410;0.00;17713;83880;3249;0;2.46;0;0.00;
35318;Fuse;2.7.5;Hause;0;4.486.3,4.489.2;Hauzer,Mauzer;[NOOB];Лиенсу;19;I;122882;69.26;181;26830;5444;0;2.46;0;0.00;
34655;kontra;1.8.5;K-1;0;4.353.5,4.274.5;K-3,K-2;[TA];Воранер;30;III;121995;754.16;0;38270;12898;0;9.29;0;0.00;
35319;Filin;2.17.3;Mournhold;0;4.68.4,4.16.3;Balmora,Vivec;[RAZD];Лиенсу;18;I;121218;0.00;2517;27210;5061;0;2.46;0;0.00;
35321;Veter22;2.46.5;SSSS11;0;4.279.2,4.279.1;MySpace1122,MySpace1234;нейтралы;Лиенсу;16;III;120720;5.43;876;18406;4207;0;2.46;0;0.00;
35317;MyPzilka;3.17.5;qwerty;0;4.69.3,4.61.1;vvvv,MyPzilka;нейтралы;Псолао;1;I;120334;0.05;4378;46614;5559;0;5.56;0;0.00;
35320;mopkoffko;2.25.2;gr9dko;0;4.33.6,4.167.4;ppcBceM,IIoMuDopko;[ENERGI];Лиенсу;22;III;120331;121.04;1417;40309;5120;0;2.46;0;0.00;
35322;Alexandrz;3.20.6;mine;0;;;нейтралы;Псолао;19;III;120203;144.44;1891;14643;6859;0;2.46;0;0.00;
35362;Alex777w;1.74.6;Alex777w;0;4.74.6,4.73.3;Alex777w-1,Alex777-2;нейтралы;Воранер;14;III;119521;0.00;16;12726;6336;0;2.56;0;0.00;
35324;bav5672;3.63.5;bavhome;0;;;нейтралы;Псолао;13;III;119371;0.48;195;12075;2258;0;2.14;0;0.00;
35327;risckotest;1.87.2;eldoradotest;0;4.166.2;eldo;нейтралы;Воранер;16;III;118283;8.68;629;16799;4678;0;2.46;0;0.00;
35328;deimosik;2.21.1;novayapravda;0;4.22.3;onetime;нейтралы;Лиенсу;16;I;118236;0.00;1519;19009;3644;0;2.46;0;0.00;
35325;Smoykdkm23;2.47.6;podmoga;0;4.148.4,4.168.6,4.96.1;ty-ty,ky4ka,rewka;[EVA];Лиенсу;19;III;118045;0.03;572;29861;7994;0;2.46;0;0.00;
35329;BARIN_;2.49.2;Arkanar;0;4.96.6;Startoobroosternax;нейтралы;Лиенсу;18;III;117832;13.05;3211;22553;6394;0;2.46;0;0.00;
35332;Keepshas1;2.10.3;Nelysk;0;4.469.5;Nelysk001;[LT];Лиенсу;21;III;117091;207.31;1955;27058;4287;0;2.46;0;0.00;
35331;maksim50;2.4.4;DeathRose;0;4.5.1,4.6.6;DeathiDiOT,DeathLox;нейтралы;Лиенсу;23;II;117062;166.60;0;45430;3015;0;2.46;0;0.00;
35334;pion;2.33.6;OhOhO;0;4.32.6;AhAhA;нейтралы;Лиенсу;15;III;116165;0.06;1544;15637;4347;0;2.46;0;0.00;
35333;AJleksey;1.14.2;Jlexa_Home;0;4.79.4,4.87.6,4.118.5;Arxoved1,Arxoved2,Arxoved3;нейтралы;Воранер;25;III;116150;252.28;1848;48115;7221;0;2.46;0;0.00;
35323;coolmos;2.42.1;upload_;0;4.153.4,4.62.2,4.435.2;gtx3,GT1upload,gtx91;[RZ];Лиенсу;19;III;115188;101.84;312;21502;5067;0;8.33;0;0.00;
35336;niub;3.21.2;niub;0;4.292.5;niub1;нейтралы;Псолао;18;III;114297;21.96;1086;21454;7579;0;2.46;0;0.00;
35339;MCTNTEJlb;3.53.1;1233411;0;4.33.4;12334512;нейтралы;Псолао;17;III;113956;84.79;18;17607;4006;0;2.46;0;0.00;
35338;serboss;1.104.3;_1_;0;4.364.2,4.364.1;-ReS-,-X-;нейтралы;Воранер;19;III;113800;0.00;854;30726;5124;0;2.46;0;0.00;
35340;v0ranertest;1.81.2;kazatoryan;0;4.219.3;kazatoriyar;[FF];Воранер;17;III;113434;15.94;1576;21340;4400;0;2.14;0;0.00;
35330;yurka_27;1.13.1;krasota;0;4.14.5;sotochka;нейтралы;Воранер;16;III;113023;34.40;117;14910;7485;0;8.23;0;0.00;
35337;Fesura;2.31.3;Fesura;0;4.205.3,4.366.4,4.366.3;Kroze,Kampoos,Trindadi;[OSA];Лиенсу;18;III;112996;1.05;528;29053;3525;0;3.74;0;0.00;
35548;7777777;1.97.5;_____;0;;;нейтралы;Воранер;14;I;112513;0.03;182;12954;3710;0;2.24;0;0.00;
35342;lda30;3.23.2;vishibala;0;4.387.6,4.234.4,4.189.4;kollector,kallector,kollektor;нейтралы;Псолао;21;III;110662;128.69;768;29395;9882;0;2.46;0;0.00;
35341;Hiro_Nakamura;1.7.1;Busido_555;0;4.211.5;Toska_986;нейтралы;Воранер;19;III;110261;1.00;0;13167;23736;0;2.56;0;0.00;
35344;alexxx555;1.80.6;alexxx555;0;;;[FF];Воранер;19;III;109608;155.00;582;15673;9558;0;2.56;0;0.00;
35343;robnite;2.60.5;sotalis;0;4.272.3,4.272.2,4.272.1;3collis,2collis,collis;нейтралы;Лиенсу;19;III;109500;6.24;1352;30358;7632;0;2.46;0;0.00;
35345;Black_Wolf;3.11.2;Antalia;0;;;нейтралы;Псолао;16;III;108864;43.26;0;13283;5450;0;2.14;0;0.00;
35347;MrIIIKET;1.13.2;IIcuxyIIIKa;0;;;нейтралы;Воранер;0;III;108123;3.92;28;12949;2848;0;2.14;0;0.00;
35348;GEENh;3.69.4;GEENh;0;4.267.2;GEENh2;нейтралы;Псолао;18;III;107784;177.04;322;13068;4042;0;2.46;0;0.00;
35349;Narrgool;3.64.6;Narrgool;0;4.69.5;nargool;нейтралы;Псолао;13;III;107425;20.59;488;9195;3382;0;2.46;0;0.00;
35346;tank1960;1.86.3;OSA100;0;4.368.5,4.116.2;jgf,0091;нейтралы;Воранер;17;III;107411;0.00;0;19469;10017;0;2.46;0;0.00;
57109;Elina;2.68.6;LINOCHKA;0;4.54.3,4.316.1;LINOCHKA2,LINOCHKA3;нейтралы;Лиенсу;16;I;106694;0.00;0;17865;5469;0;13.78;0;0.00;
35352;Lomot;2.11.6;Lomotomsk;0;;;нейтралы;Лиенсу;13;II;105710;0.00;72;12220;2790;0;2.14;0;0.00;
35354;LGM;1.60.4;LGM;0;4.154.6,4.143.3,4.148.6;LGM2,LGM4,LGM3;нейтралы;Воранер;17;III;104902;2.41;1952;20528;7113;0;2.46;0;0.00;
35351;vitalikest3;2.29.1;Dunko;0;4.276.6,4.340.5,4.340.4;morkoro,STALIN,RENLT;[LT];Лиенсу;18;III;104779;0.00;1440;21579;11298;0;2.46;0;0.00;
35353;Platts;1.19.1;Markets;0;4.190.1,4.141.5;Market,Trud;[ARCH];Воранер;19;III;104759;16.04;873;32394;4596;0;2.46;0;0.00;
35355;Portos77;1.42.5;SeaBreeze;0;4.42.5;E16;нейтралы;Воранер;14;III;104601;0.00;1163;13482;4077;0;2.46;0;0.00;
35350;Sliz;2.59.1;Matka;0;4.255.1,4.215.4;Matka1,Slizko;нейтралы;Лиенсу;17;III;104178;0.00;823;14681;13483;0;2.78;0;0.00;
35356;artistik;1.15.4;as23323;0;4.139.3,4.150.6;art3421,artik2345;нейтралы;Воранер;16;III;103887;0.14;1740;17433;5711;0;2.46;0;0.00;
35357;NIG;3.52.3;DLC;0;4.69.1;PISKA;[XXX];Псолао;22;III;103605;383.20;928;12557;7678;0;2.46;0;0.00;
58700;__nomad__;1.30.1;yurt;0;4.223.2;plaka;нейтралы;Воранер;17;I;103363;0.02;1547;21380;4318;0;3.42;0;0.00;
35358;dudja112;2.33.3;dudja;0;;;нейтралы;Лиенсу;12;III;102702;6.57;0;9655;2393;0;2.24;0;0.00;
35359;Wig;1.77.3;gfhfcjkmrf;0;4.358.1;123123;нейтралы;Воранер;15;III;102479;0.68;808;15990;3569;0;2.14;0;0.00;
35360;_777_;3.11.3;Omnia;0;;;нейтралы;Псолао;14;I;102391;0.00;623;14530;3017;0;2.14;0;0.00;
35361;simara0alex_test;3.36.5;Astral;0;4.114.2;Sam;нейтралы;Псолао;16;III;101568;15.96;46;16599;6650;0;2.46;0;0.00;
35363;Vombert;3.31.1;vomba;0;4.479.5;Suburb;нейтралы;Псолао;16;II;101267;39.20;1440;16675;4137;0;2.46;0;0.00;
35364;BahuL;3.26.3;Kabumba;0;4.366.6;NewKabumba;нейтралы;Псолао;13;III;100850;25.83;218;9280;3944;0;2.14;0;0.00;
35365;Tov_KiR;1.22.4;RedHill;0;4.295.4,4.153.3,4.159.5;HighTower,StatePrison,DeepHole;нейтралы;Воранер;18;III;100296;69.57;220;22990;4255;0;2.46;0;0.00;
35366;Zenis;1.89.2;Racoon-city;0;4.342.4;Prosper;[T*PRIME];Воранер;13;III;100054;3.86;52;10063;3716;0;2.46;0;0.00;
35367;Flaber;3.7.3;xxxxxx;0;;;нейтралы;Псолао;14;III;99502;25.34;11;14655;3027;0;2.14;0;0.00;
35368;RAdo76;3.51.6;Pleven;0;4.435.3,4.435.1;Pleven-,Pleven--;нейтралы;Псолао;19;II;98714;1387.12;1584;30041;4246;0;2.99;0;0.00;
35369;80975663184;3.37.1;pizdec;0;4.82.1;pizdec3;нейтралы;Псолао;14;III;98461;1.38;124;13882;3583;0;2.46;0;0.00;
35370;pacanchik2007;1.31.6;Mars1;0;4.51.5;Uran1;нейтралы;Воранер;13;III;97822;1.84;442;11640;3315;0;2.46;0;0.00;
35371;Callessin;1.8.2;Tig;0;;;нейтралы;Воранер;13;III;96913;0.05;325;12790;2959;0;2.14;0;0.00;
35373;allbond;2.34.4;allbond;0;4.235.4;tttrrrttt;нейтралы;Лиенсу;13;III;96633;0.00;18;9911;3934;0;2.46;0;0.00;
35374;namezzisss;3.19.2;thelandofdeath;0;4.27.1;Ukraine;нейтралы;Псолао;16;III;96348;13.75;2304;15201;4752;0;2.46;0;0.00;
61052;YMHNK;3.56.4;institut;0;4.52.2;ku-ku-ru-ka;нейтралы;Псолао;18;I;96132;0.90;905;27790;3972;0;59.19;0;0.00;
35375;cmv_alpha;3.48.1;dfgh;0;4.371.2,4.371.3;a234,a123;нейтралы;Псолао;15;III;95215;4.25;405;15395;4770;0;2.46;0;0.00;
35376;BarY_P;3.49.4;BarY_P;0;;;нейтралы;Псолао;17;III;93620;1.18;579;9268;17104;0;3.31;0;0.00;
35381;gocha11;1.66.5;soaring;0;4.466.1;caliber-r;нейтралы;Воранер;14;III;93384;2.66;776;13810;4098;0;2.67;0;0.00;
35380;Blood_Crazy_Test;2.19.3;Raz__1;0;4.78.6;Sadist;нейтралы;Лиенсу;15;III;93370;7.22;482;13895;5278;0;2.88;0;0.00;
35382;Valkoval2;1.16.6;V111;0;4.363.5,4.219.4;V333,V222;нейтралы;Воранер;17;III;92156;5.83;1502;19903;4795;0;2.46;0;0.00;
58664;birel;3.37.6;forza;0;4.192.4,4.51.1,4.300.5;terramia,vittoria,imperia;[YAKUZA];Псолао;19;I;92104;3.83;1717;29255;5979;0;31.94;0;0.00;
35383;Chatterer;3.9.3;Cenobium;0;4.77.6;SooTTa;нейтралы;Псолао;15;I;91782;0.00;1771;14050;3798;0;2.14;0;0.00;
35379;divanov;2.58.1;qqli;0;;;нейтралы;Лиенсу;20;III;90599;0.00;0;2500;42594;0;3.10;0;0.00;
35387;vi2aliy;1.74.4;Faterlan;0;;;нейтралы;Воранер;14;III;90443;9.09;1466;11873;2447;0;2.14;0;0.00;
35386;s5g5;1.6.2;s5g5alex;0;;;нейтралы;Воранер;15;III;90414;57.41;0;10602;3632;0;2.14;0;0.00;
35384;aaron21;1.100.1;Eridan;0;4.237.2,4.240.3;a-kol,Ramsey;нейтралы;Воранер;0;III;90189;15.07;1444;22592;10907;0;2.46;0;0.00;
35389;BarsikBarsikov;1.12.4;Pushistik;0;4.7.5,4.58.5;Persi-Mafin-6cats,Usi-Lapki-Xvost;нейтралы;Воранер;15;I;89963;0.00;842;14304;4756;0;2.46;0;0.00;
35388;Zona51;3.5.6;Zonne;0;4.15.4;Zonne1;[LT];Псолао;0;III;89690;0.15;974;17164;8398;0;2.46;0;0.00;
35372;tolstii;1.97.1;hju;0;;;[MOSCOW];Воранер;14;III;89452;0.08;0;12195;5049;0;2.24;0;0.00;
35392;mixa757;1.97.6;ada;0;;;[MOSCOW];Воранер;13;III;89391;0.06;484;10893;4070;0;3.42;0;0.00;
35393;Treshers;1.33.6;TreshersHome;0;;;нейтралы;Воранер;13;I;89167;0.00;253;11890;3298;0;2.14;0;0.00;
35394;Rishka;3.16.1;Tiga;0;4.83.3;--2--;нейтралы;Псолао;14;I;88660;0.00;1252;12114;3428;0;2.46;0;0.00;
35395;Aliz000n;1.29.4;Kiev;0;;;нейтралы;Воранер;15;III;88135;8.22;364;17195;3435;0;2.14;0;0.00;
54105;Titbit;1.78.6;Kabachok;0;;;нейтралы;Воранер;12;I;87991;0.00;94;8605;2453;0;2.14;0;0.00;
35396;WinsloU;1.37.6;Lorencia;0;4.89.2;VioliN;нейтралы;Воранер;18;III;87677;136.01;654;11740;5446;0;2.46;0;0.00;
35397;RealHorror;1.21.1;GyperSota;0;4.21.4;devil;нейтралы;Воранер;14;III;87200;2.81;0;13622;4006;0;2.46;0;0.00;
35400;baggorr;3.19.6;AtomicField;0;;;нейтралы;Псолао;12;I;86736;11.52;102;9069;3068;0;2.24;0;0.00;
35398;BabaPasha;1.13.3;Valenki;0;4.7.6,4.58.2;Polati,Lapti;нейтралы;Воранер;15;I;86326;0.00;791;14397;4569;0;2.46;0;0.00;
35399;Sotfex;1.17.2;Expansion;0;4.61.2;Expansion-1;[EX];Воранер;13;III;86020;0.93;0;11025;4160;0;2.46;0;0.00;
35401;kane0032;2.11.1;livian;0;4.490.5,4.152.6;Kroul,Henkor;нейтралы;Лиенсу;13;II;84682;0.00;0;11125;3902;0;2.46;0;0.00;
35402;alexsamolygo;1.31.1;albars;0;4.38.5;alcolon1;[HOBEK];Воранер;13;III;84418;0.74;871;10592;3641;0;2.46;0;0.00;
35404;Makap1990;2.50.6;tatata;0;;;нейтралы;Лиенсу;13;III;84141;4.90;452;10420;3739;0;2.14;0;0.00;
35403;CANADA;2.8.2;Toronto;0;4.7.4,4.24.4;Ottava,CanadaOffice;нейтралы;Лиенсу;14;I;83946;0.00;480;12487;4516;0;2.46;0;0.00;
35405;Sister;3.8.5;Sisters;0;4.7.2,4.24.2;7ya,Brother;нейтралы;Псолао;14;I;81078;0.00;564;13466;4131;0;2.46;0;0.00;
35406;fastlineman;1.25.6;Fastsphere;0;;;нейтралы;Воранер;14;III;81034;0.71;666;11803;4485;0;2.46;0;0.00;
35407;gonsh1k;3.21.1;ferst;0;;;нейтралы;Псолао;13;III;80257;1.54;87;9982;3180;0;2.14;0;0.00;
35409;reos;3.63.4;anklaw;0;;;нейтралы;Псолао;15;III;79104;47.20;1098;12957;3035;0;2.46;0;0.00;
35418;deadzone;1.70.3;1337lolwoot;0;;;[CSS];Воранер;14;I;79100;0.00;354;13850;3249;0;2.14;0;0.00;
35410;Eragon;1.61.3;Era;0;;;нейтралы;Воранер;14;III;79042;1.77;294;13480;3296;0;2.14;0;0.00;
35411;vorpiva414;1.8.4;pivomoe;0;4.232.2;pivomoe2;нейтралы;Воранер;14;III;78142;41.50;0;10752;4283;0;2.46;0;0.00;
35408;_YardenA_;1.1.3;Shadanakar;0;4.490.4;VEER;нейтралы;Воранер;15;III;77986;0.00;0;14135;5719;0;4.49;0;0.00;
35412;Jockerr;3.33.4;Sol;0;4.458.1,4.458.3,4.458.5;1111-1111,2222-2222,3333-3333;нейтралы;Псолао;17;III;77295;0.04;30;24997;4742;0;2.46;0;0.00;
35413;Pinhead319;3.9.2;Chatteringland;0;;;нейтралы;Псолао;13;I;76946;0.00;468;12165;3388;0;2.14;0;0.00;
35414;Justice1990;1.58.3;wwwwaaa;0;;;нейтралы;Воранер;14;III;76295;31.41;144;10925;2400;0;2.14;0;0.00;
35416;chromezzz;3.19.3;zorwow;0;;;[CSS];Псолао;1;I;75964;0.00;271;11326;3145;0;2.14;0;0.00;
35415;Archont;2.11.5;Chita;0;;;нейтралы;Лиенсу;13;III;75880;19.81;706;9148;3187;0;2.14;0;0.00;
35417;darkmax05;1.59.6;Tayna;0;;;нейтралы;Воранер;11;III;74129;1.36;444;6988;1546;0;2.14;0;0.00;
53650;Uzhik;2.55.6;B52;0;;;нейтралы;Лиенсу;14;I;73531;0.01;222;14099;2638;0;2.46;0;0.00;
35419;Lucifer666;1.75.3;Zone_of_Dieds;0;4.6.3;DeathLand;[LISYATA];Воранер;0;III;73277;20.07;1801;11176;4189;0;2.46;0;0.00;
35420;Starfors;2.40.6;Goti;0;;;нейтралы;Лиенсу;11;I;72557;0.20;0;7161;3529;0;2.46;0;0.00;
35422;newbik1;1.38.3;sortir;0;;;[KRANTI];Воранер;12;III;72421;0.11;1068;7098;3824;0;2.14;0;0.00;
35421;TAMERLAN;1.35.3;TARANTUL;0;4.201.3;TAMERLAN01;нейтралы;Воранер;0;III;72144;52.63;1420;12297;7366;0;2.56;0;0.00;
35423;komandorwar;1.39.2;_ANKLAV_;0;;;нейтралы;Воранер;11;I;71413;0.00;72;7635;1408;0;2.24;0;0.00;
35425;mastepanov2;1.96.2;qwertyasdf;0;;;нейтралы;Воранер;10;II;70922;0.00;0;5665;1723;0;2.24;0;0.00;
35433;myx62;2.35.1;myx62eba;0;;;[CSS];Лиенсу;14;I;70894;0.00;413;13225;2968;0;2.14;0;0.00;
35424;niger;1.4.4;BADstyle;0;;;[WW];Воранер;13;III;70836;6.08;46;7785;5567;0;3.31;0;0.00;
35428;ocult;3.64.4;devilcry;0;;;нейтралы;Псолао;12;III;70065;7.32;194;8449;3351;0;2.14;0;0.00;
35427;WaterSmith;1.80.2;Quipsy;0;4.26.3,4.37.5;WScell,WSM;[WS];Воранер;17;III;69822;0.00;1946;22713;3906;0;2.46;0;0.00;
35426;TRIGUN;1.42.2;Geranium;0;4.114.4,4.65.3,4.326.2;Gaja,April,AngelWing;нейтралы;Воранер;17;III;69777;2.33;1509;21624;4318;0;2.46;0;0.00;
35429;Uruk1;1.63.1;MutantiX;0;4.489.4,4.489.3;YPAA,Ypa;нейтралы;Воранер;14;III;69586;0.00;0;13265;4811;0;2.46;0;0.00;
35431;awpkiller;2.14.2;awppro;0;4.232.3;awppro2;нейтралы;Лиенсу;13;III;69475;6.82;0;10346;4226;0;2.46;0;0.00;
35432;cherepanv;2.42.2;samara2009;0;;;нейтралы;Лиенсу;14;III;68662;0.00;369;11300;6939;0;2.99;0;0.00;
35434;oleg123oleg;2.1.2;Room;0;4.313.6;Kitchen;[AS];Лиенсу;15;I;67888;0.06;22;10233;9074;0;2.46;0;0.00;
35437;sergun;3.6.4;www;0;4.243.2;nauchkin;[KRANTI];Псолао;16;III;67142;36.47;0;15150;5738;0;2.46;0;0.00;
35438;lidahp;1.23.6;Nezabudka;0;;;нейтралы;Воранер;0;III;67101;0.67;1174;11815;2999;0;2.46;0;0.00;
35436;qazwsx;2.19.2;RTT;0;4.74.1;tyty;нейтралы;Лиенсу;1;I;66182;0.05;0;22270;3812;0;2.56;0;0.00;
35441;Scuko;2.51.6;Hommie;0;;;нейтралы;Лиенсу;12;III;65267;0.00;315;10810;1961;0;2.24;0;0.00;
61399;sax1;1.5.1;sax1_755;0;4.75.3,4.146.4,4.453.1;SsSoSsS_968,123321g_486,sax111_997;нейтралы;Воранер;0;III;64929;655.91;0;0;0;0;16.35;0;0.00;
35440;DoKToP_XayC;2.65.2;logovo_vampira;0;4.397.3,4.263.1;grobnica,death-campus;[TAR_GZ];Лиенсу;16;III;64707;0.00;0;22175;3664;0;2.88;0;0.00;
35439;topot;3.40.1;topot;0;;;нейтралы;Псолао;17;III;64430;0.10;24;5412;24018;0;2.78;0;0.00;
