id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
29779;Dinomersh;1.11.4;Megabase;1;4.137.6,4.260.5;Megatech,Megatron;нейтралы;Воранер;54;III;509796;2875.23;55470;45480;28833;0;5.13;75;0.00;
29811;inga;1.14.3;inga_955_947;1;4.395.3,4.306.4;Agnia9,Ingrid;[SSS];Воранер;39;III;509239;180.91;109236;50375;35344;0;11.76;-1312;0.00;
29738;zealot332;3.224.2;Zealots-home;1;4.511.3,4.511.5;MMM,owned-by-Talis;[ULTRA];Псолао;43;III;509111;1197.33;42622;113797;12649;0;5.58;561;0.00;
29736;Nichtigkeit;3.44.3;Nichtigkeit;1;4.55.5,4.72.1;Zwischenraum,Kluft;нейтралы;Псолао;30;III;506195;124.52;43864;65818;12769;0;4.37;739;0.00;
29805;blitzstart;1.234.5;kirdyk;0;4.244.4,4.244.5;DE-KGZ,KGZ-DE;нейтралы;Воранер;29;III;505734;121.14;39012;62780;12891;0;7.09;1059;0.00;
29760;angelassa;3.20.1;AngelA;1;4.85.4,4.94.3;AngelASSA,Menzoberanzan;[AKVILON];Псолао;25;III;502943;0.32;13486;56583;8124;0;7.69;2068;0.00;
29753;gena60let;1.4.3;Krax;0;4.546.3,4.546.4;Lagar,Logar2;нейтралы;Воранер;51;III;502310;2670.22;27626;78550;14668;0;6.79;1198;0.00;
29588;shopyrla;2.152.3;Leova;0;4.464.3,4.464.4;cupcui,Syrma;[TROIA];Лиенсу;31;III;501761;150.45;42804;70745;10574;0;5.13;-1430;0.00;
30239;akonkagua;1.180.4;fghfgh;1;4.164.3,4.164.4;cirotka,nafik;нейтралы;Воранер;23;III;500670;10.73;5561;52360;9884;0;10.71;2157;0.00;
29740;beretta;2.55.1;Nastya;1;4.284.3,4.247.4;Freeland,Freedom;[SSS];Лиенсу;31;III;498871;69.30;26252;105745;8072;0;4.83;509;0.00;
29693;xwimp2;1.64.3;xwimpo;1;4.1.3,4.222.3;dudka,CaH4o;нейтралы;Воранер;29;III;498535;495.36;11758;52364;22915;0;5.58;1661;0.00;
30072;Tired;3.51.1;Tired001;1;4.6.3,4.172.1;SSSSS5,4153;нейтралы;Псолао;23;III;498487;45.29;0;36675;26738;0;7.24;1707;0.00;
29946;komashyaru;2.165.4;chimpira;1;4.216.6,4.215.2;komashyarina,komas;нейтралы;Лиенсу;28;III;494074;39.09;28990;60825;15264;0;8.14;1718;0.00;
29790;vasssal_727;1.181.4;vasssal;0;4.242.6,4.249.4;Nepriletay,kabul;[ARM];Воранер;29;III;493840;466.40;2560;45900;40802;0;7.69;674;0.00;
29739;Faraon;1.230.5;Russ_a;0;4.314.2,4.524.3;Termidor,Fevralist;нейтралы;Воранер;118;III;488770;18486.20;33615;59910;38856;0;3.17;286;0.00;
29752;mad2dam;2.175.2;start_up;0;4.282.3,4.115.5;alta,vesta;[FEAR];Лиенсу;28;III;488751;57.81;21948;75780;14192;0;5.58;923;0.00;
29816;akkena;3.121.1;akkena;1;4.150.4,4.150.3;1959,makkena;нейтралы;Псолао;32;III;488749;617.79;27268;58401;17084;0;3.62;735;0.00;
29965;vadim301;1.38.4;sam;0;4.53.1,4.30.5;sam2,sam1;нейтралы;Воранер;29;III;488606;114.67;33810;67056;8762;0;5.13;1369;0.00;
29496;gavrlel1;1.228.3;balabol;0;4.75.6,4.5.5;Balabol2,balabol1;нейтралы;Воранер;40;III;488375;1619.93;18054;56483;21445;0;13.57;1079;0.00;
29754;Zmeeed;1.7.5;Cloun;1;4.107.5,4.8.5;Shut,Payats;[SAM];Воранер;36;III;487821;1067.28;16671;72715;11553;0;4.83;841;0.00;
29774;DronRenger;3.224.1;Sulfida;1;4.229.3,4.229.4;Nemezida,Oxigenia;[ULTRA];Псолао;38;III;485208;896.37;19821;108864;10794;0;8.60;1193;0.00;
29780;Cain;1.159.5;Ressurection;0;4.182.2,4.182.1;Riga,Krakov;[SSS];Воранер;31;III;485082;327.23;30944;57955;28732;0;6.18;-652;0.00;
29769;chaosic;1.51.2;CRYSTALIK;1;4.263.2,4.453.6;kalipta2,kalipta;нейтралы;Воранер;80;III;483958;6791.46;11728;92330;19818;0;8.14;1264;0.00;
29765;Shalaphi;2.31.4;Rostov;1;4.31.4,4.31.5;37-4,Kolonia-2;нейтралы;Лиенсу;28;III;483126;10.10;28020;66325;16683;0;4.22;1322;0.00;
44260;Dihlofus;1.216.4;Dihlofus;0;4.207.6,4.398.4;ZMEY9I,Dom2;[DRAGON];Воранер;31;III;482515;81.85;19632;45860;54156;0;5.88;147;0.00;
29959;_Wanted_;2.25.1;Suerte;0;4.20.2,4.103.5;HidRA,ArtD;[COALITIO];Лиенсу;31;III;480057;590.32;11264;54590;12343;0;7.09;1710;0.00;
29815;dreix;1.142.3;lugova;1;4.210.6,4.210.5;CLUB-2000,CLUB-999;нейтралы;Воранер;25;III;478638;27.36;7828;61509;9285;0;7.84;1980;0.00;
30088;seliger;2.8.3;seliger;0;4.478.1,4.183.3;seliger1,seliger2;нейтралы;Лиенсу;29;III;472253;159.09;9318;100925;4248;0;8.45;601;0.00;
29789;Vkusnya;3.103.1;Nyutland;1;4.246.5,4.246.4;ShokoLand,VkusLand;[NKC];Псолао;24;III;471610;36.90;11127;57569;5197;0;6.94;2058;0.00;
29794;studioagate;1.124.5;chelny;1;4.161.5,4.120.2;chelny3,chelny2;нейтралы;Воранер;21;III;471414;50.18;5232;38416;4251;0;9.05;2211;0.00;
29772;Kuhktla4ev;3.23.1;4tobvam;1;4.236.4,4.267.2;Klobuk,porog;[OH];Псолао;26;III;468841;123.63;17407;54449;13295;0;4.22;1158;0.00;
29801;vokivon18;1.151.6;Vokivon-dnepr;1;4.329.5,4.329.6;Vavilon-Dnepr,Elips-Vokivon;[ARM];Воранер;25;III;466872;140.36;5962;52423;8768;0;7.24;2301;0.00;
29742;darrin;2.82.2;April_13;0;4.538.2,4.538.3;Darius,Ziggurat;[A13];Лиенсу;36;III;465382;121.67;81625;87210;7590;0;5.13;-1185;0.00;
29696;korsarex;2.33.4;Base_Land;0;4.413.2,4.413.1;TripLand,SatLand;нейтралы;Лиенсу;26;III;465055;0.81;16892;67255;6674;0;7.69;1309;0.00;
29741;irashura;1.214.6;Casaminha;0;4.208.5,4.208.6;Casaminha2,casa;[DRAGON];Воранер;45;III;463565;860.10;101821;58230;27034;0;4.83;-986;0.00;
29766;XPEH_Poison;3.38.1;BOBAH;1;4.136.5,4.136.4;XPEH-2,next;[GIVENCHY];Псолао;48;III;462066;18.36;191870;63879;56409;0;4.98;-332;0.00;
29784;Fraulein;3.23.2;MeinHaus;1;4.236.5,4.267.5;MeinLand,MeinDorf;[OH];Псолао;27;III;461642;182.74;14549;57643;12992;0;4.22;1348;0.00;
29757;Mat;3.108.1;DeepBlue;1;4.126.4,4.126.1;Nihil,Sunrise;[EVEREST];Псолао;50;III;459972;1629.36;110122;71705;15799;0;4.68;-1133;0.00;
56357;celebrate;3.45.5;804g;1;4.45.4,4.45.3;system1,system;нейтралы;Псолао;23;III;458137;53.84;4310;52414;3675;0;9.95;1966;0.00;
29804;MATPOC;1.88.1;ABPOPA;1;4.380.3,4.370.5;HAXl1MOB,HEBA;нейтралы;Воранер;43;III;458070;38.96;168597;69120;18631;0;5.73;510;0.00;
30412;romeroz;3.21.5;3856389030;1;4.9.6,4.13.4;73912,7442;нейтралы;Псолао;17;I;456286;3.65;52;23973;3695;0;10.11;2375;0.00;
30417;brava2011;2.95.3;brava;1;4.165.3,4.70.5;bigbrava,BeerBrava;нейтралы;Лиенсу;26;I;455974;3.40;0;89300;3576;0;9.05;1279;0.00;
29775;turos;1.120.1;roska;0;4.258.6,4.258.4;riznica,grog;[STAR];Воранер;51;III;454810;2673.75;28386;60920;33223;0;3.17;477;0.00;
29809;John_Crash;2.6.5;NNBurg;0;4.74.5,4.94.5;Sarapul,549689968;нейтралы;Лиенсу;29;III;454470;65.17;14822;51185;52913;0;3.47;-70;0.00;
29796;Arcivi;1.177.3;Arcivi_Home;0;4.225.1,4.203.2;NewOne,SecondHome;[EVEREST];Воранер;24;III;453003;7.42;9132;50342;18884;0;4.07;1282;0.00;
29610;HEO;3.117.3;home4567;0;4.359.5,4.359.3;Mapc,Mapc2;[COALITIO];Псолао;117;III;452570;17648.40;42854;50462;17007;0;15.69;-46419;0.00;
29822;_Volynyaka_;1.171.1;Ozerna;0;4.531.3,4.531.4;svitjz,rondap;[123123];Воранер;26;III;452021;53.68;14891;44053;30828;0;3.92;484;0.00;
29803;Minhertz;1.37.3;Heart_Off_Worl;0;4.29.3,4.30.4;Paradise977,Paradise_976;нейтралы;Воранер;27;III;450738;8.41;24486;64350;13765;0;4.37;1305;0.00;
29743;Kalkulator;1.50.2;moja_sota;0;4.22.1,4.180.1;moia-sota1,moja-sota2;[VTB];Воранер;32;III;445249;172.02;43103;64742;28879;0;5.13;169;0.00;
29694;nikamo1;3.34.5;nika1;1;4.379.4,4.306.5;Inganik,niki;[CON];Псолао;33;III;442718;159.78;59051;59783;34406;0;6.03;640;0.00;
29812;DarkLordAK47;1.133.5;4AES;1;4.234.6,4.234.1;Sila-2,Sila;нейтралы;Воранер;26;III;441842;144.38;11904;47290;23439;0;4.22;1394;0.00;
29825;nikita_arbitr;1.154.3;512306;1;4.107.1,4.15.4;512307,512311;нейтралы;Воранер;23;III;440654;54.09;80;43107;19556;0;6.49;1375;0.00;
30424;Risenes;3.8.4;Risenes;1;4.26.6;Riska;нейтралы;Псолао;23;III;439888;0.00;11524;38980;14971;0;8.60;1661;0.00;
29958;UltraTuzik;2.165.6;Quantum;1;4.61.2,4.61.3;Bozon,Fermion;[COALITIO];Лиенсу;28;III;439374;447.79;4732;58237;12053;0;8.75;1605;0.00;
49978;gizborn;1.217.6;462728;0;4.206.3,4.206.4;gizbornX,gizbornXX;[DRAGON];Воранер;30;III;439318;158.26;23642;57525;34768;0;5.28;664;0.00;
29817;xok;3.134.5;xok_nest;0;4.262.1,4.179.5;XokkY,kykyr;нейтралы;Псолао;25;III;437330;34.68;5309;54535;18355;0;6.33;1588;0.00;
29828;tutsy1913;3.129.5;tutsy_dom;1;4.522.6,4.522.5;tutsy-dom2,tutsy-dom1;нейтралы;Псолао;21;III;436726;2.29;4901;42201;6665;0;9.35;1688;0.00;
29823;ladylion77;2.52.4;magica_798;0;4.31.1,4.31.3;Stancia50,Stancia51;[VTB];Лиенсу;24;III;434696;141.76;5380;48387;11410;0;6.49;1621;0.00;
29819;bliznes11;2.120.3;Tuzik;1;4.29.5,4.68.2;tuzik11,mutuzik;[DRAGON];Лиенсу;57;III;434418;3170.03;41401;71965;26062;0;13.27;306;0.00;
29826;Sheval;1.46.2;Samum;1;4.47.4,4.197.3;Hamsin,Sirokko;[KAGORTA];Воранер;26;III;429572;60.91;22245;56680;10129;0;6.03;1422;0.00;
29818;ildar0641;1.100.5;almaz77;1;4.6.1,4.96.3;ALMAZ75,almaz78;[X3];Воранер;30;III;427460;185.12;21982;70631;11459;0;9.65;1618;0.00;
30111;Patriarh;3.144.5;Forza;0;4.6.4,4.15.6;Armagendec,terra;нейтралы;Псолао;24;III;426703;6.61;5272;43821;23191;0;10.41;981;0.00;
29808;lisika;2.36.5;liscity;0;4.508.1,4.507.3;liscity3,liscity2;[GIVENCHY];Лиенсу;46;III;425842;1294.17;65553;116865;7912;0;7.84;783;0.00;
29833;serdevil;2.51.3;SerWorld;1;4.367.4,4.367.5;serdevil13,serde;нейтралы;Лиенсу;32;III;424729;191.72;51219;74070;13529;0;9.05;1069;0.00;
29839;dembazh;3.24.3;Yglym;1;4.8.3,4.8.1;Yglym2,Yglym1;нейтралы;Псолао;23;III;423204;29.45;2746;50324;10105;0;7.09;1851;0.00;
29835;gaspary;1.198.1;The_Rosefield;0;4.390.4,4.357.4;Dragon,Rosarium;нейтралы;Воранер;30;III;422591;413.55;14467;66175;16709;0;5.58;1635;0.00;
52682;BonchBruevich;2.65.4;berezka;1;4.65.4,4.25.1;berezkalux,lux;нейтралы;Лиенсу;19;II;421849;0.01;344;39000;2759;0;9.95;2122;0.00;
29972;pobot3;2.122.6;vbhjdfz;0;4.122.2,4.122.1;cjctl,vehpbr;[DRAGON];Лиенсу;29;III;418522;323.18;5793;63525;23714;0;11.46;641;0.00;
44463;sergnet;1.51.5;laplandiy;1;4.51.6,4.51.5;loplandiy,laplandiay;нейтралы;Воранер;20;III;414674;0.00;1807;36990;5748;0;18.55;1722;0.00;
29827;Agrdjag;1.215.1;SlartiBlatFast;0;4.209.1,4.209.2;Kriya,Velintayn;[DRAGON];Воранер;33;III;413264;46.48;44608;78535;39301;0;4.52;-137;0.00;
29702;toporstas;2.152.4;Bandatoporov;0;4.464.5,4.464.6;tarakan4ik,spikushor;[TROIA];Лиенсу;34;III;412123;815.28;25735;71375;9981;0;4.52;75;0.00;
55075;Traum;1.132.6;TraumTown;1;4.132.5,4.132.1;DownDownTraumTown,DownTraumTown;нейтралы;Воранер;18;II;410695;0.46;1070;30933;1774;0;10.11;2066;0.00;
30117;alianz;1.6.1;alianz;0;4.30.2,4.27.6;mixico,gvadalajara;нейтралы;Воранер;25;III;410458;24.32;0;38595;44605;0;8.75;571;0.00;
55939;Dussel;1.137.5;Dundee;1;4.137.1,4.137.5;Perth,CouperAngus;нейтралы;Воранер;20;II;409969;16.16;2168;37785;3574;0;43.44;1979;0.00;
54607;ViktoriyaSun;2.68.2;SeveRaL;1;4.343.3,4.218.1;Maluginensis,SharkON;[COALITIO];Лиенсу;19;III;409465;2.50;14;33576;3292;0;39.37;4794;0.00;
29844;dimon2287;1.241.2;dragon_569;0;4.546.5,4.546.1;dimon3333333,dim222222;[ULTRA];Воранер;29;III;407193;115.60;25156;66846;21253;0;4.98;535;0.00;
29836;mikol132465;3.9.2;norka123;0;4.3.2,4.543.3;norka145,norka146;[FEAR];Псолао;27;III;405333;157.13;21322;44128;17063;0;3.92;-452;0.00;
30350;perevozka7;3.26.5;tigr;1;4.27.3,4.18.2;gimolai,mmmmm;нейтралы;Псолао;17;III;404888;1.24;0;26136;3521;0;23.53;1792;0.00;
29282;fonad;3.113.6;fonad;0;4.64.3,4.155.5;fonad3,fonad2;[DRAGON];Псолао;65;III;403342;4284.34;38162;92849;9739;0;2.71;556;0.00;
29964;lug77;1.226.2;stalk;1;4.8.4,4.3.1;son2,son;нейтралы;Воранер;24;III;400914;107.73;5522;55010;8818;0;7.54;1763;0.00;
30084;zx20082008;2.3.2;zx2009;1;4.20.5,4.3.6;Lasso,neon;[ULC];Лиенсу;23;III;400571;8.58;7367;43740;10700;0;12.82;1466;0.00;
29260;kimovsk3;1.234.2;kimovsk;1;4.69.5,4.2.2;kimovsk2,kimovsk1;нейтралы;Воранер;90;III;396560;8394.11;58695;63610;18737;0;11.16;66;0.00;
29943;dima19782006;1.181.3;150478;0;4.242.4,4.243.3;Hayka,polechudes;[FEAR];Воранер;46;III;394413;1795.33;41651;82545;14187;0;4.83;281;0.00;
29838;Anmos;2.65.1;Trantor;1;4.317.1,4.317.6;Foundation1,Foundation2;[FL];Лиенсу;26;III;393530;0.93;18421;60820;14959;0;3.47;302;0.00;
30110;lunger2;1.183.6;200669;1;4.45.6,4.239.4;GROM,GROM-2;[ROSE];Воранер;21;III;392448;56.61;4410;37491;5982;0;7.69;1742;0.00;
58088;dsgsdg3;1.217.2;zs568241;0;4.205.2,4.205.1;zc33,zc4678567;[AND];Воранер;101;III;391720;10504.30;75089;71715;27316;0;14.18;5109;0.00;
29356;megaclub;2.25.4;megaclub;0;4.562.4,4.366.4;mwgaclub-2,megaclub-1;нейтралы;Лиенсу;55;III;391497;2587.23;29751;112485;9580;0;8.90;1021;0.00;
30076;ztgn;3.123.6;Zopuh;0;4.303.3,4.303.4;Zopun,Nupoz;[FREEDOM];Псолао;24;III;389536;18.91;3309;36501;33319;0;4.68;811;0.00;
29831;Gonaikia_Q666;1.41.6;Gonaikia_Q666;1;;;нейтралы;Воранер;23;III;389045;68.46;2900;15807;41941;0;4.52;504;0.00;
30074;ShayD;1.77.2;NorSkiP;0;4.6.5,4.51.4;salmon,strek;[COBRA];Воранер;28;III;388789;46.16;12941;55379;42079;0;3.77;399;0.00;
29252;Grampus;1.150.4;1506;1;4.86.6;777999;нейтралы;Воранер;25;III;388355;123.54;5004;55940;14026;0;3.62;-1016;0.00;
29957;XMOD;1.201.6;AliansKiller;0;4.189.1,4.188.3;XMOD,BFG-Forever;[BFG];Воранер;27;III;385629;91.95;19992;53545;16861;0;4.98;821;0.00;
30100;vladimirvvv;1.234.4;Vladimir;0;4.158.6,4.250.5;KKND3,KKND2;нейтралы;Воранер;62;III;383816;4098.69;25907;71935;17956;0;6.33;652;0.00;
29853;Mecusun_S0;1.53.6;Mecusun_S0;1;;;нейтралы;Воранер;22;III;379790;36.42;2900;16002;38275;0;4.37;541;0.00;
29917;Bosaehan_Q01;1.11.6;Bosaehan_Q01;1;;;нейтралы;Воранер;27;III;379790;67.51;37440;16002;38275;0;4.37;541;0.00;
29850;Akbeshan_J234;1.48.6;Akbeshan_J234;1;;;нейтралы;Воранер;23;III;379790;104.40;2880;16002;38275;0;4.37;541;0.00;
29914;Staikhmet_N000;1.67.6;Staikhmet_N000;1;;;нейтралы;Воранер;22;III;379790;33.36;2880;16002;38275;0;4.37;541;0.00;
29847;Akbeshan_G43;1.40.6;Akbeshan_G43;1;;;нейтралы;Воранер;22;III;379790;39.65;2907;16002;38275;0;4.37;541;0.00;
29911;Khorealia_S333;1.8.6;Khorealia_S333;1;;;нейтралы;Воранер;23;III;379790;63.90;3102;16002;38275;0;4.37;541;0.00;
29908;Thiadia_G401;1.63.6;Thiadia_G401;1;;;нейтралы;Воранер;23;III;379790;105.99;2880;16002;38275;0;4.37;541;0.00;
29905;Akbeshan_A303;1.3.6;Akbeshan_A303;1;;;нейтралы;Воранер;24;III;379790;141.54;4992;16002;38275;0;4.37;541;0.00;
29902;Vilaithu_A303;1.57.6;Vilaithu_A303;1;;;нейтралы;Воранер;22;III;379790;54.45;2880;16002;38275;0;4.37;541;0.00;
29899;Akbeshan_G67;1.100.6;Akbeshan_G67;1;;;нейтралы;Воранер;25;III;379790;235.79;8208;16002;38275;0;4.37;541;0.00;
29896;Akbeshan_Q01;1.4.6;Akbeshan_Q01;1;;;нейтралы;Воранер;23;III;379790;78.32;3840;16002;38275;0;4.37;541;0.00;
29893;Styheim_A203;1.76.6;Styheim_A203;1;;;нейтралы;Воранер;23;III;379790;141.82;2880;16002;38275;0;4.37;541;0.00;
29890;Shadeahpur_A303;1.84.6;Shadeahpur_A303;1;;;нейтралы;Воранер;22;III;379790;28.88;2880;16002;38275;0;4.37;541;0.00;
29887;Akbeador_Q01;1.30.6;Akbeador_Q01;1;;;нейтралы;Воранер;24;III;379790;130.69;4320;16002;38275;0;4.37;541;0.00;
29884;Akropus_A203;1.27.6;Akropus_A203;1;;;нейтралы;Воранер;23;III;379790;38.39;8640;16002;38275;0;4.37;541;0.00;
29881;Staikhmet_F301;1.25.6;Staikhmet_F301;1;;;нейтралы;Воранер;24;III;379790;56.82;14400;16002;38275;0;4.37;541;0.00;
29878;Gonaikia_A203;1.21.6;Gonaikia_A203;1;;;нейтралы;Воранер;30;III;379790;75.88;65160;16002;38275;0;4.37;541;0.00;
29875;Khorealia_F13;1.95.6;Khorealia_F13;1;;;нейтралы;Воранер;22;III;379790;38.42;2880;16002;38275;0;4.37;542;0.00;
29939;Sabkia_N000;1.52.6;Sabkia_N000;1;;;нейтралы;Воранер;22;III;379790;46.55;2882;16002;38275;0;4.37;541;0.00;
29872;Vilaithu_Z123;1.93.6;Vilaithu_Z123;1;;;нейтралы;Воранер;22;III;379790;29.81;2880;16002;38275;0;4.37;541;0.00;
29936;Thiadia_A203;1.16.6;Thiadia_A203;1;;;нейтралы;Воранер;23;III;379790;102.41;5760;16002;38275;0;4.37;541;0.00;
29933;Staikhmet_F101;1.51.6;Staikhmet_F101;1;;;нейтралы;Воранер;24;III;379790;142.79;2880;16002;38275;0;4.37;541;0.00;
29869;Akbeshan_F301;1.91.6;Akbeshan_F301;1;;;нейтралы;Воранер;22;III;379790;44.26;2880;16002;38275;0;4.37;541;0.00;
29930;Khorealia_F101;1.43.6;Khorealia_F101;1;;;нейтралы;Воранер;22;III;379790;49.96;2880;16002;38275;0;4.37;541;0.00;
29866;Erilus_J234;1.46.6;Erilus_J234;1;;;нейтралы;Воранер;23;III;379790;64.94;2880;16002;38275;0;4.37;541;0.00;
29927;Khorealia_F2;1.44.6;Khorealia_F2;1;;;нейтралы;Воранер;23;III;379790;88.15;2880;16002;38275;0;4.37;541;0.00;
29863;Akbeshan_S333;1.78.6;Akbeshan_S333;1;;;нейтралы;Воранер;22;III;379790;33.62;2880;16002;38275;0;4.37;541;0.00;
29924;Akbeshan_T005;1.70.6;Akbeshan_T005;1;;;нейтралы;Воранер;22;III;379790;35.72;2880;16002;38275;0;4.37;541;0.00;
29860;Styheim_F301;1.61.6;Styheim_F301;1;;;нейтралы;Воранер;22;III;379790;42.75;2880;16002;38275;0;4.37;541;0.00;
29921;Akropus_F301;1.81.6;Akropus_F301;1;;;нейтралы;Воранер;22;III;379790;25.93;2880;16002;38275;0;4.37;541;0.00;
29857;Mecusun_V1;1.34.6;Mecusun_V1;1;;;нейтралы;Воранер;22;III;379790;45.80;3360;16002;38275;0;4.37;541;0.00;
29854;Akbeador_A22;1.58.6;Akbeador_A22;1;;;нейтралы;Воранер;22;III;379790;47.40;2880;16002;38275;0;4.37;541;0.00;
29918;Akbeshan_N000;1.68.6;Akbeshan_N000;1;;;нейтралы;Воранер;22;III;379790;39.52;2880;16002;38275;0;4.37;541;0.00;
29851;Vilaithu_W607;1.36.6;Vilaithu_W607;1;;;нейтралы;Воранер;22;III;379790;43.87;3028;16002;38275;0;4.37;541;0.00;
29915;Shadaska_V1;1.10.6;Shadaska_V1;1;;;нейтралы;Воранер;25;III;379790;85.53;16776;16002;38275;0;4.37;541;0.00;
29848;Aghraigia_G401;1.18.6;Aghraigia_G401;1;;;нейтралы;Воранер;23;III;379790;69.08;4320;16002;38275;0;4.37;541;0.00;
29912;Bosaehan_S0;1.66.6;Bosaehan_S0;1;;;нейтралы;Воранер;22;III;379790;35.79;2880;16002;38275;0;4.37;541;0.00;
29909;Kaidrah_Z123;1.64.6;Kaidrah_Z123;1;;;нейтралы;Воранер;24;III;379790;167.29;2880;16002;38275;0;4.37;541;0.00;
29906;Thiadia_T005;1.24.6;Thiadia_T005;1;;;нейтралы;Воранер;28;III;379790;322.50;28224;16002;38275;0;4.37;541;0.00;
29903;Sabkia_A303;1.7.6;Sabkia_A303;1;;;нейтралы;Воранер;23;III;379790;54.59;3144;16002;38275;0;4.37;541;0.00;
29900;Akropus_S0;1.56.6;Akropus_S0;1;;;нейтралы;Воранер;22;III;379790;48.47;2899;16002;38275;0;4.37;541;0.00;
29897;Akbeshan_V1;1.86.6;Akbeshan_V1;1;;;нейтралы;Воранер;22;III;379790;32.71;2880;16002;38275;0;4.37;541;0.00;
29894;Khorealia_A303;1.17.6;Khorealia_A303;1;;;нейтралы;Воранер;23;III;379790;79.41;5184;16002;38275;0;4.37;541;0.00;
29891;Erilus_N000;1.50.6;Erilus_N000;1;;;нейтралы;Воранер;23;III;379790;102.51;2880;16002;38275;0;4.37;541;0.00;
29888;Shadeahpur_J234;1.75.6;Shadeahpur_J234;1;;;нейтралы;Воранер;22;III;379790;47.81;2880;16002;38275;0;4.37;541;0.00;
29885;Akbailus_G401;1.28.6;Akbailus_G401;1;;;нейтралы;Воранер;23;III;379790;28.19;6048;16002;38275;0;4.37;541;0.00;
29882;Shadaska_F13;1.22.6;Shadaska_F13;1;;;нейтралы;Воранер;30;III;379790;51.57;66816;16002;38275;0;4.37;541;0.00;
29879;Kaidrah_F301;1.98.6;Kaidrah_F301;1;;;нейтралы;Воранер;23;III;379790;78.17;2880;16002;38275;0;4.37;541;0.00;
29876;Akbeador_G67;1.96.6;Akbeador_G67;1;;;нейтралы;Воранер;22;III;379790;38.87;2880;16002;38275;0;4.37;541;0.00;
29940;Vilaithu_Q01;1.88.6;Vilaithu_Q01;1;;;нейтралы;Воранер;24;III;379790;155.37;2880;16002;38275;0;4.37;541;0.00;
29873;Styheim_V1;1.32.6;Styheim_V1;1;;;нейтралы;Воранер;22;III;379790;41.21;3840;16002;38275;0;4.37;541;0.00;
29937;Shadeahpur_G401;1.42.6;Shadeahpur_G401;1;;;нейтралы;Воранер;23;III;379790;83.91;2882;16002;38275;0;4.37;541;0.00;
29934;Thiadia_J234;1.15.6;Thiadia_J234;1;;;нейтралы;Воранер;24;III;379790;76.60;8208;16002;38275;0;4.37;541;0.00;
29870;Aghraigia_A22;1.79.6;Aghraigia_A22;1;;;нейтралы;Воранер;22;III;379790;22.20;2880;16002;38275;0;4.37;541;0.00;
29931;Gonaikia_A22;1.2.6;Gonaikia_A22;1;;;нейтралы;Воранер;24;III;379790;163.90;5760;16002;38275;0;4.37;541;0.00;
29867;Shadaska_J234;1.19.6;Shadaska_J234;1;;;нейтралы;Воранер;23;III;379790;107.21;3852;16002;38275;0;4.37;541;0.00;
29928;Ophodor_S333;1.71.6;Ophodor_S333;1;;;нейтралы;Воранер;23;III;379790;66.62;2880;16002;38275;0;4.37;541;0.00;
29864;Mecusun_Q666;1.33.6;Mecusun_Q666;1;;;нейтралы;Воранер;22;III;379790;26.83;3528;16002;38275;0;4.37;541;0.00;
29925;Gonaikia_F101;1.82.6;Gonaikia_F101;1;;;нейтралы;Воранер;23;III;379790;119.71;2880;16002;38275;0;4.37;541;0.00;
29861;Erilus_W607;1.47.6;Erilus_W607;1;;;нейтралы;Воранер;25;III;379790;287.74;2880;16002;38275;0;4.37;541;0.00;
29922;Aghraigia_Q01;1.13.6;Aghraigia_Q01;1;;;нейтралы;Воранер;25;III;379790;68.39;20160;16002;38275;0;4.37;541;0.00;
29858;Vilaithu_G43;1.60.6;Vilaithu_G43;1;;;нейтралы;Воранер;23;III;379790;56.41;2880;16002;38275;0;4.37;541;0.00;
29855;Akbeador_G401;1.77.6;Akbeador_G401;1;;;нейтралы;Воранер;22;III;379790;52.49;2880;16002;38275;0;4.37;541;0.00;
29919;Styheim_Z123;1.12.6;Styheim_Z123;1;;;нейтралы;Воранер;26;III;379790;65.04;26208;16002;38275;0;4.37;541;0.00;
29852;Erilus_F101;1.35.6;Erilus_F101;1;;;нейтралы;Воранер;23;III;379790;74.14;3072;16002;38275;0;4.37;541;0.00;
29916;Staikhmet_F13;1.80.6;Staikhmet_F13;1;;;нейтралы;Воранер;23;III;379790;84.34;2880;16002;38275;0;4.37;541;0.00;
29849;Staikhmet_J234;1.5.6;Staikhmet_J234;1;;;нейтралы;Воранер;23;III;379790;99.51;3528;16002;38275;0;4.37;541;0.00;
29913;Bosaehan_F101;1.9.6;Bosaehan_F101;1;;;нейтралы;Воранер;23;III;379790;62.25;3000;16002;38275;0;4.37;541;0.00;
29910;Thiadia_F2;1.65.6;Thiadia_F2;1;;;нейтралы;Воранер;23;III;379790;129.24;2880;16002;38275;0;4.37;541;0.00;
29846;Akbeador_A203;1.99.6;Akbeador_A203;1;;;нейтралы;Воранер;24;III;379790;169.36;3456;16002;38275;0;4.37;541;0.00;
29907;Bosaehan_T005;1.23.6;Bosaehan_T005;1;;;нейтралы;Воранер;27;III;379790;23.27;37440;16002;38275;0;4.37;541;0.00;
