id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
10041;KidsKiller;1.36.2;Arvendeil;1;4.172.4,4.127.6;Ellosil,Kradrekram;нейтралы;Воранер;26;III;429275;29.48;15082;62625;12738;0;4.92;-155;0.00;
63754;nata_7d;3.72.1;terra2011;1;4.151.6,4.171.3;mekka2,mekka;нейтралы;Псолао;21;III;428930;16.93;2104;41044;5969;0;1.10;134;0.00;
10072;nudotik;3.325.1;001;0;4.325.2,4.325.1;003,002;нейтралы;Псолао;24;III;427805;0.41;6252;63037;7299;0;14.25;-761;0.00;
63755;madfisher;2.67.6;rtfgold;1;4.172.1,4.171.6;nana,kada;нейтралы;Лиенсу;19;II;427331;5.09;2635;32497;4407;0;1.10;133;0.00;
10060;bmvka;1.14.2;minsk;0;4.69.1,4.68.1;00012,01236547889;нейтралы;Воранер;19;III;427310;33.04;812;29167;7745;0;21.06;-1850;0.00;
10073;SosoRivkind;2.71.1;NULL;1;4.262.3,4.262.1;Colony-0,Colony0;[TC];Лиенсу;48;III;427059;2221.35;37498;82160;9551;0;2.65;27;0.00;
10081;eksten;2.23.4;666-6;1;4.238.6,4.228.6;666-4,666-5;нейтралы;Лиенсу;22;III;424982;12.55;7436;47255;4506;0;3.53;25;0.00;
10193;lehaostankino1;1.237.4;leshiyyy;0;;;нейтралы;Воранер;15;III;422867;0.00;4434;11650;5401;0;28.63;-3658;0.00;
10051;_WEN_;2.13.5;_WEN_HOME_;1;4.36.4,4.96.4;WenColony2,WenColony1;нейтралы;Лиенсу;32;III;422311;641.18;10189;74870;9759;0;1.39;65;0.00;
10084;HybridSandrOne;3.208.6;HybridSandrOne;1;4.6.3;HybridSandr1;нейтралы;Псолао;17;II;421854;0.39;900;22515;4801;0;3.15;28;0.00;
10213;chronos12;2.145.1;XPOHOC;1;;;нейтралы;Лиенсу;15;III;420560;18.12;1388;14660;2906;0;1.89;113;0.00;
10078;StarDock;1.5.5;Star_Gate;1;4.757.2,4.757.4;xBetta,xGamma;[SC];Воранер;20;III;419977;0.41;5169;36280;5678;0;2.90;34;0.00;
40926;seregarus2010;3.53.4;1975;1;4.215.3,4.162.2;RANSHO,DANGER;нейтралы;Псолао;25;III;419617;187.71;3145;49972;10674;0;1.89;58;0.00;
10086;SpiderClaw;1.193.2;Darkhome;0;4.193.3,4.193.2;Geo,MiddleHome;[GAZPROM];Воранер;22;III;419292;4.39;2857;46530;5702;0;9.21;-364;0.00;
10197;dorimeri;3.62.1;Azerbaycan;1;4.10.5;dorimeri;[VARVARY];Псолао;16;III;419120;8.87;1531;13504;6302;0;1.64;106;0.00;
10055;Mim2;1.89.6;vvv;1;4.146.4,4.85.3;vvv2,vvv1;нейтралы;Воранер;22;III;418780;42.34;1997;43129;8216;0;15.13;-909;0.00;
10037;xorek1230707;3.236.5;dom321;1;4.389.6,4.389.5;dom333,dom322;[CCD];Псолао;22;III;418733;11.66;4972;39244;10618;0;3.03;-20;0.00;
52111;taxiss;1.74.1;ruxu;1;4.388.4;11025;нейтралы;Воранер;16;II;418555;5.56;25;22517;2937;0;4.79;-42;0.00;
10103;galroy;2.171.2;lienland;0;4.89.5,4.107.5;LapLanDia,liliputia;нейтралы;Лиенсу;27;III;418342;145.59;3230;83825;6565;0;5.04;-49;0.00;
40927;AcuHa;2.54.2;BceM-XaHa;1;4.141.5,4.91.6;CoTka,luna;нейтралы;Лиенсу;23;III;418242;56.05;1659;52345;5355;0;7.31;-188;0.00;
19162;Kalxoz;2.5.1;Kalxozashen;0;4.753.2,4.753.3;Pepelnica,LOGDOG;нейтралы;Лиенсу;20;III;418036;3.72;4259;33165;6879;0;3.03;4;0.00;
10169;Espert;2.180.6;espero;0;;;нейтралы;Лиенсу;15;III;417148;0.61;128;18610;3772;0;10.84;-425;0.00;
19213;KaimanKK;1.142.1;TerraNovaKKK;1;4.142.2,4.142.6;TerraNovaKK2,TerraNovaKK1;нейтралы;Воранер;31;III;416653;579.24;18711;63550;13925;0;2.14;23;0.00;
63756;phage;3.66.6;Sky;0;4.216.4,4.199.4;Star,Galaxy_798;нейтралы;Псолао;29;III;416081;11.94;40829;70865;9767;0;0.00;-66;0.00;
10093;ironfire;1.164.6;Ironcastl;0;4.340.3,4.320.6;Ironarx,Ironvillage;нейтралы;Воранер;23;III;415582;11.43;6195;54022;4289;0;4.79;-104;0.00;
10092;Zikkon;2.301.4;BioReaktor;1;4.303.2,4.303.1;INST2,INST;нейтралы;Лиенсу;18;II;414768;1.49;1210;29400;3681;0;3.53;23;0.00;
19335;sergey42;1.13.1;Hoock;1;4.28.3;Newhook;нейтралы;Воранер;19;III;414214;22.58;2547;25775;8332;0;2.27;130;0.00;
10258;BYBENN;1.57.4;BorzoTA;0;;;нейтралы;Воранер;16;III;414020;1.52;1111;9680;13448;0;13.11;-454;0.00;
10063;antonni;2.15.2;Zerg_never_die;1;4.53.1,4.40.3;Karakas,LasNoches;нейтралы;Лиенсу;23;III;413671;4.29;7964;51600;6179;0;2.27;51;0.00;
10089;UmnicaIvseTut;2.88.4;Umnica;1;4.87.3,4.87.4;bunkep,UmkaII;нейтралы;Лиенсу;21;III;412733;0.30;2425;40206;7860;0;2.52;29;0.00;
38102;abgreid340;1.40.4;abgreid;1;4.112.4;abgreid1;нейтралы;Воранер;16;III;412365;6.30;393;20518;3636;0;8.20;-96;0.00;
38184;__T__;2.100.2;TT_TT;1;4.241.2,4.369.6;TT-TT,TTTT;нейтралы;Лиенсу;23;III;409875;8.32;6217;52763;6662;0;1.64;130;0.00;
10071;Kletka55;1.52.4;mikroKletka;0;4.273.5,4.273.4;kamshatka,shukotka;нейтралы;Воранер;26;III;409779;265.13;2764;57836;5539;0;16.27;-1006;0.00;
10082;xmana;2.77.5;xEarth;1;4.757.1,4.757.3;Alpha,WarLand;[SC];Лиенсу;24;III;409360;31.21;14582;51465;8216;0;2.52;29;0.00;
10094;artemidii;1.246.3;raspizdyi;1;4.8.1;Zverenish;нейтралы;Воранер;17;III;407964;20.18;144;18465;8549;0;2.77;23;0.00;
10066;malakal;1.23.3;torit;1;4.56.2,4.82.2;kapoeta,torit2;нейтралы;Воранер;21;III;406011;9.66;1260;40161;6000;0;7.31;-183;0.00;
9797;shaeh;2.19.5;RPZ;1;4.96.5,4.86.4;kol2,kol1;нейтралы;Лиенсу;37;III;402409;808.08;27382;98155;12629;0;8.58;-444;0.00;
10048;cte02;3.60.2;intra;0;;;нейтралы;Псолао;17;III;400814;4.13;2825;13528;11369;0;29.63;-4514;0.00;
10091;seredovich;3.228.2;Magnitogorsk;1;4.238.2,4.237.6;Magnitka,Magnitka1;нейтралы;Псолао;27;III;400651;406.09;4571;48745;10694;0;4.41;-84;0.00;
10046;Baymer23;1.165.5;Odesa;1;4.3.2,4.9.6;Baloto,Usatovo1;нейтралы;Воранер;32;III;399866;459.15;22600;68545;20656;0;2.65;53;0.00;
10033;ilya44;2.28.4;sweet_domik;1;4.138.6;lovely-penthouse;нейтралы;Лиенсу;22;III;398502;9.00;8974;38560;9851;0;28.25;-4390;0.00;
54526;kain8;3.309.1;kain8;1;4.309.2;roma111;нейтралы;Псолао;17;II;395466;0.87;1224;25557;3433;0;19.29;-266;0.00;
10070;Aldrin;1.20.6;Omicron_Lyrae;1;4.32.4,4.53.6;Interworlds,Maelstrom;нейтралы;Воранер;23;III;394305;21.97;605;57577;10022;0;1.89;53;0.00;
64637;Ramzes_lV;1.84.6;Garbage;1;4.194.4,4.233.3;Garbage2,Garbage3;нейтралы;Воранер;19;III;392415;13.41;1895;33049;4683;0;1.28;130;0.00;
10186;Hapik;1.242.1;Rafshan;0;;;нейтралы;Воранер;15;III;390398;0.77;1029;11930;7461;0;16.90;-1116;0.00;
10105;Doktor_Stomatolog;1.32.6;Borman;1;4.34.2,4.30.6;ZuboSverlilka,ZuboDrobilka;нейтралы;Воранер;21;III;390374;0.01;7085;36446;5918;0;5.42;-138;0.00;
40929;archangel2010;1.82.2;homesweethome;1;4.223.2,4.213.1;berrak,topgear;нейтралы;Воранер;22;III;387269;0.05;3799;48482;5831;0;2.65;49;0.00;
10111;IchibanBasi;1.275.4;Bespin;0;4.340.6;Tatuin;нейтралы;Воранер;18;III;386390;2.47;398;25285;5481;0;10.97;-398;0.00;
10076;Gera_Alyona;3.48.3;Gera_Alyona;1;4.212.5,4.180.2;zvererobot,Zerg;нейтралы;Псолао;24;III;386141;39.00;6253;54076;7804;0;13.37;-683;0.00;
10278;kosmos1993;1.44.6;evarnos;0;;;нейтралы;Воранер;15;III;385658;8.88;1312;14345;4656;0;14.25;-636;0.00;
40930;Karnaul;3.48.2;Constantinopol;1;4.202.4,4.244.3;Constantinopol2,Constantinopol1;нейтралы;Псолао;22;III;384572;10.49;2954;49412;3692;0;3.03;44;0.00;
10107;tarhgitaj;3.340.1;Bartenewka;0;4.193.6,4.193.1;Rajgaz,annino;[GAZPROM];Псолао;20;III;382812;14.60;2239;35679;4102;0;5.17;-101;0.00;
10090;ambrase2;1.10.2;sadgasadg;0;4.45.3,4.108.6;GreatBookah,Bookah;нейтралы;Воранер;23;III;380149;3.37;5407;55445;4327;0;12.74;-624;0.00;
63757;TERMODINAMIKA;1.100.2;WwWwW;0;4.137.2,4.185.5;ZXZSAZX,QWQWQWQWQ;нейтралы;Воранер;19;III;379177;1.71;1397;28665;10891;0;3.30;-356;0.00;
10097;skill5;2.42.5;skill5;1;4.101.1,4.123.5;skill,skill2;нейтралы;Лиенсу;21;III;379063;4.00;2416;46108;3917;0;2.90;43;0.00;
10247;Gamazila;1.75.2;Gamazila;1;;;нейтралы;Воранер;16;III;376003;7.00;2395;14307;5673;0;10.21;116;0.00;
10098;shoolc;3.15.5;Askew;1;4.250.3,4.249.5;Saturn,THE-END;нейтралы;Псолао;23;III;374125;2.29;5816;45836;14770;0;1.77;44;0.00;
10052;Avtoric;3.21.6;AvoricWorld;1;4.183.6,4.180.1;WAR-World,WAR-FOREVER;[MBA];Псолао;29;III;373980;124.05;38765;63357;10513;0;8.95;-326;0.00;
18220;kolakao1;2.27.1;MSK;1;4.116.1,4.115.1;MSK4,MSK3;нейтралы;Лиенсу;21;III;370877;29.53;5999;38395;5532;0;2.40;41;0.00;
10096;alexander_r81;3.28.3;izbushko;1;4.167.3,4.175.2;triangle,prime;нейтралы;Псолао;28;III;370324;449.00;5;61135;9934;0;1.51;50;0.00;
64638;LANGET;3.60.3;225;1;4.148.4,4.212.4;225-2,225-1;нейтралы;Псолао;28;III;369622;110.20;29881;47014;13770;0;1.28;135;0.00;
42152;Tpo9lH;3.13.2;Ilisium;1;4.145.5,4.154.5;Godart_874,Dion_494;нейтралы;Псолао;28;III;368662;152.76;17764;74454;9976;0;14.38;-793;0.00;
56986;setjke;3.377.6;Amster;1;4.377.6;Barcelona;нейтралы;Псолао;17;II;367920;0.00;2152;24149;2985;0;29.26;-182;0.00;
10302;DrakerInDoom;3.68.4;Asgard;1;4.304.2;Tiras;нейтралы;Псолао;14;II;367860;2.93;512;13256;3071;0;1.89;111;0.00;
10255;ss_cop;1.241.6;Kalindaha;1;;;нейтралы;Воранер;13;III;367029;8.65;26;7875;4754;0;2.27;113;0.00;
10136;jimtim2007;2.343.3;moycha;0;;;нейтралы;Лиенсу;17;III;366108;13.34;1157;14075;12799;0;16.02;-858;0.00;
40928;ZloiSTELS;1.49.3;Zloistels;0;4.190.4;stelsnsk;нейтралы;Воранер;18;III;365841;1.53;157;29280;6533;0;2.02;120;0.00;
63758;skyhunt1984;1.17.4;Vector;0;4.174.2,4.154.2;Integral,Logarifm;нейтралы;Воранер;25;III;364728;4.59;10659;63935;4656;0;9.89;-1552;0.00;
10102;DevilStar;2.3.2;Deepness;1;4.163.1,4.71.2;Avaunt,Deep;нейтралы;Лиенсу;22;III;363012;2.64;510;48032;7119;0;2.40;29;0.00;
10030;Botar666;1.151.6;Botar;0;4.525.2,4.525.3;Botar2,Botar1;нейтралы;Воранер;27;III;361455;24.17;32736;53250;7921;0;29.76;-4116;0.00;
63579;Gefard;3.96.6;grani_realnosti;1;4.74.4,4.75.5;velkom,WeLkom;[TOR];Псолао;87;III;360494;101.10;678722;70825;14009;0;10.65;57;0.00;
20183;essehtyki12;1.30.3;remark;0;4.65.3,4.125.6;11493,4321;нейтралы;Воранер;20;III;359423;8.92;1348;35411;6055;0;9.46;-326;0.00;
19216;Aramm;2.5.6;Askeran;0;4.753.4,4.753.1;SIGARETA,MEXKANAKERT;нейтралы;Лиенсу;19;III;359366;0.00;1921;30324;4633;0;3.03;27;0.00;
10239;Intelegent7771;3.35.2;patr;0;4.90.2,4.64.4;6fff,2wxxx;[0000];Псолао;23;III;357534;0.00;15458;35201;15885;0;6.56;3530;0.00;
10265;DiLaMia;2.128.2;ZemliMertvblx;0;;;нейтралы;Лиенсу;15;III;356604;1.64;704;15260;3519;0;4.16;13;0.00;
63759;TPAMADOL;1.31.3;Sparta;0;4.202.6,4.201.1;MYXA,YourBannyWrote;нейтралы;Воранер;25;III;356310;11.52;19210;46735;10355;0;0.00;24;0.00;
10087;Lightness;3.126.4;Lightness;1;4.18.6;admin1;[LOOSERS];Псолао;18;II;356267;8.08;264;7575;23925;0;4.16;70;0.00;
40931;phx_lizardman;3.49.6;132;1;4.155.5,4.181.1;1322,1321;нейтралы;Псолао;25;III;356147;14.34;15954;55716;6952;0;2.27;49;0.00;
10122;arnitolog123;2.217.5;Bender;1;4.217.6;Arnitolog;нейтралы;Лиенсу;15;III;354637;2.54;2;16481;5400;0;3.15;22;0.00;
40937;badbald;2.19.3;z2010;1;4.325.3;z2011;нейтралы;Лиенсу;15;III;353459;10.39;340;15336;3806;0;4.16;14;0.00;
10237;samosa18;1.22.6;rudiMENT;1;4.72.4;duda;нейтралы;Воранер;18;III;353447;4.91;1816;27380;3657;0;1.89;121;0.00;
10268;Anttihrist;3.91.4;Antt;0;;;нейтралы;Псолао;13;III;352831;0.83;38;12394;2912;0;4.67;0;0.00;
10289;nick_80;3.370.6;sin-sity;0;;;нейтралы;Псолао;14;III;351525;0.00;666;12109;4179;0;12.61;-443;0.00;
10285;Genshiro;3.38.6;Nia;0;;;нейтралы;Псолао;16;III;350905;2.20;3157;16094;5720;0;9.08;-201;0.00;
10283;eson4ik;3.216.3;Skif78;1;;;нейтралы;Псолао;14;III;350092;4.66;792;12516;2647;0;1.89;113;0.00;
53770;Great_World;1.265.6;Base_10;1;4.265.6,4.265.5;Tatooine,Naboo;нейтралы;Воранер;16;II;349862;0.13;1402;18037;3988;0;28.63;290;0.00;
18975;Gvardi;2.7.6;Lthtdyz;1;4.90.3,4.117.4;cghcgjhgh,gtukgkf;нейтралы;Лиенсу;23;III;349414;3.03;2472;53025;7143;0;2.27;46;0.00;
10085;BoneDog;1.305.4;Budka;0;;;нейтралы;Воранер;17;II;349045;4.30;1471;17525;7505;0;30.26;-4039;0.00;
22846;lex_x84;1.293.4;lex_x84;1;4.225.2,4.225.3;lexx-sota2,lexx-sota1;[0000];Воранер;17;II;347754;14.93;678;24710;3584;0;3.66;15;0.00;
42153;papzoblo;1.26.5;rim365;1;4.132.4,4.88.1;miurikan,mielstorm;нейтралы;Воранер;20;III;347116;14.24;0;43199;2458;0;3.03;41;0.00;
10109;DAVK;3.401.1;DAVKland;1;4.401.1,4.401.2;DAVKcolony,DAVKcolony2;нейтралы;Псолао;24;III;346806;32.43;16935;42622;10008;0;2.02;43;0.00;
10108;RomaG;2.7.3;Romanum;1;4.96.1,4.29.6;three,second;нейтралы;Лиенсу;21;III;345261;11.73;1044;46700;5291;0;2.77;43;0.00;
40932;sovage;1.79.5;Disneyland;1;4.235.6,4.143.2;Disneyland2,asdasdas;нейтралы;Воранер;22;III;342518;27.23;2594;50915;4085;0;2.77;37;0.00;
10101;Skyle;2.21.2;Kolvyr;0;4.33.6,4.151.4;Shadow1,Shadow2;нейтралы;Лиенсу;26;III;341473;154.24;4009;64310;16041;0;9.71;-250;0.00;
10113;JustADark;1.250.6;Rage;1;4.500.1,4.500.2;Rage100500,rage100501;нейтралы;Воранер;19;III;340500;5.24;132;34274;3944;0;2.90;41;0.00;
54150;Meltiron;3.47.1;Arthouse;1;4.111.3,4.111.2;Hastler,Booster;[WW];Псолао;21;II;339682;1.82;5394;43395;4040;0;5.55;-127;0.00;
63761;VOol;3.62.6;VOL;1;4.131.1,4.149.5;VOOOL,VOOL;нейтралы;Псолао;26;III;339073;10.48;24372;61189;5995;0;0.00;44;0.00;
10319;diis;1.229.3;diis;0;;;нейтралы;Воранер;15;III;338800;17.26;1470;12730;5142;0;5.55;-81;0.00;
10123;1845sergey160;1.45.5;qwert184;1;4.9.2,4.98.4;245121,41136;нейтралы;Воранер;19;III;336885;8.99;1242;30331;4060;0;3.03;31;0.00;
10095;wentzel;1.197.5;schvertland;0;;;нейтралы;Воранер;16;III;336733;0.00;2432;4445;15511;0;23.71;-2050;0.00;
10117;booterbrat;1.115.2;skaer;1;4.108.1,4.96.6;Most-Wanted,NewYork;нейтралы;Воранер;22;III;336584;69.72;440;50056;4639;0;2.77;41;0.00;
10115;SiMPLeRiDDLe;1.115.4;RiDDLe;1;4.71.6,4.68.4;SiMPLe,Las-Vegas_479;нейтралы;Воранер;23;III;335984;12.24;2760;57279;6208;0;2.27;44;0.00;
63760;hazer888;2.57.4;GENERAL;0;4.139.4;MARS;нейтралы;Лиенсу;18;III;335850;7.77;498;22624;9756;0;10.99;-1124;0.00;
10376;Dreney;1.31.1;Blasted_Land;1;4.111.6;2-31245;нейтралы;Воранер;17;II;335804;4.04;1882;20945;5732;0;2.40;90;0.00;
20181;potorl;1.34.1;hytreq;0;4.102.6,4.121.6;kuka,253;нейтралы;Воранер;20;III;335778;0.00;873;42129;2721;0;4.54;40;0.00;
18781;auto223;1.17.3;interno;0;4.38.2,4.21.3;koloni1,koloni2;нейтралы;Воранер;26;III;333637;68.55;13224;69625;9627;0;2.40;-31;0.00;
10434;vlad1vostok;1.269.3;village;0;;;нейтралы;Воранер;12;III;331367;2.15;115;9570;2714;0;10.09;-311;0.00;
10118;Den1ss;1.66.2;Platina;0;4.525.1,4.525.6;Xatabobra,Hatabobra;нейтралы;Воранер;19;III;331243;8.92;1854;32144;5958;0;4.67;-73;0.00;
10132;T0n1S;3.371.3;MySpot;0;4.319.3;MyHome1;нейтралы;Псолао;16;II;331120;3.25;631;20812;3424;0;4.79;-70;0.00;
39139;KonstantinV;3.33.4;KonstV;1;4.103.2,4.116.2;Konst3,Konst2;нейтралы;Псолао;21;III;330138;0.79;439;39209;10365;0;2.90;127;0.00;
10167;Kozlova_A_V;2.123.2;Anastasiya;1;4.123.4,4.123.2;dimantrika,afanasiatwo;нейтралы;Лиенсу;18;III;329793;19.37;1213;28315;4024;0;3.15;20;0.00;
10130;endor;1.175.4;Sairu;1;4.27.4;Serau;нейтралы;Воранер;18;III;329690;26.28;1664;16659;10407;0;2.02;8;0.00;
10135;bobkk;2.286.2;kam123;1;4.278.5;karamba1;нейтралы;Лиенсу;16;II;328988;7.69;202;19655;3481;0;3.66;19;0.00;
45672;Yalya;2.215.6;Baraber;1;4.322.6;1968;нейтралы;Лиенсу;16;II;328889;6.27;916;20494;3755;0;4.67;-49;0.00;
9811;Annita;2.203.2;AnnitaMult;1;;;[TS];Лиенсу;14;III;327838;20.91;34;10921;6224;0;2.27;115;0.00;
10518;1009972009;2.2.1;zzzzzz;1;;;нейтралы;Лиенсу;12;III;327735;1.21;0;10270;2586;0;2.02;107;0.00;
10080;Besitzerin;3.23.2;Siedlung;1;4.117.1;sabakBeschen;нейтралы;Псолао;18;II;326388;3.00;6150;19237;4377;0;33.04;-5478;0.00;
10371;Pivmen;1.183.4;May;1;4.810.5;May-1;нейтралы;Воранер;16;III;325896;4.62;1;17870;5225;0;3.15;20;0.00;
63762;lisodav;2.70.3;lisodav;0;4.192.1,4.174.3;kolonna1,kolonna2;нейтралы;Лиенсу;34;III;325449;587.56;28470;90670;7170;0;14.29;-1926;0.00;
10140;GHTKFN;1.153.1;SAAB;1;4.24.6,4.153.5;NIVA,VOLVO;нейтралы;Воранер;18;II;323544;1.26;144;24897;6314;0;3.40;-8;0.00;
10145;EvgeniyMoscow;3.158.1;Vinera;0;4.6.6,4.88.3;tytytyty,Tratata;[VARVARY];Псолао;21;III;323521;19.47;2560;41753;3708;0;6.43;-147;0.00;
19336;zerro13;1.25.4;liandra;1;4.114.5,4.113.5;roza,lotos;нейтралы;Воранер;22;III;322229;15.01;6007;45621;5716;0;2.40;36;0.00;
10114;Bugorok;3.22.5;Aprikol;0;4.57.5,4.29.2;Karambol,Katarban;нейтралы;Псолао;26;III;319595;222.08;10449;51083;8280;0;15.26;-733;0.00;
64727;chercas11;3.78.1;DARNAS;0;4.182.1,4.169.6;SILITUS,MULGOR;нейтралы;Псолао;26;III;319163;64.44;20700;56636;5427;0;0.00;-427;0.00;
64639;vadimstepano;2.81.5;11602011;1;4.191.1,4.171.5;Skorpion-2,Skorpion;нейтралы;Лиенсу;29;III;318484;77.32;44092;39495;7014;0;1.28;125;0.00;
9992;AmiTar;3.337.3;WerRit;0;4.526.6,4.48.1;RiSMAN,DAMENION;нейтралы;Псолао;26;III;318075;58.37;8176;65964;10894;0;7.82;-236;0.00;
10141;Wayne_Electro;3.136.5;Doom_House;1;4.242.2;TaleCore;нейтралы;Псолао;17;II;316969;4.82;1592;22455;3966;0;3.15;21;0.00;
40933;PycJIaH;3.36.6;NewTown;1;4.154.1;Zone;нейтралы;Псолао;16;II;316619;1.99;1035;19858;4056;0;2.65;68;0.00;
63764;nobiusor;3.79.3;nobiusor;1;4.117.6,4.164.3;nobiusor1,nobiusor2;нейтралы;Псолао;22;III;316267;1.72;8152;45556;6324;0;2.20;122;0.00;
63763;zvukach;3.60.6;515;0;4.186.3,4.204.2;kilowatt,zvuk;нейтралы;Псолао;18;III;316219;11.86;2809;18747;8258;0;6.59;-822;0.00;
10120;Staryu;1.302.4;Newsity;1;4.7.3,4.16.2;Newsiu,Nedom;нейтралы;Воранер;18;III;316123;4.17;1099;29380;4483;0;3.53;19;0.00;
10326;TIGER53501;1.179.3;TIG;0;;;нейтралы;Воранер;15;III;316016;1.41;1417;13110;4301;0;14.25;-509;0.00;
10139;alexyr;1.170.1;448551;1;4.16.5;1982;нейтралы;Воранер;17;II;315896;15.51;1741;16199;7224;0;2.52;26;0.00;
59532;Arhimagistrat;3.101.6;peso4ni4a;1;4.120.2;Raskopki;[WW];Псолао;32;III;315576;35.79;87780;35984;18914;0;3.66;66;0.00;
60808;rustuk;2.169.2;xatarustuka;0;4.240.1,4.360.4;tartuga,leningrad;нейтралы;Лиенсу;40;III;315044;682.89;89211;62655;18788;0;14.63;-403;0.00;
10421;uzukage;3.250.2;KONOHA;1;4.250.1;KIRI;нейтралы;Псолао;11;II;315021;0.23;27;7953;2616;0;2.52;107;0.00;
10144;V1tam1n_88;2.53.6;Karachuny;1;4.555.5;Krivbas;нейтралы;Лиенсу;17;II;313146;0.49;1875;24870;4038;0;3.15;16;0.00;
46137;Seigi;2.89.6;race;1;4.830.5;Colony;нейтралы;Лиенсу;17;II;312513;0.92;1881;22645;3704;0;3.53;16;0.00;
10298;potapvano;3.28.2;PSG-1;0;;;нейтралы;Псолао;16;III;311854;1.35;876;16248;7023;0;17.53;-862;0.00;
10083;Alisa121;1.257.6;strdyr;1;4.141.1;polechudec;нейтралы;Воранер;21;III;310058;0.00;6898;35510;8184;0;23.20;-2083;0.00;
10312;First_Mohican;3.374.5;Obscurantism;0;;;нейтралы;Псолао;13;III;309714;5.30;2023;9715;2282;0;2.40;97;0.00;
20182;jhgfjg0;1.28.4;far;0;4.123.6,4.133.6;golok,leprikoniy;нейтралы;Воранер;20;III;309370;0.00;1276;40158;2618;0;5.93;37;0.00;
10311;kapitanpetr;3.242.4;geefron;0;;;нейтралы;Псолао;13;III;309360;0.00;1614;10034;3980;0;22.32;-1371;0.00;
10332;Lida12;2.189.3;Lida;0;;;нейтралы;Лиенсу;10;III;309254;0.00;67;4355;4322;0;23.08;-1919;0.00;
10148;HyperCreep;3.311.2;creeprespawn;1;4.371.6;zabran;нейтралы;Псолао;17;II;309158;5.75;1827;21082;3811;0;3.53;13;0.00;
10360;DarkPsion;3.296.1;CBApra;1;;;нейтралы;Псолао;10;I;306130;0.00;39;6674;1729;0;2.40;95;0.00;
55701;kapa74;2.206.2;kapa;1;4.246.1;Black-Angel;нейтралы;Лиенсу;15;I;304901;5.65;0;16978;4145;0;29.13;-796;0.00;
55600;angel07;1.37.6;stah777;1;;;нейтралы;Воранер;18;II;304651;77.92;3585;16785;4749;0;12.99;-350;0.00;
10125;worker71;3.3.5;resursov_net;0;4.136.2,4.81.3;AAAA,uuuuu;нейтралы;Псолао;24;III;303686;1.01;9830;53591;6306;0;20.93;-1303;0.00;
10153;rijaya03;3.335.5;Autumn;0;4.339.1;Toy;нейтралы;Псолао;16;III;303045;5.98;610;16413;8577;0;23.33;-1645;0.00;
10104;flint77;3.20.1;alto2005;1;4.86.5;flint33;нейтралы;Псолао;26;III;302567;333.00;9656;47010;7917;0;31.15;-4207;0.00;
10389;Uzass;1.17.2;Uzas;0;;;нейтралы;Воранер;14;III;302194;0.81;1843;7595;7409;0;12.74;-310;0.00;
63765;marinheira;2.29.2;Angola;1;4.161.6;Parana;нейтралы;Лиенсу;18;III;300851;45.25;6454;16229;6303;0;2.20;120;0.00;
10150;roman_av;3.140.2;parazitichtcki;1;4.420.1;788376628766;нейтралы;Псолао;18;III;299940;13.97;2554;24580;4103;0;5.17;-77;0.00;
57497;hauseanton;2.3.4;Lina;1;4.331.6,4.480.3;Lia,Vira;нейтралы;Лиенсу;17;II;299012;0.00;1153;23793;4302;0;3.91;7;0.00;
10411;Kanbera;3.11.6;Tarasius;0;4.110.2;Prime;нейтралы;Псолао;15;III;298067;0.32;436;14025;5094;0;19.92;-940;0.00;
19145;DaRTMuR;3.274.4;dartmur;0;4.221.1;666;нейтралы;Псолао;17;III;297720;4.41;1557;20560;4434;0;3.15;20;0.00;
10592;kamato3la;3.213.1;DDDDKKKK;1;;;нейтралы;Псолао;12;II;296502;0.15;59;8947;3052;0;2.52;109;0.00;
64640;zegelmannn;1.129.2;newblanes;1;4.223.3,4.211.1;lloret,tossa;нейтралы;Воранер;28;III;296422;338.01;23038;58125;6418;0;0.00;40;0.00;
10149;GLoBaLANaRcHiA;1.128.6;BLOSDBID;1;4.128.2;Veles;[THUNDER];Воранер;19;III;294869;37.54;1252;23000;9740;0;2.27;30;0.00;
10154;netspook;3.77.5;Underworld;1;4.757.6,4.757.5;TerraPlus,NewLand;[SC];Псолао;17;II;293788;0.47;3392;19683;3696;0;3.15;22;0.00;
10492;Likagan;2.144.4;Zerogan;1;;;нейтралы;Лиенсу;11;III;293198;1.40;111;7275;2737;0;2.40;104;0.00;
10133;PsIxUs;1.408.5;bhp;0;4.161.3,4.133.2;Psycho,bhp3;нейтралы;Воранер;21;III;293023;5.00;1806;42415;7226;0;16.39;-803;0.00;
9855;7999826;1.25.6;rvv;1;;;нейтралы;Воранер;15;II;292971;21.42;4027;13030;2802;0;2.27;114;0.00;
