id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
14820;ZloyGeolog;3.8.6;Zahadum;1;4.1100.6,4.505.2,4.688.6;Dalniipriisk,Zaxadum4ik,Zahadum-2;[PACIFIC];Псолао;51;III;659769;1412.61;93565;82466;50512;0;22.69;-702;0.00;
19677;KIT;1.78.3;Hasselt;0;4.309.2,4.139.2,4.209.3;Limburg,KITa,Держава;[ITC];Воранер;60;III;659697;1525.91;83507;87550;152211;0;36.28;-6874;0.00;
14851;Grudik;2.55.2;Toxic;0;4.190.1,4.628.5,4.625.5;Lutsk,Lutska,Lutska_n;[LSA];Лиенсу;43;III;659230;360.88;60469;93145;89166;0;10.64;-1256;0.00;
14904;derektor1133;2.112.4;bang-bang;0;4.365.6,4.356.3,4.365.2;prosti-gospodi,zverek,axTyHg;[LOTOS_A];Лиенсу;36;III;659226;316.24;40128;111905;16272;0;1.15;289;0.00;
15075;Spiritrabbit;1.11.5;vrea;0;4.401.1,4.400.4,4.400.5;vrea3,vrea2,vrea1;[LOTOS];Воранер;39;III;655312;128.77;86290;92380;32055;0;18.46;-2036;0.00;
14830;Sedoy_;1.294.1;mumik;1;4.567.2,4.145.1,4.1357.1;GERB,MOLOT,SERP;[PACIFIC];Воранер;107;III;652711;12020.40;67597;141595;7971;0;9.23;551;0.00;
15290;ImafiozoI;1.43.3;Little_Italy;1;4.669.4,4.669.1,4.669.5;Embassy,Sicilia,CityOfTheLostHaven;нейтралы;Воранер;25;III;651787;24.64;824;65425;20551;0;2.69;344;0.00;
14821;TheWarLord;1.109.2;MopDop;0;4.301.1,4.301.2,4.499.3;Mordor3,Mordor2,FGH;[LSA];Воранер;60;III;651780;956.51;142228;88060;147417;0;0.90;88;0.00;
19534;kosmopolit;1.64.5;odnomandatniy_okrug;1;4.239.2,4.239.3,4.239.1;ProklyatyeZemli,bazaOBXCC,bazaRubop;[IEF];Воранер;68;III;651769;3305.13;102287;137840;25496;0;5.13;-229;0.00;
14847;criticalmistake;3.60.4;SweetHome;0;4.567.5,4.569.1,4.217.5;strength,castle,PromZona;[PACIFIC];Псолао;45;III;650742;239.69;124384;71904;68042;0;1.28;356;0.00;
14707;SeVaR;3.37.3;Dmitrov;0;4.138.3,4.626.5,4.626.4;Seva,Dubna,Ivancevo;[LSA];Псолао;91;III;648011;7375.94;125490;83147;42514;0;2.05;151;0.00;
15471;dest_lid;3.198.2;Пса;0;4.931.4,4.931.3,4.497.3;Psa2,Psa1,Psa3;[LSA];Псолао;35;III;648003;254.87;45651;77888;40700;0;0.77;423;0.00;
14906;Konig;1.52.2;Norden;1;4.367.4,4.97.5,4.97.6;Niko,Hug,BoBa;нейтралы;Воранер;42;III;646595;18.86;124651;79084;54073;0;1.28;66;0.00;
14950;BADC0DEh;1.101.6;Anshik;0;4.1635.1,4.1181.1,4.1213.2;Anshik2,Anshik3,Караг_Мор;[BFG];Воранер;48;III;643751;106.73;95423;69095;157847;0;1.79;206;0.00;
14948;keks111;1.104.5;krak;1;4.653.3,4.653.5,4.653.4;opaopa,PEPS,ochkar;[BRK];Воранер;40;III;643685;353.70;30449;64315;121952;0;6.03;531;0.00;
14913;Mafiy7;1.200.1;Sicilia_747;1;4.205.1,4.205.3,4.205.2;Sicilia1,Sicilia3,Sicilia2;нейтралы;Воранер;35;III;641301;415.90;52458;78945;16749;0;10.64;-1023;0.00;
14750;Alexander81;3.31.3;Springfild;0;4.322.6,4.323.1,4.122.6;LEFT,RIGHT,Luxor;[PACIFIC];Псолао;34;III;639653;122.45;27181;75684;66201;0;30.77;-7955;0.00;
14802;Anton42;3.248.1;Chron;0;4.210.2,4.836.6;Антон-3,Chronology;[TG];Псолао;35;III;636854;84.73;42955;63962;70513;0;26.54;-5823;0.00;
15031;parm;3.64.1;parm;0;4.709.2,4.709.1,4.555.4;gansroses,PRN,P-r-N;[PACIFIC];Псолао;33;III;636711;170.37;49329;83356;18704;0;41.41;-16858;0.00;
14947;abrekos666;2.57.3;sornaut666;1;4.319.2,4.193.1,4.1014.4;abr123,abr678,abr789;[MXM];Лиенсу;37;III;636256;694.21;22114;101025;21907;0;19.74;-2377;0.00;
14890;Sp3ctr;3.60.1;kzn;0;4.179.6,4.179.1,4.179.2;kzn3,kzn1,kzn2;[PACIFIC];Псолао;56;III;634729;234.19;162718;64715;164852;0;2.31;118;0.00;
18099;tengriumai;2.103.4;222_486;0;4.524.4,4.421.4,4.720.4;Green_548,Orange,GreenLand;[LP];Лиенсу;60;III;633633;663.26;200839;166525;32864;0;42.82;-21256;0.00;
22291;tisson;3.119.3;334igj;0;4.271.1,4.251.5,4.271.6;333igj,335igj,ELINA;нейтралы;Псолао;39;III;632385;62.18;68931;80060;74945;0;20.64;-2973;0.00;
18126;Brodaga;3.266.2;Diogen;0;4.1918.2,4.1918.3,4.1918.1;Diogen-2,Diogen-3,Diogen-1;[IEF];Псолао;57;III;627246;262.93;230158;92790;60425;0;2.31;42;0.00;
14856;IJOP;1.38.4;SILA;0;4.88.6,4.88.1,4.256.1;sila1000,DVD,Sila2010;[RAIN];Воранер;32;III;626786;90.35;31897;58687;55808;0;0.26;423;0.00;
14844;MooNDevilS;3.233.5;MooNDevilS;1;4.294.4,4.1118.1,4.99.4;321123,322311,123321;[LSA];Псолао;52;III;626214;142.72;176227;95173;76036;0;2.69;223;0.00;
15039;Grosmen;3.29.3;Koks;0;4.123.2,4.123.4,4.123.5;CTRELA2008,Dron,Koksadron;[LOTOS];Псолао;53;III;625555;1422.95;108274;102532;41063;0;33.46;-9673;0.00;
14897;i_65;1.16.3;Dage_ne_dymaj;0;4.143.3,4.63.5,4.307.3;Baza111,Baza22222222,b33333;[LOTOS];Воранер;43;III;624514;371.81;60559;77585;102731;0;1.79;56;0.00;
14766;ivalnick;1.58.6;BlackAlex;1;4.570.1,4.236.3,4.572.5;BlackAlex01,blackalex03,BlackAlex02;[PACIFIC];Воранер;62;III;622915;1039.86;218505;77804;80657;0;2.44;88;0.00;
14889;ig62;1.310.6;galeon;1;4.270.4,4.288.3,4.623.1;ig3,ig1,ig-2;[BFG];Воранер;39;III;620457;1065.03;38154;83376;10608;0;8.21;1205;0.00;
14770;r1r2r3;1.292.5;r1r2r3;0;4.833.5,4.833.4,4.833.6;r4r4r4,r1r2r2,r1r3r3;[LSA];Воранер;45;III;619329;760.49;17017;72575;156885;0;0.64;-93;0.00;
14834;Rusachek;1.5.4;shhanhai;1;4.755.1,4.632.5,4.1857.3;Nignevartovsk,Бульба,Kazan;[PACIFIC];Воранер;98;III;616760;9212.84;108813;88481;47723;0;34.10;276;0.00;
14927;JJTT_Master;1.59.3;Pesochnica;1;4.698.2,4.698.1,4.697.6;TestBase2,Sun_Shine_Valley,Sun_Shine_City;[PACIFIC];Воранер;53;III;616412;4.68;148031;64155;163763;0;1.92;108;0.00;
14824;crazy_horse2008;1.277.2;crazy_horse;1;4.1104.4,4.1104.1,4.1104.2;zzz2008,xxx2008,crazyhorse2008;[BFG];Воранер;51;III;615845;1464.89;98830;95040;23986;0;13.08;492;0.00;
15069;KOHTPAKTHbIk;1.237.2;BEPHOCTb;1;4.341.1,4.1023.5,4.1023.3;AHTurBO3gb,6acTuoH,PA3BEDKA;[LOTOS];Воранер;42;III;614555;0.10;31483;58575;180985;0;4.62;79;0.00;
14901;gor1517;1.305.2;adigor;0;4.1307.3,4.1518.5,4.1518.4;adigor1,adigor3,adigor2;нейтралы;Воранер;42;III;614268;1251.95;25727;69025;57754;0;30.51;-8231;0.00;
14878;mabold;1.31.2;ulk;1;4.208.6,4.19.3,4.18.6;Shwander,Rosalka,wrefort;[AUT];Воранер;74;III;613783;5537.13;33550;75307;35512;0;9.23;-758;0.00;
14860;BOMG666;2.66.1;Андервейс;0;4.87.2,4.96.4;Трансельвания,Nosferatu;[ZN];Лиенсу;40;III;613356;197.51;60506;55050;115467;0;21.67;-3098;0.00;
14994;Furchtelich;3.233.6;DMC;0;4.1484.4,4.1484.6,4.1484.5;DMC2,DMC4,DMC3;[LSA];Псолао;52;III;609962;520.89;170127;66469;78036;0;12.56;-1276;0.00;
14937;tamaralove;2.10.5;104;1;4.799.6,4.799.5,4.799.4;1815,Fantezy,Shnyaga1;[ACRO];Лиенсу;27;III;609655;47.39;6996;66534;27426;0;0.26;453;0.00;
14945;Mic;3.354.2;MiHoSo;0;4.1120.3,4.1120.1,4.1120.2;MiHoSo3,MiHoSo2,MiHoSo1;[MIC];Псолао;42;III;609591;38.97;32866;59620;184379;0;2.44;38;0.00;
15160;kvb80;1.94.3;Dimitrovgrad;1;4.41.5,4.124.1,4.282.1;DD2,175,DOMUK;[LOTOS];Воранер;38;III;609154;495.98;59697;104356;14350;0;20.38;-2355;0.00;
14991;asket3103;1.29.5;astera;1;4.98.6,4.98.4,4.98.5;astera4,astera2,astera3;[RAIN];Воранер;38;III;608157;629.45;48161;75246;36218;0;0.38;401;0.00;
14865;demon_ajax;1.16.2;ajax;0;4.307.2,4.143.2,4.80.3;machyk,evro2008,pyatigorsk;[LOTOS];Воранер;45;III;606115;97.69;134073;90385;56873;0;13.72;-1514;0.00;
15319;domovoika;3.90.5;X_PROJECT;1;4.735.6,4.735.5,4.735.1;z-project,y-project,q-project;нейтралы;Псолао;32;III;605511;26.42;58982;74488;16036;0;3.97;447;0.00;
14825;Solbi;2.162.3;Hipersuper;1;4.608.3,4.1677.1,4.1897.2;kolbaca3,Колбаса2,Колбаса;[BFG];Лиенсу;50;III;604375;1385.02;62080;116775;54128;0;8.72;-584;0.00;
14900;Max8080;3.171.1;MaxOn;0;4.151.2,4.232.2,4.92.6;maxON-3,maxON-1,maxON-2;[HUNTERS];Псолао;38;III;603812;20.02;92660;80366;41023;0;30.26;-9392;0.00;
14823;77andreym;2.18.2;andra;0;4.109.6,4.131.1;Ork,99andreym;[RAIN];Лиенсу;33;III;603726;524.50;17998;58310;47390;0;5.90;-409;0.00;
14990;Selfwill;2.246.5;Slava;0;4.1064.5,4.1064.3,4.1064.4;Slava3,Slava1,Slava2;[ARBALET];Лиенсу;51;III;603515;43.83;112885;74297;174784;0;29.23;-7014;0.00;
14827;Shveik;3.102.4;Podvalchik;0;4.451.2,4.216.1;институт,podsobka_Svejka;[FC];Псолао;39;III;602911;0.70;21290;47548;169917;0;1.79;20;0.00;
14837;Luckiflash;1.68.5;death_788;0;4.1479.5,4.1479.4,4.1265.2;warlords,War_lord,Flashka;[PACIFIC];Воранер;44;III;602632;219.00;81353;96495;84406;0;21.79;-2911;0.00;
14849;allizunov;1.103.4;allis;0;4.734.5,4.734.6,4.733.4;alli,all,alisa;[LOTOS];Воранер;57;III;602340;2858.68;43332;74950;50756;0;30.13;-222;0.00;
18233;Snaib;3.267.3;Veleeder;0;4.1761.3,4.1761.1,4.1761.2;ZombiLaboratory,Siens,NucleadCentre;[IEF];Псолао;51;III;601896;300.28;96206;66823;178822;0;7.44;-891;0.00;
18108;grbr;3.262.3;grbr;1;4.1773.3,4.1773.1,4.1773.2;tmu-tarkan,new-vasuki,kutais;нейтралы;Псолао;45;III;601344;843.93;48571;80458;100890;0;1.79;133;0.00;
14544;lemynara;3.206.2;Flower-Garden;1;4.804.4,4.605.3,4.121.1;Dicentra,Oncidium,Passiflora;[BFG];Псолао;65;III;600505;4618.05;37132;65769;8761;0;19.49;-969;0.00;
14864;VVIIKK;2.48.2;ZEMLY;1;4.80.2,4.49.2,4.80.1;lada-3,lada,lada-2;[KVD];Лиенсу;32;III;599927;516.56;21117;84487;15508;0;0.26;487;0.00;
14976;clubexe;3.241.6;SeaWolf;0;4.971.2,4.619.4,4.971.1;Wolf-Wolf,BlackWolf_578,wild-wolf;[PHOENIXV];Псолао;38;III;599494;25.08;103507;49892;52673;0;39.36;-15761;0.00;
14956;Kysenka;3.152.2;TeL;0;4.101.5,4.305.5,4.305.3;Tissa,Kleo,Telja;[LSA];Псолао;101;III;599408;10346.80;87060;78704;29000;0;38.46;-14804;0.00;
18234;ExLord;2.300.5;Swap;0;4.1761.6,4.1761.5,4.1761.4;GMD,Vatican,KlonoLaboratory;[IEF];Лиенсу;50;III;599074;195.49;74149;70715;193394;0;10.77;-1178;0.00;
15077;dscezar;3.63.1;CEZAR;0;4.1910.2,4.129.5,4.129.6;RIM2010,PoleChudes,DolinaCarei;[LSA];Псолао;154;III;598573;73582.90;42198;65682;53663;0;5.64;-5986;0.00;
14876;SanyL;3.140.5;SanyL;0;4.775.5,4.482.5;dom3,Alexandriya_mel;[CF];Псолао;44;III;597055;1016.76;65507;64412;58924;0;25.51;-4541;0.00;
14952;Psyhodrug;1.213.4;Unlimit;1;4.221.4,4.221.5;Paradise,Hades;нейтралы;Воранер;27;III;596368;11.19;6880;39565;65205;0;2.44;357;0.00;
14929;D_i_e_s_e_L;1.73.3;DieseL_Corp;0;4.1049.6,4.136.1,4.494.1;CyHbBbIHb,AxTyHr,BpoTMHeHoru;[CF];Воранер;32;III;596130;5.30;46239;71885;40710;0;1.79;201;0.00;
14932;Alexture;1.9.6;Alexture;1;4.160.2,4.195.4,4.1575.5;Alexturia,Alexturgrad,Alextureevsk;[LOTOS];Воранер;71;III;595369;5027.71;38522;88288;31066;0;37.95;-15266;0.00;
15304;avalsuper;1.80.5;faraon;0;4.232.3,4.455.1,4.456.1;MaineBase,FaraonSHA,Faraon11;[PACIFIC];Воранер;64;III;595299;2808.68;111869;83920;64986;0;5.90;350;0.00;
14884;Turkababa;1.75.3;Phyrexia;0;4.1250.2,4.1228.3,4.1027.3;Shivan,Tolaria,Capashen;[HUNTERS];Воранер;38;III;594066;65.36;75255;79215;52951;0;31.54;-9194;0.00;
15508;zoolosur;1.76.5;Nova_Terra;0;4.365.1,4.365.3,4.367.5;365mels,botva,papalla;[LOTOS_A];Воранер;28;III;591875;65.74;14397;85005;10318;0;1.54;129;0.00;
15244;Marshak25;1.72.5;Iren;0;4.1921.1,4.13.5,4.13.6;Iren3,Iren1,iren2;[LOTOS];Воранер;40;III;591644;4.20;110008;78095;43799;0;10.64;-763;0.00;
15010;vvvvvvvvvv1;3.103.2;lucinugimene;0;4.1400.4,4.1283.1,4.812.6;saldus,jalgava,tukums;[DOBELE];Псолао;59;III;591637;2788.23;53012;83748;67797;0;34.74;-8900;0.00;
15150;neoleg;1.60.5;neoleg;1;4.692.1,4.691.6,4.691.5;neo1,neo,neo2;нейтралы;Воранер;40;III;591355;975.39;26831;65154;65542;0;4.23;404;0.00;
14909;NAZA10;3.52.2;Параноик;1;4.154.1,4.154.2,4.154.3;masen,гигант,Крошка;[LOTOS];Псолао;37;III;590768;869.18;28213;87275;18584;0;7.44;-104;0.00;
14938;Push_Ok;1.291.1;pushok;1;4.1100.3,4.627.2,4.627.3;HaosDom,Dommiliidom,DownWar;[LSA];Воранер;66;III;590133;3884.52;59446;102680;21179;0;34.23;-9435;0.00;
14846;xagis;1.154.3;xagis;1;4.806.3,4.1477.4,4.1477.5;abormotina,bergamotina,pab;[BFG];Воранер;44;III;588581;4.60;124954;60377;86212;0;1.79;210;0.00;
18110;Oriloun;2.103.6;Orilouhh;0;4.306.5,4.302.3,4.302.4;Dop-Orill,New-Oril,Old-Oril;[LP];Лиенсу;51;III;587895;86.13;122544;81415;151979;0;1.41;-68;0.00;
14940;radsh;3.210.2;sadom;0;4.450.5,4.1677.3,4.1862.1;sadjm,freedom,gades;[BFG];Псолао;42;III;586722;5.66;105683;81978;70708;0;27.82;-5494;0.00;
20132;bakka24;3.110.4;Domex;0;4.245.5,4.153.5,4.244.6;Loktar,chiburashko,lambo;[BFG];Псолао;46;III;586654;1470.94;31710;131148;18533;0;1.67;359;0.00;
18159;khnp;2.103.2;khnp;1;4.421.2,4.522.6,4.720.2;jamajka,solaris1,стикс;[LP];Лиенсу;60;III;585976;361.81;177956;173919;60454;0;24.87;-4455;0.00;
14899;klon_77;3.251.4;Eridan;1;4.1648.3,4.924.2,4.1652.3;EridanBetta,Gamma1,EridanAlpha;[HUNTERS];Псолао;46;III;585531;408.16;97755;79297;92724;0;27.31;-4276;0.00;
14891;HLO;3.70.2;RANDOM;0;4.479.2,4.479.1;o4ko,HbI4KAN1;[INQ];Псолао;41;III;584696;0.47;123290;89736;27850;0;37.05;-13123;0.00;
14896;Chrom1;1.66.4;Chrom;1;4.686.1,4.55.2,4.686.4;ChromKvadro,Chrom_on_Melion,Chrom_on_trillion;[PACIFIC];Воранер;50;III;584687;1134.58;81635;75950;95298;0;9.74;-477;0.00;
15430;skobatr;1.360.1;mojasota;1;4.911.3,4.911.2,4.911.1;sl-sota2,sl-sota,Coq-sota;нейтралы;Воранер;33;III;584532;531.71;15440;80635;20365;0;20.90;-2181;0.00;
19871;diw_perm;3.51.1;igor-dubskich;1;4.411.2,4.411.1,4.411.3;diw-perm4,diw_perm2,diw_perm3;нейтралы;Псолао;43;III;584403;539.07;19133;61770;158621;0;0.90;41;0.00;
15491;eKoll;1.28.6;Koduu;0;4.287.2,4.287.1,4.254.6;bobriki,4iburljandia,zaporozee;[LOTOS];Воранер;30;III;583805;121.59;16473;95174;11789;0;40.90;-16764;0.00;
14986;Vilor;1.142.1;Vilor;0;4.1617.5,4.650.6,4.1637.5;Vilor3,Vilor4,Vilor2;[LOTOS];Воранер;36;III;583793;103.16;28223;64655;105826;0;2.95;765;0.00;
15033;V1t_Krivbass;1.89.2;V1tam1n;0;4.288.1,4.306.2,4.1094.1;Maxwell,shalom-4,Krivbass_877;[AUT];Воранер;41;III;582194;636.52;81419;78455;28521;0;1.67;303;0.00;
14894;Raddy;3.65.6;RaddyCell;1;4.1459.2,4.999.2,4.8.6;RaddyOutpost,RaddyCol,Im_murki;[ITC];Псолао;49;III;578140;76.84;114693;81845;139333;0;3.46;24;0.00;
14992;nanajoin;2.200.2;Sotishe;0;4.1483.6,4.1483.4,4.1483.5;Yoka,Nuar,Eyeshild;[LOTOS];Лиенсу;53;III;577206;3.10;211059;73050;83812;0;1.92;188;0.00;
15754;swartalf;1.46.1;black_candle;1;4.175.2,4.309.1,4.213.1,4.213.5;MimicryTower8,-black-hole-,-black-flame-,-black-star-;[LP];Воранер;40;III;577040;1116.28;306;130235;13374;0;44.62;-18276;0.00;
14971;Shiiva;3.64.2;Namec;0;4.572.1,4.1750.4,4.571.2;Nataraja,Shankara,Tandava;[PACIFIC];Псолао;37;III;576998;115.49;39606;88440;74378;0;1.41;233;0.00;
14995;boris1989;1.291.5;maps;0;4.1695.3,4.1700.1,4.1527.3;boris100,borzilai65,boris10;[LOTOS];Воранер;44;III;576743;1155.21;84763;71524;15983;0;29.74;-6859;0.00;
15192;sidvk;1.55.4;TROIJ;1;4.354.1,4.354.3,4.354.2;soliaris,Proksi,ross;[LSA];Воранер;71;III;576717;4811.50;53700;101980;17133;0;0.26;412;0.00;
14898;Voldemarius;1.65.6;Volond;0;4.601.1,4.601.4,4.657.3;Volond-search,Volond-demort,Volond-Labor;[LIGAK];Воранер;49;III;575429;1177.78;44328;84535;106341;0;18.08;-1352;0.00;
15606;BOP_BOP;1.93.6;ARHEOLOGI;1;4.6.3,4.5.3,4.1886.2;vtoraja,pervaia,tretii;[LOTOS];Воранер;29;III;573858;113.20;23130;91677;4751;0;0.26;489;0.00;
14953;kodex333;3.139.4;kvazar;1;4.905.2,4.74.3,4.185.3;NASTRADAMIA,sepotron,kvazarS;[AUT];Псолао;42;III;570459;1180.60;39383;81298;38748;0;2.69;131;0.00;
14885;canada;1.35.2;canada;0;4.117.6,4.53.3,4.76.1;Tomat,m-a-g-a-v,Tothan-kavod;[HUNTERS];Воранер;55;III;570408;814.52;159947;101188;56750;0;28.97;-6885;0.00;
15832;PRZR;1.171.5;Salma;0;4.173.6,4.173.4,4.173.5;Delios,Burebista,Andromeda;[ABBA];Воранер;28;III;570242;15.39;22554;78090;8788;0;15.51;-1587;0.00;
14983;neruski;3.59.3;batumi;1;4.1300.1,4.434.3,4.219.3;BlackSea,krasnodar,Ленинград;[PACIFIC];Псолао;138;III;570171;36392.20;173289;98386;59201;0;6.15;166;0.00;
19954;ufnm1;1.400.2;ufnm;0;4.773.3,4.1920.1,4.1651.2;IOIO,MOPE,salem;[LOTOS];Воранер;48;III;569173;1463.31;47795;84820;63252;0;30.77;-8213;0.00;
14972;Jagupop;1.148.1;Jagupop;1;4.1491.5,4.1491.3;Jagupop-2,Jagupop-1;нейтралы;Воранер;39;III;569111;6.26;7026;37075;207715;0;1.28;-15;0.00;
14958;LG3000;1.28.2;Moria;0;4.109.4,4.109.2,4.109.3;Y-Tan,SilentHill,Los-Santos;[LOTOS];Воранер;37;III;569022;125.26;33835;78110;88044;0;6.03;-389;0.00;
15098;New73;2.106.1;New-Dnepr;1;4.8.1,4.190.4;Grom73,Avangard;нейтралы;Лиенсу;25;III;568840;182.58;8768;57212;8177;0;0.26;463;0.00;
15287;IBA;3.63.6;IBA1;0;4.1903.2,4.1903.1,4.1923.3;IBA2,Lilya,IBA3;[TEMP];Псолао;31;III;568689;272.22;29087;61866;27522;0;39.74;-11895;0.00;
15220;CrimeaWolf;3.179.1;MyXoMoPuA;1;4.817.1,4.825.5,4.198.2;Slonopotamia,Nau4naya,B00;[LOTOS];Псолао;31;III;567356;54.62;32986;65502;40088;0;0.64;410;0.00;
15067;titanstrong444;3.30.6;titanstrong;1;4.370.6,4.170.6,4.270.6;Warhammer40K,titan-4,Warcrawt;[LOTOS];Псолао;42;III;567304;203.69;129614;89497;18090;0;40.64;-13244;0.00;
15175;kuzichlin;1.188.2;cincinnati;1;4.228.4,4.1070.3,4.921.1;SR-992,cincinnati2,Stavropol_876;[LSA];Воранер;47;III;566451;362.15;128412;79310;74089;0;28.46;-4210;0.00;
15209;raptorsss;1.301.1;007_694;1;4.1842.3,4.1842.5,4.1842.4;raptor3,raptor,Raptor2;[LOTOS];Воранер;35;III;565823;511.30;43321;74665;26811;0;29.10;-5662;0.00;
14922;WERpo;1.73.1;RENEGAT;0;4.762.1,4.794.1,4.463.4;New_York,rio,sspd;[CF];Воранер;35;III;564771;1.82;65800;59658;59686;0;2.69;-32;0.00;
18111;Domaiz;2.5.2;Domaiz;0;4.340.6,4.289.5,4.344.5;kashino,Descent,tajga-Energy;[LSA];Лиенсу;66;III;561948;1962.44;176454;150375;24846;0;32.56;-8965;0.00;
15023;wwww37;3.290.5;zero12;1;4.873.3,4.913.3,4.1111.5;Stiks_465,Apollon,Galicia;[HUNTERS];Псолао;36;III;559867;658.51;32233;79660;25039;0;45.26;-13855;0.00;
15124;ZAKI;3.321.2;OSKOL;0;4.321.2,4.531.2,4.531.1;Oskol2,Sonia,oskol3;[BFG];Псолао;39;III;557675;804.26;44590;78293;30387;0;25.00;-3661;0.00;
15168;karma_05;2.16.2;LVIV;1;4.257.6,4.257.4,4.257.5;LVIV33,Lviv_2,LVIV_23;[HUNTERS];Лиенсу;58;III;556824;1132.45;156562;94380;84271;0;1.03;219;0.00;
15147;Rekrut333;2.93.3;Aleks;0;4.316.5,4.406.5,4.138.5;Rekrut333,Rekrut33,Rekrut;нейтралы;Лиенсу;33;III;556437;304.29;11043;125469;10160;0;46.79;-23139;0.00;
15111;Sicilianec;1.151.5;Mahtra;1;4.395.4,4.1384.4,4.1384.5;MILANO,Boss,Палермо;[XZ];Воранер;41;III;555971;105.74;92215;75825;68432;0;1.41;288;0.00;
14946;tatsestr1;1.15.5;TATSESTR;1;4.131.5,4.270.1,4.130.5;muza,muza2,sestr;[RAIN];Воранер;48;III;554431;1463.34;63322;80420;53118;0;1.67;224;0.00;
14982;Zax112;1.290.5;nokia;1;4.224.4,4.925.6,4.1116.1;planeta-plyton,Sony,Samsung;[LSA];Воранер;31;III;553933;33.76;20521;56430;64474;0;0.26;338;0.00;
18112;Eutanaser;3.264.1;The_Celll;1;4.1772.2,4.1772.3,4.1771.3;Povi,Eutanaser,Povisok;[IEF];Псолао;110;III;553828;11630.80;179516;131631;36605;0;20.13;-2386;0.00;
15080;status_x;1.42.4;2009;0;4.42.4,4.1122.4,4.43.3;2009x,2x0x0x9,2009xx;[BFG];Воранер;68;III;553695;4815.02;29388;91753;16486;0;26.03;-4845;0.00;
15154;iphritus;1.152.3;iphritus;0;4.1222.4,4.1780.1,4.1219.3;Dali,dzot,склад;[XIII];Воранер;31;III;552614;31.58;17847;81035;53457;0;10.51;-846;0.00;
18118;_ASTERICS_;3.138.3;_KOLHOZ_;0;4.1317.3,4.1317.2,4.1317.1;KOLHOZ3,KOLHOZ2,KOLHOZ1;[LP];Псолао;50;III;551312;842.91;133067;108270;19811;0;2.44;117;0.00;
14989;Geri3;1.292.1;opa_papa;0;4.1050.5,4.1256.3,4.500.2;HHP-1,tochka2,tochka1;[LSA];Воранер;31;III;551219;0.08;36128;56425;48893;0;33.46;-9411;0.00;
14883;nook21;2.58.3;viko;0;4.437.4,4.538.4;zerro-123,luno;нейтралы;Лиенсу;45;III;550582;2017.67;7116;89651;19271;0;2.31;121;0.00;
14974;kedzo;1.101.2;kedzo;0;4.112.4,4.1435.4,4.1027.4;zama3,zama,zama2;[BFG];Воранер;64;III;550399;1656.64;204750;66605;69708;0;3.21;-190;0.00;
14553;HellLioN;3.77.6;SonTic;0;4.1340.1,4.63.1,4.701.1;d0k3,d0k1,d0k2;[ITC];Псолао;69;III;548643;2821.37;90480;163570;74468;0;36.67;-12129;0.00;
15012;elipss;1.89.1;очаг;1;4.258.4,4.400.2,4.319.1;очаг2,очаг1,NOW3;[LOTOS];Воранер;39;III;548633;29.59;32816;52260;156434;0;1.79;39;0.00;
14924;frachtzahler;1.329.1;frachtzahler;0;4.1358.1,4.1679.1;Iron_Will,Fracht2;нейтралы;Воранер;35;III;547749;25.08;87088;66865;25790;0;42.18;-18018;0.00;
14968;Varlix;1.56.1;t455jk;0;4.56.4,4.56.6,4.56.5;i755gdr,p861g,i485gk;[LOTOS];Воранер;29;III;547168;275.33;21619;66471;8197;0;10.64;-889;0.00;
14923;skam;1.384.1;maga;0;4.619.2,4.618.2;Солнечная,Guga;[PHOENIXV];Воранер;43;III;546338;1309.67;46991;85145;20951;0;47.18;-22578;0.00;
14887;Dirt_fear;1.326.6;dirtoren;0;4.954.5,4.237.1,4.1147.4;Overlord,765743737357,Redsguard;[LSA];Воранер;39;III;545990;276.55;63442;118780;25527;0;1.28;215;0.00;
20131;D_warf;3.131.2;brink;0;4.261.5,4.259.1,4.215.3;NKiA2,NKiA,NLand67;нейтралы;Псолао;55;III;545305;869.97;110315;67351;153063;0;25.26;-4256;0.00;
14874;Atomobot;3.200.5;Bezdna;0;4.746.3,4.1311.1,4.201.5;FortRoss,Mgla,Hole;[BFG];Псолао;69;III;545110;4014.59;62634;96466;30146;0;0.64;413;0.00;
14925;SHD;2.173.6;TheFirstHome;0;4.1251.6,4.939.6;DiscoTeKa,TheEdge;[DS];Лиенсу;35;III;544499;88.06;38610;110980;33521;0;29.36;-6680;0.00;
15019;Gadskiy_papa;1.82.1;CostControl;0;4.775.4,4.221.3,4.774.2;CC-2-S,NafigaKozeBayan,CC-1-M;[LSA];Воранер;58;III;543394;1909.18;104842;84535;73375;0;24.49;-2937;0.00;
14754;KOLYFF;2.32.4;Pitaya;1;4.348.6,4.348.3,4.349.3;TOSNO,SAWER,PUSTO;[LOTOS];Лиенсу;44;III;543228;1002.78;45619;114605;11906;0;5.38;-72;0.00;
14987;pettka;2.70.5;Bull;0;4.38.5,4.35.1;Moloko,cefir;нейтралы;Лиенсу;28;III;542722;364.58;6868;64062;10608;0;1.28;240;0.00;
14979;Lumumber;1.126.6;Arreat_Summit;1;4.505.3,4.502.6,4.688.5;Mephisto,Afrika_896,BaalRun;[PACIFIC];Воранер;82;III;542365;4380.29;197243;88500;71479;0;12.18;3286;0.00;
