id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
36184;batman33;3.163.2;CentrBelarus;0;4.163.2,4.163.1,4.163.4;Otboinik,AlXlMlKl,Granata;нейтралы;Псолао;45;I;462485;2039.51;15964;74487;21025;0;1.28;0;0.00;
36185;skmontaj;3.109.1;dom_1;0;4.141.5,4.143.2,4.107.3;skdom,fk3,skdom1;нейтралы;Псолао;26;I;462466;241.26;1534;55190;19464;0;1.39;0;0.00;
36187;Hustrik;1.27.1;piton;0;4.372.2,4.372.3,4.372.1;snake,Kuznica,barbarian;нейтралы;Воранер;26;III;461729;106.84;6842;71560;12217;0;1.82;0;0.00;
36186;KPOXA;2.76.1;TPABKA;0;4.222.4,4.223.5,4.223.4;TPABKA-2,TPABKA-4,TPABKA-3;нейтралы;Лиенсу;26;I;461567;7.11;2011;64344;34799;0;1.60;0;0.00;
36193;Nata_vkus;3.48.3;Oblako;0;4.128.4,4.182.3,4.138.6;Oblako-3,Oblako-4,Oblako-2;[PW];Псолао;27;I;457892;71.03;6410;88757;10458;0;1.82;0;0.00;
36195;Buggs_a;1.76.6;Zapadnya;0;4.243.5,4.243.3,4.243.4;Gluks1,GlukS,Gluks2;нейтралы;Воранер;25;III;457418;0.00;3072;66292;16867;0;1.39;0;0.00;
36188;Praktikant;3.177.2;Bum_878;0;4.241.6,4.408.3,4.54.4;Param_495,Bam_498,Pum_575;[WIZARDS];Псолао;51;III;457415;44196.50;811;71773;86605;0;1.71;0;0.00;
36198;Kuca;2.13.6;RESIDENT_EVIL;0;4.414.4,4.55.4,4.77.4;DESA,Immortal,INFERNO;[CRAZY];Лиенсу;0;III;457309;165.14;2092;70960;25007;0;2.14;0;0.00;
36194;Begemotys_a;1.129.2;Malyshka;0;4.421.2,4.421.3,4.421.1;licipusika,Knopochka,Malush;нейтралы;Воранер;26;III;457225;8.21;4822;71885;24641;0;1.07;0;0.00;
36196;Leris;1.193.4;Veterok;0;4.509.4,4.171.1,4.509.1;Liliya,Landisch,Fialka;нейтралы;Воранер;29;III;456896;674.55;0;49998;15341;0;1.39;0;0.00;
36199;NAS;1.11.4;Crying;0;4.150.4,4.451.4,4.454.6;crying2,Crying4,crying3;[ANC];Воранер;23;I;456751;0.88;468;48160;19756;0;1.82;0;0.00;
36200;Staller;1.2.4;SpyFactory;0;4.48.1,4.51.6,4.59.6;SciZone,EvilLair,EvilLair2;нейтралы;Воранер;29;III;456240;552.77;2746;69476;9039;0;1.39;0;0.00;
36191;RandomStalker;2.34.5;Rapture;0;4.562.1,4.562.2,4.562.3;ColdBlood,MacrossFrontier,Phoenix;[AV];Лиенсу;29;III;456205;3.06;6866;59435;63889;0;2.14;0;0.00;
36201;SuSe_a;1.127.1;Indep;0;4.418.1,4.418.3,4.418.2;Xpyst,SySe,SuSe;нейтралы;Воранер;25;III;456185;131.35;3144;60242;8633;0;1.39;0;0.00;
36197;4430808;1.14.6;456;0;4.44.4,4.53.2,4.363.1;458,349,549;нейтралы;Воранер;51;III;454930;3741.62;5614;101262;40693;0;1.60;0;0.00;
36202;sahsa999ss;1.152.6;sahsa999;0;4.197.5,4.197.6,4.197.4;FERRARI4444,FERRARI,STRAX;нейтралы;Воранер;27;I;454914;6.07;3428;62219;39776;0;1.39;0;0.00;
36203;geka555;3.19.3;geka1;0;4.36.5,4.152.5,4.227.2;geka3,ECMEPHII,44444;[SKY];Псолао;27;I;454474;62.71;11126;78593;10743;0;1.39;0;0.00;
36204;zem_zem_a;2.39.3;zem;0;4.162.2,4.162.3,4.162.1;zem1,zem3,zem2;нейтралы;Лиенсу;28;III;453430;263.11;1130;64055;31036;0;1.71;0;0.00;
36206;Roger;3.22.5;roger;0;4.271.6,4.168.6,4.159.5;Roger3,Roger2,Roger1;нейтралы;Псолао;30;III;452932;98.41;6031;75459;54093;0;2.46;0;0.00;
38211;Harmonia;1.61.6;_Heaven_;0;4.512.3,4.329.2,4.513.4;AAA10AAA,eee10eee,aaa2aaa;[SUBARU];Воранер;24;I;452094;0.00;0;65527;10685;0;9.62;0;0.00;
36205;triniti1_a;1.105.4;Odessa;0;4.342.4,4.342.3,4.342.2;arden2,Arden,Jado;нейтралы;Воранер;29;III;451429;28.09;4736;84560;40786;0;1.18;0;0.00;
36209;degoti;3.33.2;vat;0;4.125.4,4.125.6,4.16.1;vat18,kryshka,banka;нейтралы;Псолао;0;I;449550;11.15;11656;75432;12901;0;1.82;0;0.00;
36207;Makusimu_a;1.73.6;Japanise;0;4.221.6,4.221.5,4.222.1;Kioto,Ocaka,Tokyo;нейтралы;Воранер;0;III;448914;3.74;17416;85449;19852;0;1.71;0;0.00;
36208;stas100_a;1.66.1;HELLCITY_799;0;4.330.6,4.330.3,4.330.4;MUSTDIE,SOG-CITY,SHADOWS;[SSH];Воранер;38;III;448876;1026.70;21800;93875;17390;0;1.28;0;0.00;
36211;san2004;3.35.2;1sss;0;4.54.2,4.31.4,4.114.6;sss2,sss1,sasasasa;[SAN];Псолао;36;I;447963;893.85;7813;96833;15843;0;1.71;0;0.00;
36213;UksusS;3.86.5;1_0_1_0_475;0;4.490.4,4.483.2,4.563.6;NovayaZemlya_549,Chudosota_548,VsegoMnoga_684;нейтралы;Псолао;40;III;446311;1321.67;17076;88755;19537;0;1.07;0;0.00;
36210;Beginner_;3.91.6;kuuuu;0;4.573.3,4.573.2,4.573.1;ogogo3,ogogo2,ogogo;нейтралы;Псолао;27;III;446108;200.04;1288;68704;14039;0;1.28;0;0.00;
36215;treviz;2.19.4;pilorat;0;4.451.2,4.451.3,4.454.5;pilorat2,pilorat3,pilorat4;нейтралы;Лиенсу;27;III;445956;138.51;4020;49775;44871;0;1.18;0;0.00;
36212;Trinity_a;1.98.5;Odessa1;0;4.317.1,4.316.5,4.316.6;Trinity4,Trinity2,Trinity3;нейтралы;Воранер;51;III;445341;8305.99;17602;83410;40657;0;1.60;0;0.00;
35953;zloy_a;3.132.1;Rules;0;4.359.1,4.359.4,4.372.5;Bush,Klinton,Washington;[LINE78];Псолао;51;III;444497;210259.00;123654;110389;28682;0;14.53;0;0.00;
36216;Fluck3_a;1.94.2;F31;0;4.299.6,4.300.4,4.300.1;F32,F34,F33;нейтралы;Воранер;26;III;444464;0.67;3562;69838;21778;0;1.71;0;0.00;
36219;matros_a;2.51.5;Rigga;0;4.219.2,4.218.6,4.218.5;gidra,Rush,mutations;нейтралы;Лиенсу;31;III;443194;586.02;3348;79099;19089;0;2.88;0;0.00;
36217;POLMOZ_a;3.102.5;Zmeya_599;0;4.351.5,4.351.4,4.306.4;Zmeya3,Zmeya4,Zmeya2;нейтралы;Псолао;23;III;443175;25.25;1211;58793;6267;0;1.50;0;0.00;
36169;CTAC;1.166.6;SMEGO;0;4.579.2,4.579.4,4.579.3;PA3,TPU3,DBA3;[GNV];Воранер;51;III;442979;672791.00;22608;58075;58052;0;2.14;0;0.00;
57958;gjtpl;3.78.1;Krugloe_pole;0;4.561.6,4.600.1,4.353.3,4.552.6;gjtpl2,TestColony1,gjtpl3,gjtpl1;[TRT];Псолао;51;I;442860;6974.02;57542;85222;46821;0;35.15;0;0.00;
36218;galileo020_a;1.79.5;Galileo020;0;4.258.1,4.258.3,4.258.2;Kolonia-Galileo020,Kalonia3-Galileo020,Kolonia2-galileo020;нейтралы;Воранер;23;III;442180;2.46;361;52506;11591;0;1.82;0;0.00;
36214;wert;3.68.1;werta;0;4.337.6,4.336.3,4.331.6;werta3,werta2,werta1;нейтралы;Псолао;30;III;442002;0.00;0;49132;96158;0;2.24;0;0.00;
36220;_alexx2;2.78.1;demologia;0;4.71.1,4.65.3,4.78.2;3333333333333,1111111111111111111,22222222222222222222;[GOTW_GAL];Лиенсу;31;I;440701;114.06;19832;112090;8298;0;1.82;0;0.00;
36222;itsys;2.43.1;itsys;0;4.325.3,4.326.5,4.326.1;itsys1,itsis2,itsys3;[ABR];Лиенсу;41;III;439604;1706.83;6510;68272;22541;0;1.71;0;0.00;
36632;Covuhka;3.57.5;favn;0;4.326.2,4.277.5,4.540.2;ByBy,CoByLLIkA,CoBa;[GNV];Псолао;26;III;439095;40.03;3720;79674;15296;0;1.60;0;0.00;
36224;danielartego;1.115.2;nokio;0;4.554.3,4.554.1,4.554.2;nokio3,nokia1,nokia2;[GNV];Воранер;28;III;438905;871.64;15372;85212;14902;0;1.82;0;0.00;
36221;EvilFatum;3.26.4;EvilHome;0;4.188.6,4.188.1,4.188.2;EvilFC3,EvilFC1,EvilFC2;[GF];Псолао;38;III;438607;583.82;10840;133275;31939;0;1.60;0;0.00;
37013;nattanfrey2010;2.24.3;Melkovan;0;4.535.5,4.492.3,4.521.4;Firebird,Science-center,Science-station;нейтралы;Лиенсу;33;III;438601;1111.91;15366;91700;11034;0;5.34;0;0.00;
36225;KPOKoDAIL_a;2.63.1;AFRIKA;0;4.311.5,4.311.6;LIMPOPO,AMAZONKA;[GOTW_GAL];Лиенсу;23;III;438424;41.13;360;40077;19286;0;1.82;0;0.00;
36237;666_666;1.11.5;Ky-Ky;0;4.552.4,4.549.4,4.535.4;Ko-Ko,XaleraLand,Hybolend;[AV];Воранер;23;III;437957;0.00;2901;56146;12062;0;1.28;0;0.00;
36226;Rindzin_a;2.50.5;Rune_757;0;4.214.2,4.214.3,4.214.4;Rune2,Rune3,Rindzin;нейтралы;Лиенсу;29;III;437104;2.14;1365;114295;13711;0;1.28;0;0.00;
36228;soloveii;1.190.3;1ww_646;0;4.343.1,4.475.5,4.82.1;3ww_587,4ww_944,2ww_784;[WIZARDS];Воранер;51;III;436452;6451.46;14155;79778;49504;0;3.95;0;0.00;
36227;ValeraS;2.101.1;Valeriy;0;4.10.4,4.230.5,4.242.4;Filin1,Sova1,Solovey;нейтралы;Лиенсу;34;I;435667;171.36;8258;142850;20039;0;1.71;0;0.00;
36230;Cokol;1.190.2;perepel_894;0;4.527.6,4.522.3,4.514.4;bbbbba_647,gnezdo3_945,gnezdo2_967;[WIZARDS];Воранер;51;III;435271;34277.10;1892;68940;42688;0;4.17;0;0.00;
36229;O_kak;2.16.2;Vot_tak;0;4.147.4,4.249.4,4.147.3;Nikak,Oppss003,Nigugu;нейтралы;Лиенсу;26;I;433785;47.15;9981;57835;26399;0;1.71;0;0.00;
36233;CTALIN;3.163.5;KOPOBA;0;4.344.1,4.344.3,4.344.2;-a-a-a-,-c-,-b-b-;нейтралы;Псолао;25;III;432967;203.87;288;52655;8683;0;2.14;0;0.00;
36231;Tim_Old;3.48.4;TimCity;0;4.97.6,4.132.6,4.83.5;Marphino,220kV,330kV;[GOTW];Псолао;33;I;432278;627.74;17336;78448;20111;0;1.28;0;0.00;
36234;kitana101_a;1.105.5;multsota;0;4.343.3,4.342.5,4.343.4;belaevo2,belaevo,belaevo3;нейтралы;Воранер;25;III;431344;11.40;1373;64005;21660;0;1.71;0;0.00;
36235;Gremwiz_a;3.98.2;HomeWorldPsi;0;4.330.2,4.329.5,4.329.4;colonypsi3,colonypsi2,colonypsi1;нейтралы;Псолао;25;III;431318;265.13;388;51238;6274;0;1.50;0;0.00;
36242;rodnik;3.139.6;rombik;0;;;[GNV];Псолао;27;III;430193;0.00;34997;17380;52154;0;2.14;0;0.00;
36236;TAMERLAN;3.9.3;KONAN;0;4.137.2,4.187.3,4.187.2;KONAN1,KONAN3,KONAN2;[ND];Псолао;31;III;429364;491.36;10698;68641;21481;0;1.28;0;0.00;
36240;Lencu;1.81.4;Legios;0;4.58.3,4.7.4,4.13.1;IceStar,League,BlueStar;нейтралы;Воранер;28;III;427830;334.09;8126;65882;12604;0;1.82;0;0.00;
36239;ozzy_a;2.46.3;chucha;0;4.196.2,4.196.3,4.196.4;Zagr,chpo,track;нейтралы;Лиенсу;25;III;427779;4.54;5089;61127;21753;0;1.71;0;0.00;
36459;ALISA07;3.134.3;krasotka;0;4.4.4,4.12.1,4.2.2;ALISA03,ALISA01,ALISA02;[GNV];Псолао;37;III;427112;1813.99;27206;78349;58566;0;4.06;0;0.00;
36241;aka_skiff;1.161.1;Pskova;0;4.122.1,4.349.1,4.314.2;Pleskov,Lopatino,Velikaya;нейтралы;Воранер;25;I;425958;3.74;1831;64914;20558;0;1.82;0;0.00;
36238;Rabby;1.33.4;asdfgh_758;0;4.271.3,4.326.4,4.149.3;qqqqq3_949,zzzzz4_967,QQQQ111_657;нейтралы;Воранер;35;I;425223;288.16;0;72561;104789;0;2.35;0;0.00;
36243;ale2000;1.155.1;ale2000;0;4.297.5,4.433.3,4.436.3;a2000-1,ale2000-2,a2000-3;нейтралы;Воранер;25;I;423198;82.49;1292;57681;19182;0;1.82;0;0.00;
56302;SaRmAtV;2.117.3;STRESS;0;4.349.3,4.531.5,4.527.1;STRESS2,Neznaika,STRESS3;[SKYLINE];Лиенсу;47;I;422164;8325.11;2725;78465;14847;0;11.65;0;0.00;
36274;slaid112;3.27.1;slaid112;0;4.548.4,4.599.3,4.7.3;sts1,sts3,sts2;нейтралы;Псолао;26;III;420862;2.04;11271;62603;19541;0;1.92;0;0.00;
36433;Zarkin;2.33.6;Fruit;0;4.619.2,4.619.3,4.619.1;Kavula,Magrateya,Khumma;[RA];Лиенсу;32;III;419520;0.00;20947;72110;65837;0;16.56;0;0.00;
36245;SerzS;1.21.2;xizina;0;4.27.3,4.28.2,4.28.3;2222222,33333,4444444;нейтралы;Воранер;47;III;419279;2272.48;5152;69280;38251;0;1.60;0;0.00;
36252;Ivan4uk;1.115.1;Ivan4uc;0;4.529.6,4.529.4,4.529.5;Ivan4uc3,Ivan4uc1,Ivan4uc2;[GNV];Воранер;51;III;418659;159187.00;45551;96313;23446;0;1.60;0;0.00;
36248;TGaika_a;1.99.6;baza1_569;0;4.322.3,4.382.1,4.321.5;baza4,baza2,baza3;нейтралы;Воранер;29;III;418617;10.64;9810;90316;25941;0;2.88;0;0.00;
36247;arrivvaGold;1.3.4;1_1_1_1;0;4.6.5,4.7.5,4.7.6;xxxlxxx,x-x-xxllxx-x-x,xx-xllx-xx;[7L];Воранер;0;III;418383;2043.05;15966;73379;32166;0;1.28;0;0.00;
36246;BATTLE_a;3.84.1;Mirboli;0;4.226.3,4.226.1,4.226.2;colonyI,Altair,Altair1;нейтралы;Псолао;0;III;417483;98.23;75986;87758;60835;0;1.71;0;0.00;
36244;Jockerr;3.79.2;Sol1;0;4.491.1,4.491.3,4.491.2;491-1,491-3,491-2;[AV];Псолао;30;III;417112;1860.40;2676;92807;46876;0;2.14;0;0.00;
36251;conduit_a;2.83.6;conduit;0;4.438.2,4.438.4,4.438.3;ostatok,condu,Con;нейтралы;Лиенсу;25;III;416074;3.26;1849;60127;20246;0;1.28;0;0.00;
36250;alx___a;1.120.3;alx_base;0;4.396.1,4.396.3,4.396.2;alxjupiter,alxcraft,alxunderground;нейтралы;Воранер;26;III;415950;7.66;2948;63292;28267;0;1.71;0;0.00;
36254;Macks97;3.50.1;2564539;0;4.317.5,4.411.3,4.261.3;NeBeite2,Genyus,Ne-beite;[PW];Псолао;25;I;414785;25.60;1876;58038;20351;0;1.50;0;0.00;
36253;_KOTYARA_;3.70.4;Dom_Kota;0;4.134.2,4.235.5,4.127.6;Terrakot,Gigakot,Kataklizm;нейтралы;Псолао;27;I;414364;2.26;11681;83597;9951;0;1.39;0;0.00;
36255;yuriy1000_a;3.108.3;dynamoMASHINA;0;4.406.1,4.406.3,4.406.2;OWP,DomKolobka,KoLoBoK-UbIjCa;нейтралы;Псолао;28;III;413344;122.65;8736;73803;24133;0;1.28;0;0.00;
36257;Taggert;3.46.4;heim;0;4.439.6,4.439.1;MySun,MyMoon;[HD];Псолао;23;I;413023;14.45;3330;45796;19089;0;1.71;0;0.00;
36258;reno_710;2.27.5;reno_bas;0;4.252.6,4.297.1,4.290.1;kad11,qwert,kris;[GFX];Лиенсу;23;III;412791;0.00;4320;54010;9795;0;1.39;0;0.00;
36256;Rulez_a;2.74.4;Hell_World_679;0;4.383.6,4.383.5,4.383.4;hell-home3_849,hell-home2_648,hell-home_559;нейтралы;Лиенсу;0;III;412421;15.04;24400;110905;19212;0;1.28;0;0.00;
36259;Makusimka_a;2.69.1;chervyachnaya;0;4.352.2,4.351.6,4.352.1;TPABKA_764,MyTaHTu9I,HABO3HA9I-Ky4A;нейтралы;Лиенсу;24;III;410765;0.00;6866;57525;11740;0;1.39;0;0.00;
36260;Arheolog_a;3.99.1;Packonku;0;4.336.2,4.336.1,4.335.6;npuuck,artefakt,MoruJIbHuk;нейтралы;Псолао;28;III;408908;0.00;15304;83672;19371;0;1.71;0;0.00;
36263;zagriz;2.5.6;Shron;0;4.355.2,4.355.6,4.355.4;Kublo,Niro,kondo;нейтралы;Лиенсу;23;III;407642;0.06;3900;51972;12083;0;1.82;0;0.00;
36261;lunya;2.104.3;podval;0;4.42.3,4.46.4,4.47.1;Kostyan,Koza,Hitya;[LINE78];Лиенсу;0;III;407229;0.02;99974;127130;53707;0;2.14;0;0.00;
36264;santas_a;2.47.1;laplandi9;0;4.199.6,4.199.4,4.200.1;laplandii,B0B,Xopkyc;нейтралы;Лиенсу;33;III;407181;1044.93;2872;55163;20988;0;1.71;0;0.00;
36266;Crazy_Eagle;3.71.4;EagleHome;0;4.532.5,4.532.4,4.532.6;Fazenda546,Fazenda545,Fazenda547;[AV];Псолао;26;III;406265;54.60;3623;79411;9889;0;1.39;0;0.00;
36928;borodac;1.54.6;garod;0;4.480.3,4.458.6,4.430.6;garodnynew,santagarodny,riodegarod;[LINE78];Воранер;1;I;406110;1898.55;3629;103271;12462;0;1.28;0;0.00;
36269;ShulevEVT;1.69.1;NOROGO;0;4.195.6,4.161.5,4.173.3;NOSOROG3,NOSOROG22,fgfg;[DL];Воранер;51;III;404783;4858.46;6784;119030;12485;0;1.71;0;0.00;
36267;N_O_X;1.89.5;N_O_X;0;4.331.5,4.316.1,4.306.6;110011,001100,N0X;[ARM];Воранер;40;III;404756;1231.10;827;130898;11044;0;1.71;0;0.00;
36270;NAS_4;3.15.2;pas;0;4.165.2,4.43.6,4.43.2;pas3,pas2,pas1;нейтралы;Псолао;23;III;404666;34.63;864;55684;6623;0;1.39;0;0.00;
36271;wolfix;2.27.2;losharik;0;4.468.3,4.63.2,4.64.6;NIC3,NIC,NIC2;[TESTL];Лиенсу;25;III;404118;146.86;790;63498;11151;0;1.82;0;0.00;
36272;ADAMEY;1.111.4;Melmok;0;4.505.6,4.506.5,4.505.3;Melmok3,Melmok4,Melmok2;нейтралы;Воранер;28;III;403707;294.68;0;72140;17157;0;1.71;0;0.00;
36273;mad_magadan;2.29.4;magadan;0;4.30.5,4.29.6,4.23.5;bilibino,anadyr,pevek;нейтралы;Лиенсу;30;III;403462;534.00;1588;77820;13486;0;1.71;0;0.00;
36268;Rebus909_a;3.89.4;997_968;0;4.262.5,4.262.4,4.262.3;Rebusia3_864,Rebusia1_484,Rebusia2_768;нейтралы;Псолао;0;III;403155;6.86;14488;90672;52265;0;2.14;0;0.00;
36288;TRAIN;1.108.4;---------;0;4.55.2,4.55.6,4.55.1;nein,Aion,Time;[TIESTO];Воранер;28;III;403017;652.10;7708;81238;13950;0;1.28;0;0.00;
36277;RuslanS;1.28.4;Kwest;0;4.400.5,4.52.4,4.271.5;Koloni3,Koloni1,Koloni2;нейтралы;Воранер;0;I;402494;2.69;5410;64708;20850;0;3.42;0;0.00;
36275;Stalinn;3.94.2;Kabak;0;4.505.2,4.504.3,4.503.5;zastoy,helloy,nebeyte;нейтралы;Псолао;30;III;402201;577.27;24;59908;20421;0;1.71;0;0.00;
36276;3y6ik_a;3.98.1;Platinum;0;4.328.6,4.328.4,4.328.5;super-platinum,platinum790,platinum2;нейтралы;Псолао;24;III;400439;3.27;1969;51759;19653;0;1.28;0;0.00;
36278;Maksov_a;1.98.6;MAKS;0;4.319.3,4.319.2,4.319.5;MAKS2,MAKS1,MAKS3;нейтралы;Воранер;26;III;397803;2.68;4591;66129;21346;0;1.71;0;0.00;
36280;Your_mama;3.42.4;Cradle;0;4.327.5,4.359.3,4.298.6;Cradle-3,Cradle-4,Cradle-2;[YOURMAMA];Псолао;26;I;395905;37.41;0;78901;19182;0;1.71;0;0.00;
36279;sota_1;3.116.1;sota_gfx_1;0;4.340.1,4.338.2,4.390.1;sota-fab-1,sota-arh1,sota-uchenie1;нейтралы;Псолао;29;III;394868;121.17;11898;58536;45562;0;2.14;0;0.00;
36282;Angel_The_White;2.93.5;11111111;0;4.474.5,4.474.1,4.474.3;Arch,HaHo,HayKaa;[LSAS];Лиенсу;25;III;394285;58.88;356;71730;6769;0;1.39;0;0.00;
36281;Deomortis;1.20.5;Komolodo;0;4.420.4,4.420.5,4.420.6;Abakor,Kurantir,Hope;нейтралы;Воранер;0;III;393903;51.63;7996;66293;12308;0;1.82;0;0.00;
59692;Dark_Vampir;1.194.4;Penthaus;0;4.64.3,4.458.5,4.202.2;BoP,Brend,Wold;[A_BEG];Воранер;51;III;393810;11299.00;15950;77803;26860;0;23.50;0;0.00;
36286;mexikoniec;1.42.3;Mexika;0;4.312.6,4.382.4;Aidaho,Rivera;[VLRM];Воранер;23;I;392740;8.96;1701;47639;19464;0;1.71;0;0.00;
36285;Strofest;3.24.2;Numenor;0;4.210.3,4.210.1,4.210.2;Varant,Aman,Saraksh;нейтралы;Псолао;27;III;392599;501.17;91;40568;18499;0;1.71;0;0.00;
36283;alanmas_a;3.111.3;Vampire;0;4.113.6,4.114.1,4.113.2;Drakula,Wurdalak,Nosferatu;нейтралы;Псолао;0;III;392581;0.00;50061;79948;38911;0;1.18;0;0.00;
36284;Mmarcus;2.26.4;ganimed_1441;0;4.95.3,4.91.5,4.94.5;Miranda-1226,Titan,Oberon-15;нейтралы;Лиенсу;0;III;392571;1520.09;8424;129160;11575;0;1.71;0;0.00;
36287;eazn;3.8.4;eazn;0;4.11.1,4.39.4,4.39.2;eazn1,eazn3,eazn2;нейтралы;Псолао;34;III;391835;889.16;7249;66622;24338;0;1.28;0;0.00;
36303;bombastik;1.169.4;bombi_11;0;4.178.1,4.179.6,4.179.1;bombik3,bombik2,bombik1;[GNV];Воранер;44;III;390781;0.00;141902;78900;56762;0;2.14;0;0.00;
36292;Sly1_a;1.92.2;DSalpha;0;4.217.3,4.305.1,4.217.1;33fwe,DSalpha1,22wferg;[FIGA];Воранер;41;III;390490;25.85;89854;82110;74279;0;2.14;0;0.00;
36290;ann13_a;1.111.2;Mordor;0;4.367.1,4.366.6,4.366.4;999,366,arhiologi;нейтралы;Воранер;25;III;390327;7.00;4416;67680;9115;0;1.39;0;0.00;
36289;vasek;3.56.5;xaxa123;0;4.278.6,4.285.6,4.277.4;vasya,vwvwvwvwv,zzz1233123511;нейтралы;Псолао;29;III;389492;31.75;32;114381;12735;0;1.71;0;0.00;
60724;DeathBit;1.87.4;Tanateria;0;4.615.5,4.614.1,4.614.4;Morceau,Pezzetino,Flake;нейтралы;Воранер;26;I;389023;107.30;0;87515;10366;0;30.66;0;0.00;
36291;klornet;1.6.4;Kvarta;0;4.156.5,4.101.4,4.203.3;Septima,Prima,Kvinta;[AV];Воранер;23;III;388463;0.03;576;58500;7871;0;1.50;0;0.00;
36293;mixa1981;1.187.3;mixa123;0;4.375.2,4.376.2,4.376.3;mixa444,mixa222,mixa333;[MOSCOW];Воранер;0;III;386575;48.95;15176;94874;9561;0;1.39;0;0.00;
60736;QuarterDeath;2.87.4;LunaFalcata;0;4.615.3,4.615.1,4.615.2;Cuarto,Quartier,Viertel;нейтралы;Лиенсу;31;I;385223;1691.47;0;90965;11218;0;44.12;0;0.00;
36294;z00sada;3.10.1;zoo;0;4.22.6,4.20.6,4.21.1;z00sada03,z00sada01,z00sada02;нейтралы;Псолао;27;III;384995;153.83;5057;67494;16934;0;1.39;0;0.00;
36295;alexprogr;1.36.4;ALeXaNDeR;0;4.135.1,4.135.4,4.135.5;ALeXaNDeR2,ALeXaNDeR3,ALeXaNDeR4;нейтралы;Воранер;23;III;384231;2.09;4119;42150;21149;0;1.71;0;0.00;
36298;Gosik;2.14.3;Glazgo;0;4.116.1,4.142.5,4.142.6;Parfenon,Bombei,Krymsk;нейтралы;Лиенсу;25;III;383030;18.79;5149;71392;11316;0;1.39;0;0.00;
36296;reginavagapova;2.109.1;regina;0;4.311.1,4.307.1,4.308.3;regina3,regina1,regina2;[GNV];Лиенсу;1;I;382304;3646.89;384;137350;7877;0;1.71;0;0.00;
36300;Ivan1;3.6.5;HOBOTECT;0;4.9.1,4.73.4,4.161.3;sota-no2,sota-3,sota-no4;[TEST];Псолао;51;III;382234;3842.68;1917;70407;47486;0;3.95;0;0.00;
36297;S1onik_a;2.59.3;Obana;0;4.282.1,4.282.3,4.282.2;Zasada1,Zagon,Prosto;нейтралы;Лиенсу;27;III;381761;4.72;4276;64355;39706;0;1.71;0;0.00;
36325;igorvek_a;3.81.3;pechka;0;4.348.2,4.208.4,4.208.3;pech3,pech2,pech1;нейтралы;Псолао;30;III;381588;151.61;582;71501;51347;0;2.14;0;0.00;
60723;Eternal;3.85.5;NewWashington;0;4.614.2,4.614.5,4.615.4;Svetlaya,Rudonoy,Thron;нейтралы;Псолао;27;I;381372;283.38;45;91588;7755;0;50.64;0;0.00;
36299;VasVas_a;2.12.5;Volzh;0;4.478.2,4.478.5,4.478.4;Volzh-1,Volzh-3,Volzh-2;[WW_V];Лиенсу;51;III;380740;4065.19;1278;65978;28724;0;1.60;0;0.00;
36595;ALISA07lis;2.12.1;surinam;0;4.377.6,4.142.4,4.62.1;ALISA06,ALISA04,ALISA05;[GNV];Лиенсу;28;II;380432;0.00;14824;77125;24156;0;4.70;0;0.00;
36301;sld;1.24.1;8km;0;4.115.3,4.110.2,4.115.5;8oykm,8oy-km,LoneWolf;[SLD];Воранер;26;III;380258;14.42;6166;77194;11584;0;1.82;0;0.00;
36322;Zaplutavshiy;3.26.6;CXPOH;0;4.253.1,4.105.6,4.253.4;Dose,Pub,Slime;[ANB];Псолао;51;III;379391;3057.33;28704;83397;21550;0;6.52;0;0.00;
35932;Guido;2.115.1;qwe;0;4.617.6,4.617.5,4.617.4;Pr3,Dr2,Frn1;[RA];Лиенсу;44;III;379304;553.70;111864;123716;26515;0;14.32;0;0.00;
36536;megafax;1.38.1;shadow12;0;4.419.5,4.423.4,4.417.3;shadow14,shadow15,shadow13;[LG];Воранер;1;I;378873;4305.75;7796;88155;20636;0;1.39;0;0.00;
36306;tukt00ktuk;3.8.6;tuk;0;4.11.5,4.20.5,4.20.3;tuk01,tuk03,tuk02;нейтралы;Псолао;27;III;378524;229.72;4678;65746;18688;0;1.39;0;0.00;
36302;sota_2;3.116.2;sota_gfx_2;0;4.392.2,4.340.2,4.338.3;sota-uchenie2,sota-fab-2,sota-arh2;нейтралы;Псолао;27;III;378323;47.11;2064;56013;41437;0;2.14;0;0.00;
36307;Hennessy;1.144.4;Deep_Forest__655;0;4.69.1,4.108.5,4.208.6;Nessaja_996,AVALON_594,ERROR158_547;[LINE78];Воранер;29;III;377865;390.63;1760;77847;38291;0;2.03;0;0.00;
36308;gn0ma;3.7.6;gn0ma;0;4.16.4,4.40.2,4.39.3;gn0ma3,gn0ma2,gn0ma1;нейтралы;Псолао;28;III;377818;330.42;5152;66333;20185;0;1.50;0;0.00;
36304;sota_3;3.116.3;sota_gfx_3;0;4.340.3,4.338.4,4.392.3;sota-fab-3,sota-arh3,sota-uchenie3;нейтралы;Псолао;27;III;377689;47.19;6764;55764;41122;0;2.14;0;0.00;
36305;_Volk_;3.23.5;TAPAKAH;0;4.150.6,4.140.3,4.140.5;KPOXA,KOT,BOJK;[WTF];Псолао;30;III;377488;83.37;14340;86118;29168;0;1.18;0;0.00;
