id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
61942;Erdan;1.47.4;qwerty_1000;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59518;crossfare;2.78.2;crossfare;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52904;assassin1289;1.102.1;assassin;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56719;jkjfgfg;2.47.3;jkgjyhvg;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58967;kentrol;1.41.5;1q2w3e4r;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56115;kinder006;3.68.6;TriplHHH;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60069;azulus;1.96.3;wrfw;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53620;denissimo16;1.107.2;Metao;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57240;madkorish;1.24.5;madkor;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61300;tuthm2;1.62.2;tuthm2;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54836;lomm;1.116.2;128500;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58426;gonzaa;3.89.6;gonza;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61916;hjvfy;1.71.2;pollll;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56699;sanya_sed;2.48.4;123456789;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60761;Busov;1.90.3;Live163;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55331;madmedik;1.121.3;madmedikus;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58950;ckream003;2.23.5;jhjgjhvj;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56087;WonderIce;3.37.1;KoganaFuzuki;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53563;DenDeTot;2.27.4;Drako;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57179;Mezmerin;1.51.2;Orderain;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61296;LEXA7654;2.66.1;LEXA;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54807;zx001;1.115.5;001;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59486;shtefanovi;1.67.5;dgsd;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56688;isr7;1.72.5;terror;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60739;wedmak56;2.38.4;lantor;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57824;noobster;1.56.6;nuborezka;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56055;Max59rus;1.126.2;Perfect;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57163;Bochok;2.61.5;D_grag;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54757;SuperMax;2.63.5;Logovo;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58369;321dsd;1.75.6;errjr;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58901;araks4422;2.52.6;araks4422;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53497;warcraft98;1.106.3;chernobly;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61244;zaurbek;1.29.3;Zaurbek;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61871;ALEX7450;1.21.2;ARBATOV;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60697;DANGER67;1.98.3;Danart;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54011;NAGIBATOR666;1.112.5;DESTROY;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57770;jepao1998;2.91.5;jekans;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55999;vikvikvik;1.125.4;vikus;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59938;1ken96;1.86.3;adfnfh;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61197;Maxusim;1.59.1;Maxusim;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54693;pasic;1.114.5;pasic;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58320;Cfg;2.84.3;Darkzerg;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61849;1000chertei;2.91.1;cafari;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60678;vitalii176;1.91.1;3333;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54008;NerzulForces;2.42.5;NerzullForces;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57747;faga;1.31.6;lalalala;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55286;kitty13;3.93.2;kitty;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58838;ura1990;2.37.3;pass;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53463;FBI951;1.57.5;Hera;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57101;sssr126;1.28.1;ser2;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59892;Legolil;1.89.1;Protosfera;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53437;WightKnight;1.74.1;PerfectWorld;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57069;SabOtuR;1.86.6;Nakramas;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56558;Pb_u;3.53.6;Transfers;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57697;artur009999;1.18.5;1234567;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58801;Klon_z;3.62.5;1224;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53432;evgen01_84;1.93.2;sota001;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61170;winner_111;1.43.1;error___;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58242;Artem198989;1.66.1;KAMELOT;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56478;boland;3.93.3;BoLand;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57678;84991982691;2.40.5;9415829;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61846;diesel609;1.71.1;gidronika;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55222;Grifon1998;1.119.4;Grifonisss;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58788;andre999;1.12.5;warwor;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54600;mufas;1.108.4;max_pain;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55929;dandex;3.92.1;megasota;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59325;Anton32;2.84.2;Sontero;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59800;chuper07;3.28.6;qwqwqw;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54550;vlad1921;1.108.2;rack;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55888;nehto19;2.47.6;ghghgghg;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59296;arturs576;1.93.3;arturs;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52582;exviper;2.92.6;exvipers;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60479;stasayn;1.88.6;boisay;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61695;Sub163;1.91.6;kukuevo;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59782;katebrunette;3.67.2;katebrunette;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56958;loooool;1.77.2;loooool;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58159;vano8080;2.96.1;omsk;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59257;yhyjytjtyj;2.35.6;spore;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57616;aspectom;3.32.3;aspectom;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59732;6547788;1.61.1;242288;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53267;DarkWint;1.33.5;DarkWint;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56934;Askarot;3.71.3;Asta;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61067;sany_813;1.75.1;sanya;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54436;knaz1991;3.63.6;Filand;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52532;Avadog;1.67.6;miron;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56393;DEviLlll;2.36.3;Dbrnjhb;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57594;AlfaDog;2.93.2;Algeziya;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61670;seragl139;1.84.2;alla;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56904;Genzel89;2.52.1;Asgard;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55779;Mrbon;1.123.5;FSB;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56355;DEATHMEN;3.59.6;Final_Distancion;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60388;minecrafter;2.60.1;minecraft;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61667;Aslanbeg;2.69.1;Amega;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55115;murali;3.46.2;svetihaus;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58685;sekasergeyseka;1.38.6;sekas;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61007;ivgapon;2.70.6;Ignatia;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55741;Britva2009;2.50.4;444;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59204;Sanchellos;1.27.3;Protoses;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57535;CrazyBOJIK;1.33.4;JIayPa;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61646;vasya22;1.90.4;yayaya;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59704;cozhin;2.47.4;cozhin;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58044;Smertokriil;2.99.2;Parabotiteli;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59168;KRASHTER;2.75.3;KKC;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52342;Abai303;3.50.3;SAD1;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57509;nikita31;1.13.6;Sbiler;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61643;Skaiper;1.88.5;Daimonie;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58643;Erap;1.97.6;solok;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
64744;klanz1997;2.76.2;klanz1997;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59682;eybutm;1.65.2;ogta;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53129;zarina201233;3.73.4;pizda;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56880;lst213;1.47.2;RED;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59145;oks22;1.30.1;oks;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56274;habor;3.72.4;Naiv;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60274;dima456;2.22.6;saske456;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57482;bume28;1.21.5;007;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58626;nikitosik45;2.82.5;nik;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
64659;brokelmanov;3.99.4;DDDDD;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53042;den240281;2.67.4;Rider;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56866;Vasyanach;1.12.2;Odincovo;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60960;vladvish;2.26.4;vizold99;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58025;kotyazin;2.23.4;worwik;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56250;AZER8692;1.115.1;CAN;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60247;M_Christya;3.86.5;Christ_M;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61585;GODZlLLA;1.95.3;bighouse;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
64212;bnd;2.88.6;656945;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59637;Zombie646;2.99.5;SKYBIDY;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60936;topate;1.58.6;766_667;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54315;777Blad777;1.39.5;BelacoB;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59133;Weepingangel;3.90.2;Life;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52268;DAGER05;1.12.1;ZBePb;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60220;DaoKakao;3.89.1;BceJloFenShuiy;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55003;artorius14;2.61.3;artorius14;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58596;NFD;2.92.5;NDS;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
63701;kthf;1.18.4;kthf;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59619;soldatdolga;1.52.6;sozdatelpolnogohaysa;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60931;11052000;1.86.2;1105;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54305;ujgghjrc;2.93.1;ujgghjrc;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57925;nikila;1.127.3;Vinter;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59120;Darkaurum;3.47.6;Infernarium;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61541;danil12199;1.78.3;gfd;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59606;gerosssss;2.24.1;SECTION;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52976;Jekatd;1.30.2;Fatal;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54286;ivak;2.38.3;kokola;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57903;narminator;2.61.6;Fufer;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60174;dfvdf;2.77.6;fsdcd;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53777;Mr_Germes;2.73.3;HERMES;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
63616;xarek;2.39.6;Clone;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56750;ushome1941;2.35.5;ljgsi;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60893;Ruslan25;1.79.6;Ruslan25;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57900;maksimusment02;1.126.6;moskowia;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53760;karolito;2.32.5;fgfgfgf;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61495;snyder;1.71.3;Laticiano;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57888;foks85;1.126.1;foks;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59012;Lineholt;3.24.4;koloniero;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56171;Simplejke;1.84.4;ZJM;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60105;qwerty_1977;1.97.5;qwerty_1977;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61394;PATRICIY;1.95.1;CERBER;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54922;BROK;1.117.1;atlz;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61958;dodzh;1.36.4;dodzh;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56721;Ferkis;1.28.5;nag21;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60784;ZigVarxaid;1.26.3;AZOT;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55390;kirill09;1.14.4;kirill;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56137;den141002;1.78.1;denis;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53663;zigmund332;3.92.3;skomaroh;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54895;NodanRU;1.116.4;IAON;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59527;slavaslava1999;1.74.6;55566;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52905;aaa5721;1.101.6;aaa5721;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56134;Kristalino;1.82.1;Rammon;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57241;Zergoot;3.25.2;NeFerschtein;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61301;yura_immortal;1.87.4;ura;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58427;Robotmac;1.77.5;Feniks;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61917;Nic0;3.74.6;_Risk_;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52896;BlackVizier;3.94.4;Sagittarius;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60762;Spock;1.81.5;_Imperia_;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55332;liteyshik;1.121.6;vitas;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58951;vinnikovn;1.73.5;xyk;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56113;marat00714;2.81.1;min00714;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60017;nikitapolt;1.67.3;poltovil;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53564;gummers;3.81.4;gumm;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61297;bardoo;1.87.1;Drol;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59487;dan008;1.32.1;dant;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
52880;danngerdan;3.82.3;dannger;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60747;Rochelle;1.63.6;intro;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57825;SuperBERSERKER;3.92.4;CyberHell;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54780;79520298471;1.115.3;Optimus666;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61888;serega58;3.73.5;wwww;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59471;banga;1.83.1;t1r2o3y4;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60720;InkenT;2.79.5;InkenT;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54052;armagedon2007;2.91.2;armag;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55328;lkjhgg;2.99.4;2451976815487;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58918;Romka527;1.59.6;Sota_1;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59939;Anaqan;1.92.2;Terrana;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53517;gospoja06;3.88.3;KORPLEVA1;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57160;anvarsa;1.46.4;zdes;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61245;Galats;1.60.3;Galats;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58356;Strateg88;1.39.4;Pobedit;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61872;Starfall17;3.83.5;Moonland;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55311;Emfast;1.120.6;MaCDiLaN;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58881;vlad520;1.33.1;Vazilin;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57122;Joshik;1.10.6;Omega14;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54694;droyz;2.43.6;droyz;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
61850;nevolyshechka;3.27.2;nevoly;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59404;Bozhyk;1.60.4;Bozhyk;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
54009;CHEMBERS;2.81.3;TEXAS;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57748;DIMA90765;1.31.3;fioe8;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
55997;qpxFESTUxqp;1.125.5;Epsilon;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58306;UrfinDzhus;1.70.5;Demos;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56601;alexandr94;1.26.1;alexandria;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53982;anton501;2.41.2;antonir;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
58836;Torvald_Nord;1.59.4;Moria;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
59893;incone;3.95.3;Xysota;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57070;greben;1.32.4;GREN;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
56559;1234sasha4321;1.50.2;45546;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
60588;dreadful;1.83.2;opstaun;0;;;нейтралы;Воранер;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
53937;mexekanez;2.83.2;electro;0;;;нейтралы;Лиенсу;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
57708;polivod;3.99.6;serre;0;;;нейтралы;Псолао;1;I;879;0.00;0;0;0;0;0.00;0;0.00;
