id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
64232;Mogetbyt;3.68.2;Domashnya;1;4.243.6,4.179.2;Koloniy2,Koloniy1;нейтралы;Псолао;36;III;609841;488.66;65518;66718;14737;0;1.54;2194;0.00;
4181;SOUTHWIND07;3.19.6;Portal;0;4.85.3,4.999.6;Palace_685,Melicenta;нейтралы;Псолао;24;III;609239;1.04;7420;52144;15003;0;8.46;-284;0.00;
3632;GGmmbbHH;1.433.3;GMBH;0;4.36.6,4.38.5;xata,econda;[SUNARAL];Воранер;28;III;606509;108.14;23214;68971;12661;0;6.92;-249;0.00;
3596;Eduardo76;1.55.3;Tundra;0;4.65.3,4.9.4;Enschede,Gronau;нейтралы;Воранер;28;III;605172;255.79;15863;52970;25209;0;1.54;-245;0.00;
3655;profis;3.499.5;Tundra72;1;4.551.6,4.551.5;KaRaCoL,PaPaChO;нейтралы;Псолао;37;III;604233;1099.44;30892;65104;9088;0;10.13;-152;0.00;
3665;D4040;3.368.3;Lemurija;0;4.72.4,4.266.4;DFG,RODRIGO;нейтралы;Псолао;26;III;604188;43.24;589;61325;25588;0;2.44;-334;0.00;
3704;lizardlp;1.405.4;MarsCity;0;4.309.5,4.52.2;CREC,Velsevul;[REPUBLIK];Воранер;37;III;603452;611.81;65095;56140;30886;0;6.41;-290;0.00;
39912;Cryogenic777;3.284.1;CryoFarm;0;4.398.1,4.398.2;CryoSchool,CryoLife;[HEBA];Псолао;28;III;601948;239.69;11337;54505;32431;0;8.46;-124;0.00;
3689;emvol;1.160.5;Berisenkor;1;4.39.2;telus;[DOLG];Воранер;29;III;601813;187.86;38676;39725;27090;0;3.97;-257;0.00;
3827;Ronkorn;1.80.2;teran;0;4.47.4,4.75.4;VEter,Dagobar;нейтралы;Воранер;27;III;601526;204.51;5188;50760;32881;0;2.31;-232;0.00;
3645;102601;2.25.2;new102;1;4.101.1,4.358.2;gelaxy,bydenovka;нейтралы;Лиенсу;26;III;601245;84.30;9659;60038;21643;0;1.92;-308;0.00;
3633;dorofesor;2.396.3;Lisboa;1;4.475.2,4.501.6;Lisbon,Lisbon1;[EGW];Лиенсу;29;III;601122;117.15;30861;64780;20221;0;2.05;-301;0.00;
3651;AlexKultaevski;3.343.1;Perm_;1;4.343.1,4.343.3;Berezniki_885,Krasnokamsk;нейтралы;Псолао;30;III;600987;196.35;31117;65122;20419;0;1.54;-287;0.00;
3634;alexnsk;3.407.2;mynsk;1;4.717.4,4.490.3;Chapterhouse,Wallach-IX;нейтралы;Псолао;30;III;600225;493.57;16416;65451;13510;0;1.28;-302;0.00;
3863;AndreyKSs;1.82.3;menda;0;4.238.6,4.235.5;valder,terranus;нейтралы;Воранер;23;III;599713;3.34;168;44860;23866;0;9.36;-265;0.00;
3488;1Petr1;1.250.2;krasnaja_sota;0;4.1.3,4.14.2;krasnaja-sota2,krasnaja-sota1;[REPUBLIK];Воранер;29;III;599484;45.07;23480;70765;23692;0;9.62;-246;0.00;
3693;Nogri;2.120.4;Nogri;1;4.198.2,4.67.2;Artsota,Res100;[ULA];Лиенсу;27;III;599211;76.08;17126;65535;11408;0;7.18;-289;0.00;
3752;dryganov;1.336.4;dryganov;0;4.80.2,4.64.5;DDS,OMON;[RUS];Воранер;23;III;596553;44.94;2749;40470;19009;0;4.74;-255;0.00;
4128;Doktorgre;2.200.3;Molox;0;4.80.3,4.195.2;Molox2,Molox3;[ULA];Лиенсу;27;III;595712;83.18;20678;66945;7425;0;21.41;-481;0.00;
19732;DobermanXXX;1.424.3;SweetHome;0;4.533.1,4.544.1;Agroprom,Skadovsk_586;[REPUBLIK];Воранер;31;III;593633;1.05;65958;54865;16470;0;1.54;-220;0.00;
3725;laton;2.24.4;kica;0;4.3.2,4.27.4;Mouhosransk,kolima;нейтралы;Лиенсу;29;III;593480;381.72;19487;64167;11452;0;2.18;-337;0.00;
3697;Azelo6;1.42.5;Azazis;0;4.2.1,4.6.6;Dnishe1,Dnishe2;нейтралы;Воранер;24;III;588605;0.00;12367;41291;20652;0;22.18;-46;0.00;
3657;orgie77;3.96.4;orgie;0;4.297.5,4.229.4;Remorce,Gateway;нейтралы;Псолао;27;III;588265;54.09;15769;74038;12411;0;2.05;-350;0.00;
4043;otto2;2.20.2;silymin;0;4.393.6,4.72.3;ottava,divays;[ULA];Лиенсу;25;III;587012;0.72;9065;51855;21576;0;2.05;-261;0.00;
3649;KAS13;3.233.3;Gipnosys;0;4.508.3,4.508.2;Gipnosia,Gipnos;[WIZARDS];Псолао;25;III;585804;23.89;10114;48877;17983;0;2.44;-262;0.00;
4387;Teinn;3.18.6;Feana;1;4.20.1,4.19.4;Teamat,Abred;нейтралы;Псолао;26;III;585727;388.34;8353;41494;12087;0;4.49;-307;0.00;
3724;gobbblin;2.197.3;gondur;0;4.224.5,4.224.4;KAKTyC,APAKAC;[ULA];Лиенсу;33;III;584255;643.55;28349;66470;10030;0;2.82;-337;0.00;
19796;Bringer_of_sorrow;3.284.3;easy_target;1;4.268.5,4.234.1;easymoney,easyshot;[HEBA];Псолао;42;III;583794;199.75;144396;72947;15445;0;0.90;-211;0.00;
3490;odilak;2.112.3;1111;0;4.117.3,4.117.2;333333,22222;[ULA];Лиенсу;40;III;583459;34.43;131780;70620;17784;0;1.79;-219;0.00;
3533;poccu;2.102.1;1bbcbbb;0;4.85.2,4.83.3;ky-ky1,hhhhh-1;[GL];Лиенсу;34;III;582834;698.80;25964;81305;11000;0;2.05;-304;0.00;
3729;MuHoTaBp_dl;2.116.1;necropol;0;4.997.2,4.446.2;HouseofDead,OplodMraka;нейтралы;Лиенсу;28;III;582787;19.29;29534;70425;15517;0;3.33;-339;0.00;
3514;shok25;1.276.4;shokdom;0;4.276.1,4.276.2;shokdom1,shokdom2;нейтралы;Воранер;28;III;581908;170.39;4457;65621;30945;0;3.46;-298;0.00;
3826;AFrad;3.100.2;FireHome;0;4.279.3,4.279.2;Garden,Fradio;[REALITY];Псолао;28;III;581361;50.39;26211;50598;27090;0;1.67;-266;0.00;
3807;annatomic;1.151.4;egan;1;4.485.4,4.486.4;chav1,chav-chav;нейтралы;Воранер;32;III;581328;781.70;7158;76720;6495;0;10.77;-216;0.00;
3482;pavigor;1.242.5;pavigo;1;4.243.3,4.243.2;pako,papaig;нейтралы;Воранер;28;III;580057;149.32;27220;48740;19688;0;2.31;-309;0.00;
3253;z0001;3.8.5;z01;0;4.444.4,4.444.3;z02,z03;нейтралы;Псолао;39;III;579063;150.62;126713;54928;19626;0;13.85;-72;0.00;
3670;AndyH;1.140.3;NewLife;0;4.465.1,4.474.1;BotanicDream,Baton4eg;[BMT];Воранер;27;III;578420;66.63;20916;55120;25842;0;6.03;-212;0.00;
41940;pedropedro;3.3.1;Petr3;1;4.64.6,4.66.4;pasika,Salo-narkotik;[HEBA];Псолао;25;III;577621;120.50;672;54545;8218;0;8.97;-199;0.00;
3663;Teraksor;3.198.1;monster;0;4.38.2;lostearth;нейтралы;Псолао;23;III;577157;22.39;8552;36491;20479;0;3.85;-233;0.00;
63728;SlaF74;2.1.5;SlaF74;1;4.35.1,4.31.5;333333333,SlaF74-2;нейтралы;Лиенсу;27;III;576645;67.16;11995;67975;17075;0;6.59;-196;0.00;
64233;DigitalHell;2.41.6;Artemis_Prime;1;4.230.3,4.250.6;Ravenhall,BionikPrime;нейтралы;Лиенсу;23;III;575554;36.34;5840;52899;5561;0;1.54;-216;0.00;
3720;Cppnasm;3.341.3;format_C;0;4.564.3,4.564.4;formatE,formatD;нейтралы;Псолао;35;III;575352;309.22;32204;117143;10221;0;3.59;-415;0.00;
3709;BILL_PRIKHLOP;3.400.3;Caribbean;0;4.601.3,4.199.3;koloniya2,flyinghollander;нейтралы;Псолао;42;III;574597;408.09;80435;132243;13738;0;3.59;-405;0.00;
3675;parad0xxxxx;3.114.5;Spils;0;4.155.1,4.101.3;HellgateRiga,HellgateHarare;нейтралы;Псолао;105;III;574467;12241.60;35085;80960;18524;0;3.46;-394;0.00;
41915;antiaborigen;3.15.6;antiaborigenus;1;4.212.5,4.214.3;Opa2,Opa1;нейтралы;Псолао;22;III;574337;39.00;2889;48897;4758;0;1.15;-225;0.00;
3520;Sparra;1.450.3;Chehov;0;4.450.3,4.450.6;Chehov2,Rebus;[CTB];Воранер;32;III;573483;123.62;50215;62140;25189;0;2.31;-224;0.00;
3557;ShamanFantom;2.444.1;Lover;0;4.446.1,4.997.1;lover2,lover1;[ULA];Лиенсу;36;III;571489;714.79;36380;83450;15035;0;6.41;-336;0.00;
3678;Dream77;3.379.1;Dream77;0;4.378.3,4.379.1;fazenda2,Fazenda1;нейтралы;Псолао;26;III;570811;46.65;19537;61250;9714;0;4.23;-291;0.00;
3806;luhr;3.350.3;amicron_persey;0;4.650.2,4.650.1;persey8,amicron8;[LOL];Псолао;40;III;569296;28.58;139038;79781;10469;0;17.18;769;0.00;
3475;Vakula_K;1.65.2;Dikanka;1;4.312.6,4.310.1;Okraina,Petenburg;нейтралы;Воранер;34;III;569122;662.44;40635;63575;11486;0;2.18;-308;0.00;
3684;PA3;2.49.2;PA3;1;4.256.3,4.739.5;3AP,3AP1;[ULA];Лиенсу;106;III;566719;11628.70;123392;92790;11361;0;3.21;-374;0.00;
3679;7979777;2.109.5;aqva;1;4.141.2,4.1.1;diva,109;[777];Лиенсу;23;III;566401;15.65;6788;50312;5614;0;1.67;-303;0.00;
3688;rook552;1.142.6;Fortune;1;4.142.3,4.142.6;panther,Era;нейтралы;Воранер;26;III;565883;0.00;21064;58835;7358;0;3.21;-279;0.00;
3695;ytvfz;2.344.1;shtab;0;4.375.3,4.375.2;gry,gug;нейтралы;Лиенсу;21;III;564983;14.85;1119;42919;7549;0;2.31;-322;0.00;
3719;dikusar07;2.22.4;avtodor;0;4.191.3,4.367.4;kolpi,kolpi2;[ULA];Лиенсу;34;III;564968;333.47;54265;65345;23896;0;2.56;-307;0.00;
3406;dite;1.42.4;sota;0;4.97.5,4.97.4;dite,ditya;[UV];Воранер;28;III;564367;0.09;28074;65856;21611;0;11.03;-188;0.00;
3661;Tory_Camber;2.376.4;shiva4ka;1;4.744.3,4.993.6;Love-is-love,Akela;нейтралы;Лиенсу;24;III;562911;23.97;8399;58055;9064;0;1.67;-288;0.00;
3861;stesha27;3.230.1;kopi;0;4.230.1,4.430.1;razrez,Shtolnya;нейтралы;Псолао;30;III;562521;37.07;34113;46781;47865;0;2.31;-187;0.00;
3685;iimolodoyi;1.128.2;lar111;0;4.324.5,4.290.5;lar2,lar3;нейтралы;Воранер;36;III;562254;888.80;10729;80240;28782;0;3.21;-331;0.00;
19149;vlad62fcz;3.169.1;irbis;1;4.169.1,4.169.2;lexx-1,lexx-2;нейтралы;Псолао;27;III;562252;12.33;29989;53155;13097;0;15.13;-319;0.00;
3352;KuPb;1.444.6;Crank;0;4.454.3,4.119.6;Co1ony,MorHou;[VSOP];Воранер;32;III;561119;108.51;67200;43685;21620;0;4.10;-326;0.00;
3864;zatochkin;3.450.3;Leprosorium;0;4.55.3,4.56.4;vladivostok,uniqom-ru;[REALITY];Псолао;27;III;560590;48.83;29578;49336;21055;0;5.51;-228;0.00;
3792;davidoffline;1.40.4;DavOss;0;4.56.5,4.521.2;Next-2,Nex-T;[VSOP];Воранер;28;III;560427;78.71;20180;46328;40205;0;1.28;-207;0.00;
3756;Vinto;1.22.6;Udaff;0;4.672.1,4.672.2;eeeee,eeeeee;нейтралы;Воранер;25;III;559965;0.00;0;51690;33922;0;4.74;-308;0.00;
3717;Strateg23;2.73.1;Ogorod23;0;4.165.4,4.86.6;Ogorod24,Ogorod25;нейтралы;Лиенсу;25;III;558482;60.62;7445;40612;33157;0;1.92;-257;0.00;
3713;DSMonitoring;3.8.6;Vozvrat;0;4.9.6,4.201.3;Vozvrat-II,Vozvrat-III;нейтралы;Псолао;32;III;558371;648.63;21572;61925;15478;0;7.18;-279;0.00;
3659;Brakaziabra;2.384.3;polip;1;4.203.2,4.193.6;yMHik,nypyM;[ULA];Лиенсу;28;III;557105;111.38;22770;66513;17704;0;1.92;-297;0.00;
3716;astrasis;2.70.6;Krimea;0;4.28.5,4.27.1;Foros,Bahchisaray;нейтралы;Лиенсу;25;III;556889;135.23;5222;52676;18713;0;1.92;-273;0.00;
55428;PerOs;2.49.6;PerOs;1;4.426.3,4.426.4;PerAnum,PerAurum;[ULA];Лиенсу;32;III;556805;51.37;53102;55140;40952;0;6.15;-157;0.00;
4239;autbek;1.499.1;forester;0;4.488.3,4.499.1;escape,forester1;нейтралы;Воранер;31;III;554955;1.61;57254;69496;16598;0;16.15;-170;0.00;
3262;XmmX;3.278.6;Xm1;1;4.189.5,4.189.6;Xm3,Xm2;нейтралы;Псолао;40;III;554664;481.11;53603;137315;7696;0;2.95;-399;0.00;
4056;daniilslv;1.306.3;sochi;0;4.493.4,4.493.3;2014,daniilslv;[UV];Воранер;28;III;553114;252.55;16373;67925;11248;0;2.31;-293;0.00;
3700;andriyky;2.5.4;kantora;1;4.382.3,4.380.2;kantora1,kantorinio;[ULA];Лиенсу;24;III;552039;25.21;9701;59380;4137;0;1.67;-296;0.00;
3694;Mordyko;1.450.4;Deimos_855;0;4.451.1,4.450.4;Umbriel,Fobos_858;[CTB];Воранер;30;III;551903;79.33;23274;84015;19906;0;6.54;-221;0.00;
3640;Drag;2.195.3;Borlas;1;4.600.1,4.600.2;Alpina,115k;[ULA];Лиенсу;42;III;551446;8.13;155666;69070;26127;0;3.59;-297;0.00;
3671;2you;3.353.6;cocoine;0;4.404.4,4.464.4;cocoine-4you,cocoine-2you;нейтралы;Псолао;24;III;550681;3.82;6214;45982;26097;0;2.44;-225;0.00;
20221;Sub_Lien;2.100.6;ch1;0;4.292.6,4.428.6;ch3,ch2;[*NW*];Лиенсу;32;III;550260;199.67;51057;65220;18392;0;11.67;397;0.00;
3690;pokuz;3.53.5;pokuz;1;4.53.1,4.100.2;Extension,Aladar;нейтралы;Псолао;26;III;549807;66.88;17572;64272;8992;0;2.18;-240;0.00;
37937;Burzhuy86;2.289.6;SamarkanD;1;4.256.6,4.256.2;SHTORMGRAD,Trasser;[GL];Лиенсу;22;III;549103;39.77;1283;54479;3590;0;1.79;-303;0.00;
64231;kelevra_;1.103.2;_DooM_;1;4.274.6,4.121.3;--2--,--1--;нейтралы;Воранер;94;III;549070;6599.16;251357;86865;12006;0;40.00;93;0.00;
3692;serg0504;1.183.3;Ferz;1;4.48.2,4.353.6;hjkjh,rtertdr;[REPUBLIK];Воранер;27;III;548343;77.83;19172;67650;12192;0;2.18;-289;0.00;
3723;fomenkoo;2.54.4;strjarj;0;4.739.3,4.739.2;fom,duglas;[ULA];Лиенсу;25;III;548201;20.20;13080;64411;6007;0;4.23;-292;0.00;
3696;jetrover;2.131.3;siam;1;4.265.4,4.16.4;grow,grandtoffy;нейтралы;Лиенсу;25;III;547944;120.02;4741;56840;15864;0;2.05;-275;0.00;
3817;goldbussines;3.222.2;Goldbus;0;4.222.5,4.222.3;42225,4-44-4;нейтралы;Псолао;30;III;547802;159.84;46614;58173;13863;0;3.59;-245;0.00;
4500;Izia_Katsman;2.138.1;Holon;0;4.545.2,4.800.4;Holon2,Holon1;[GL];Лиенсу;22;III;547574;1.93;1840;52565;6954;0;2.31;-321;0.00;
3930;ibragim1968;1.459.2;sanya;1;4.562.4,4.562.5;ktotut,TUTKTO;[REPUBLIK];Воранер;52;III;546995;7.70;255186;68195;16878;0;2.56;-248;0.00;
3927;vikstar;3.286.2;Tor;0;4.242.5,4.4.2;opostol,torr;[REALITY];Псолао;30;III;546416;4.08;55776;57204;13549;0;3.21;-280;0.00;
41913;Protiy;3.6.6;gggggggggoooo;0;4.247.6,4.190.3;1togo,2togo;нейтралы;Псолао;26;III;544565;68.17;17634;59349;14861;0;0.90;-196;0.00;
3731;zzz0zzz0zzz;2.16.5;zzz0zzz0zzz;0;4.61.3,4.63.1;dom1,hattaa2;[ULA];Лиенсу;37;III;544265;921.91;26886;67645;24481;0;2.44;-271;0.00;
3726;GORLOVKA;3.196.3;Uprava;0;4.895.3,4.895.4;Provincia,Gorodok;нейтралы;Псолао;31;III;544122;369.25;9796;83100;19065;0;4.62;-305;0.00;
3711;BULATzp;1.185.6;Bulat-Complekt;1;4.307.1,4.307.6;DUPA-2,Dupa;нейтралы;Воранер;22;III;542967;19.10;369;50948;6665;0;1.28;-280;0.00;
39468;dvbanderlog;3.284.4;dvbanda;1;4.148.2,4.65.1;DalniiVostok,Sakhalin;[HEBA];Псолао;31;III;542251;128.22;45510;77100;8354;0;38.59;1604;0.00;
64234;faiter_arena;1.76.3;911;1;4.160.5,4.226.4;9119,91119;нейтралы;Воранер;21;III;541599;33.72;636;44390;4430;0;1.54;-204;0.00;
41916;bazilio85;3.52.3;haos;1;4.199.1,4.216.1;tokra,afrael;нейтралы;Псолао;30;III;540167;269.50;41157;70664;11253;0;0.90;-200;0.00;
3664;Valeratom;1.402.1;Vilnius;0;4.424.6,4.424.5;Kaunas,Klaipeda;[REPUBLIK];Воранер;34;III;539188;358.94;38678;76650;30681;0;3.59;-244;0.00;
3703;CTPELOK777;3.414.3;smile;1;4.65.5,4.10.6;smilest,smilon;[SU];Псолао;25;III;538862;63.85;13007;59472;7515;0;1.67;-285;0.00;
3730;Strach;1.240.3;Barmaglotiy_H;0;4.943.3,4.296.5;BarmK2,BarmK1;[VSV];Воранер;25;III;538563;11.83;8569;60066;17753;0;2.82;-275;0.00;
3745;lioxa13;2.319.2;nauja;0;4.519.5,4.7.5;nauja1,nauja2;[ULA];Лиенсу;31;III;537404;307.51;18656;72640;24060;0;6.41;-290;0.00;
4007;aleksis2;2.20.1;Vikingi2;1;4.11.1,4.20.6;Rondau,Warning;[ULA];Лиенсу;27;III;537265;199.63;25418;45130;17022;0;10.26;-216;0.00;
3895;Dimkoff;3.183.3;HAHOCOTA;1;4.177.4,4.177.2;XPYM,XPYMKA;нейтралы;Псолао;27;III;537058;38.75;21985;51131;22587;0;4.10;-253;0.00;
3962;Dark_Star_One;2.23.1;LUKAS_NOVA;0;4.746.5,4.743.2;plus,svitla;[ULA];Лиенсу;52;III;536454;2758.65;24049;96452;9825;0;8.85;-273;0.00;
3714;Snowboarder;1.339.4;Digital;0;4.530.4,4.219.3;Rapture,Redcon;[UV];Воранер;45;III;536185;1433.75;58679;77375;25246;0;2.31;-284;0.00;
3769;almahax;2.336.5;krater17x;0;4.387.4,4.387.5;kolisej,BIG-BEN;[GL];Лиенсу;55;III;532842;2956.98;40076;80545;16716;0;3.33;-363;0.00;
3744;prkBot;2.212.3;homeone;0;4.194.4,4.194.3;secondhome,home3;нейтралы;Лиенсу;103;III;531221;12104.70;297;70945;13996;0;2.69;-352;0.00;
3755;MAKSunny;2.175.3;2323232;1;4.113.6,4.218.6;Kumul,ExPlod;[SW];Лиенсу;32;III;530872;73.96;53088;83135;12697;0;2.82;-365;0.00;
41917;Zordog;2.30.4;Budjum;1;4.118.5,4.179.4;Gusenica-s-kalyanom,Snark;нейтралы;Лиенсу;30;III;530288;178.35;33508;71010;10138;0;0.51;-195;0.00;
4647;FeNUMe;3.43.3;Teana;1;4.123.5,4.128.5;Teania,Teanicia;нейтралы;Псолао;22;III;529955;3.90;7578;48066;5714;0;1.79;-289;0.00;
3835;matrix_ret1;1.218.5;matrix_ret1;0;4.347.5,4.218.5;matrix-kol2,matrix-kol1;[UV];Воранер;32;III;529550;484.46;22161;60230;31006;0;3.33;-208;0.00;
20118;Andarfin_S;2.100.2;Velikolepnaya;0;4.428.4,4.292.2;bewiching,Zagadoshnaya;[*NW*];Лиенсу;37;III;529329;289.00;84034;74540;19545;0;13.97;-35;0.00;
3662;Maxaxa;3.57.4;Myxaxa;0;4.492.1,4.449.6;Maxaxioniya,Maxaxion;нейтралы;Псолао;26;III;529236;0.23;10676;53836;28216;0;2.05;-181;0.00;
20270;myxomop3D;2.100.5;Mighty;1;4.428.5,4.292.5;powerful,magical;[*NW*];Лиенсу;25;III;528973;53.33;7616;60870;12512;0;0.90;-191;0.00;
3749;slasher76;1.208.2;TechnoSity;0;4.224.2,4.170.5;FantasyLand,IronTech;нейтралы;Воранер;32;III;528184;191.81;30095;82660;27366;0;4.87;-219;0.00;
3856;CandyA;1.39.6;Homos;1;4.21.2,4.117.5;vriten-s,vriten-n;нейтралы;Воранер;24;III;527766;71.05;7082;55325;7987;0;1.28;-259;0.00;
3932;yns100;2.163.3;nik1;0;4.170.6,4.37.4;nik3,nik2;нейтралы;Лиенсу;28;III;527404;90.00;18793;51555;36129;0;12.31;-61;0.00;
3757;centr1x;2.199.6;RussianLands;0;4.128.1,4.22.3;Topology,Atlantice;[ULA];Лиенсу;34;III;526059;720.52;24044;71970;12655;0;8.59;-256;0.00;
3974;chupakaprika;3.450.6;newkaprika;0;4.500.1,4.500.6;chupsik,chupaka;[REALITY];Псолао;25;III;525860;1.40;14881;46603;25337;0;3.21;-224;0.00;
4004;Sfinks06;1.234.1;Voron;1;4.245.1,4.243.4;Nauka,woron;[TIN];Воранер;26;III;525647;106.47;11463;32010;37647;0;3.33;-190;0.00;
3775;Cykpe;2.108.2;ResidentDemon;1;4.219.2,4.214.1;Kyrajbambey,KykykyrajBambey;нейтралы;Лиенсу;24;III;524567;39.52;4988;60490;9154;0;1.15;-264;0.00;
64235;Ukr_1;1.53.4;Ukraine_497;1;4.212.4,4.250.2;Ukraine2,Ukraine3;нейтралы;Воранер;29;III;523173;50.29;50207;55100;9955;0;1.54;-184;0.00;
19127;Klirikon;1.233.1;PPP;0;4.399.1,4.100.1;-PPP-1,-PPP-;[UV];Воранер;26;III;522105;7.32;7382;54635;29985;0;2.95;-183;0.00;
41918;RedWar;2.29.2;RainBlow;1;4.220.4,4.221.2;Cubicone,Bubble;нейтралы;Лиенсу;23;III;519780;11.78;1883;52510;7580;0;0.64;-194;0.00;
21300;_AGER_;2.190.2;_HOME_;0;4.995.1,4.995.2;COLONIA-1,COLONIA-2;нейтралы;Лиенсу;23;III;519548;19.46;2771;58450;5688;0;1.28;-264;0.00;
18329;kind_genie;3.351.1;mon_paradise;0;4.346.6,4.346.2;qiwi,astonfield;нейтралы;Псолао;21;III;519141;0.06;367;44275;4269;0;26.92;-232;0.00;
20174;ROKnROLL;1.401.1;dom_566;1;4.723.2,4.723.1;kolony2,kolony1;[REPUBLIK];Воранер;36;III;518662;830.35;22343;95565;10406;0;19.10;-12;0.00;
20271;Chalet2010;2.100.4;Shale;0;4.428.2,4.292.4;HOSPITAL,LeChef;[*NW*];Лиенсу;34;III;517836;251.77;61647;75185;11207;0;1.41;-230;0.00;
3706;kremn;1.52.5;krem;1;4.16.6,4.146.2;sem2,alex123;нейтралы;Воранер;26;III;517704;61.51;12642;52867;19734;0;1.54;-242;0.00;
3849;djevfr;2.479.3;kreps;1;4.479.3,4.479.4;krass,Krass1;[ULA];Лиенсу;33;III;517415;150.77;57426;83445;11120;0;12.44;-247;0.00;
54374;edileo2000;1.5.5;ert;1;4.177.5,4.139.3;VZEYYYYY,rrrrrrreeeeeuu;[REPUBLIK];Воранер;31;III;516742;572.19;16747;81065;6153;0;35.51;-53;0.00;
3733;ZigZauer;1.262.2;A300CE;0;4.290.1,4.289.4;A300NKW,A300CES;нейтралы;Воранер;24;III;513599;10.09;8496;47675;14445;0;2.69;1389;0.00;
48683;KAPAKYM;3.111.6;OAZIS;0;4.108.6,4.118.3;SAHARA,GOBI;[WWF];Псолао;24;III;513423;32.00;10917;47080;12182;0;9.62;-131;0.00;
3747;DaFFiN;2.122.3;Naboo12;0;4.57.6,4.98.4;Duff001,Duff002;нейтралы;Лиенсу;22;III;511373;9.42;2856;47624;7971;0;2.31;-288;0.00;
3753;oksana1389;2.49.3;Osi;1;4.257.3,4.739.6;Margo_446,Margo1;[ULA];Лиенсу;34;III;510787;666.92;14643;84000;21062;0;3.21;-320;0.00;
3734;Alexxx2010;3.7.4;Alexland;1;4.142.1,4.208.3;alex2st,alex1st;нейтралы;Псолао;22;III;508971;26.38;2043;46374;5167;0;1.28;-258;0.00;
4479;AGARUMS;3.24.6;MAGIC;1;4.995.5,4.995.4;MAGIC1,MAGIC2;[AGER];Псолао;23;III;507905;23.43;6779;52975;7612;0;1.54;-256;0.00;
3773;maximussis;1.131.5;Simferopol;0;4.596.3,4.596.6;Feodosiya,gurzuf;нейтралы;Воранер;24;III;507660;67.70;7562;47648;17074;0;3.59;-187;0.00;
3782;Renig;2.23.4;Epimetheus;0;4.43.1,4.15.4;Hyperion,Calypso;нейтралы;Лиенсу;32;III;506892;677.02;14648;64775;14761;0;14.36;-127;0.00;
3739;mozdok;1.401.6;MozdokN;1;4.723.5,4.723.6;ushenie,zaslanec;[REPUBLIK];Воранер;30;III;506391;115.50;6628;100749;8147;0;4.49;-327;0.00;
3798;seamur73;1.146.6;deepsea;1;4.214.2,4.173.6;deeps1,figvam_554;нейтралы;Воранер;31;III;505709;326.73;28422;66290;24007;0;2.44;-256;0.00;
3728;Black007Angel;1.339.3;Solar_944;0;4.523.3,4.523.4;ColonySolar,ColonyColar;[UV];Воранер;64;III;504085;4022.25;40941;91185;14335;0;1.92;-279;0.00;
3721;LuiXIV;1.245.3;Odessa_City;0;4.473.2,4.473.1;Odessa-Malaya,Razdelnaja;[UV];Воранер;35;III;502288;110.18;75021;65445;36614;0;3.21;-198;0.00;
3788;lord_Alukard;3.81.4;shambala;1;4.105.3,4.777.6;shangrila,Tebu;нейтралы;Псолао;34;III;502178;246.53;33810;116307;10517;0;3.46;-355;0.00;
3754;gofmeister17;2.273.5;Lancerika;1;4.273.3,4.273.5;Lancerica-3,Lancerica-2;нейтралы;Лиенсу;23;III;501960;2.72;6061;54129;6336;0;1.67;-266;0.00;
3803;where;3.4.5;Express;0;4.42.1,4.41.1;Express-3,Expres-two;нейтралы;Псолао;23;III;501165;28.73;3251;50205;7904;0;2.95;-257;0.00;
3112;Ajrattt;1.237.1;Fennix;0;4.167.6,4.163.3;Fenixx,Fennixxx;[UV];Воранер;85;III;500852;7010.26;61295;99935;15726;0;5.00;-225;0.00;
3846;omelchenkodenis;3.97.6;23021984;0;4.46.1,4.496.1;cotochka,cotochka1;нейтралы;Псолао;24;III;500579;58.83;6000;47134;19134;0;4.87;-310;0.00;
3845;VODICH;2.49.1;Doom;0;4.745.3,4.745.1;Doom1,Doom2;[ULA];Лиенсу;138;III;499978;38989.90;74528;80445;12359;0;11.67;-203;0.00;
19856;ttttttaljanych;1.182.4;TaLYaH;1;4.182.4,4.181.4;Tantalus,TalingraD;нейтралы;Воранер;28;III;499785;9.77;38224;57565;14415;0;3.72;-185;0.00;
3598;A1Tis;1.411.1;UdafKAA;0;4.502.5,4.502.6;UdafKAA2,UdafKAA3;[REPUBLIK];Воранер;30;III;496801;98.99;26992;82225;22083;0;3.33;-302;0.00;
4053;Arich;2.1.1;Laboratoriya;0;4.223.2,4.5.2;urra,Yama;нейтралы;Лиенсу;25;III;495463;26.18;10025;48850;22866;0;13.59;-174;0.00;
3741;A245;3.115.4;Asta_la_Vista;0;4.361.4,4.366.5;ThyRavenWings,The-Prize-of-Beauty;нейтралы;Псолао;24;III;495041;19.26;5295;46411;22833;0;4.49;-208;0.00;
3879;TITTANN;3.380.3;HIMZAVOD;1;4.380.3,4.153.3;TITTAAN,TITAN2;нейтралы;Псолао;28;III;494445;107.85;30620;59956;11697;0;1.03;-214;0.00;
3503;val789;2.338.4;198308;1;4.10.4,4.517.4;Luha2,luha;[GL];Лиенсу;40;III;493387;260.64;118678;68280;23173;0;7.05;-1429;0.00;
3742;kuku17;1.224.4;kuku17;0;4.186.3;tutu17;нейтралы;Воранер;24;III;492566;0.00;6008;34590;32890;0;7.05;-131;0.00;
