id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
60550;natalina36;3.50.2;iopxa;0;;;нейтралы;Псолао;1;I;1749;0.00;0;80;0;0;19.04;9;0.00;
21481;xatabII;2.131.3;xatab;0;;;нейтралы;Лиенсу;1;I;1746;0.00;0;55;0;0;18.28;9;0.00;
45682;crysis1x1;2.135.4;Troli;0;;;нейтралы;Лиенсу;1;I;1746;0.00;0;44;0;0;19.17;9;0.00;
55757;CrazyFizik;1.261.1;CrazyFizik;0;;;нейтралы;Воранер;2;I;1733;0.00;0;222;9;0;18.54;9;0.00;
54184;Alex101198;1.60.1;Alex101198;0;;;нейтралы;Воранер;2;I;1733;0.00;0;222;14;0;19.04;9;0.00;
56019;Karektor;2.225.6;KMV;0;;;нейтралы;Лиенсу;1;I;1701;0.00;0;91;59;0;18.16;9;0.00;
63568;NGJ;2.58.6;NGJ;0;;;нейтралы;Лиенсу;1;I;1691;0.00;0;88;0;0;31.32;9;0.00;
56475;Hrafn;1.55.3;Termina;0;;;нейтралы;Воранер;1;I;1690;0.00;0;78;15;0;19.67;9;0.00;
45187;Masking;2.19.6;xxzz;0;;;нейтралы;Лиенсу;1;I;1688;0.00;0;59;0;0;18.92;9;0.00;
57898;maxs44;2.202.6;141279;0;;;нейтралы;Лиенсу;1;I;1685;0.00;0;82;0;0;18.54;9;0.00;
55900;Irka133;1.20.3;uyi;0;;;нейтралы;Воранер;1;I;1679;0.00;0;76;28;0;18.54;9;0.00;
58496;Silithus;2.93.5;MicroWorld;0;;;нейтралы;Лиенсу;1;I;1663;0.00;0;28;0;0;18.16;9;0.00;
64680;dsserv;1.112.6;ScorpionD;0;;;нейтралы;Воранер;1;I;1615;0.00;0;78;14;0;15.38;9;0.00;
61663;Slava150500;2.45.4;221171;0;;;нейтралы;Лиенсу;2;I;1615;0.00;0;175;0;0;31.58;9;0.00;
61607;199809;2.44.5;199809;0;;;нейтралы;Лиенсу;1;I;1614;0.00;0;78;0;0;28.14;8;0.00;
60548;ivan19982009;2.32.5;ivan19982009;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60008;Vyborov;1.16.2;delta;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
59076;alexGhh;3.15.4;chumbra;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57267;sedoy69;3.36.3;dolgopa;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
45199;KC_071II;1.40.4;utopia1;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57067;tagilrulit;1.71.3;level;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60329;vanoc2882;2.10.3;vanosia;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57870;mironenkodiman;1.96.3;diman;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60778;vadim221;1.92.6;cnhtktw;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
56996;Naksa;1.46.1;wWw;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
55499;tkach34;1.79.4;tortuga;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57689;pogolima;1.94.6;tiras;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
42976;ant1211;1.99.1;ddgdv;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60079;diximer;1.52.4;loko;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
55204;dhar77;3.116.3;Dhar77;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
55921;xFLOCKx;2.60.3;Volkamp;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
56710;sedric1456;2.50.2;sedric1456;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57381;aleksis2090;2.320.3;ArmyRazor;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60433;PowerArmor;1.60.2;WorldofWar;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
55821;asdrqw;1.23.4;asdrqw;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
22745;zot435;1.33.2;Anlanta;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57937;KJAUSDUYSW;2.57.2;AHBRFCCTV;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
55583;vanja2001;1.10.5;nild;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57714;Darkede;1.92.2;DArk;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;12;0;18.92;8;0.00;
60676;05746;1.281.1;35346DSHDG;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
56932;sqshq84;1.255.1;sqshq84;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57626;rumustag;1.88.6;dagi;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
55447;pedenko;1.210.5;uss5;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
55325;povelitl;3.28.2;rota45;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
57569;nikeriol;3.42.1;Kracus;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
21537;tronator;2.65.3;Cadaver;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
61929;Largosa;1.69.2;Fringe;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;31.50;8;0.00;
57400;fslsjeiwppppjf;3.4.3;hfjfjdjd;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60434;denw32;1.62.4;optima;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57266;mamepasha;1.91.6;13579;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
64739;GOLAKTIKUS;1.133.2;GALEON;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;15.38;8;0.00;
56353;enerdzaiser;3.45.4;Nanay;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57916;Masyanlo;2.70.5;Lenino;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
59646;SaniokN;3.44.5;Mordor2;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
58586;Rosenchrist;1.350.4;Darkside;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57816;mrAsasin;2.68.1;Apokalipsis;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
60268;xRaptor;2.34.1;RAIJ;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;9;0;18.92;8;0.00;
38164;predvratnik;2.31.2;Skulls;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
57688;Yakuza000;2.69.1;187455;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
58387;Sorcon7;2.15.3;Sorconia;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
56020;virusobn;1.103.3;Gonduras;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60077;Qosa;3.20.5;Bezdna;0;;;нейтралы;Псолао;1;I;1608;0.00;0;72;28;0;18.92;8;0.00;
41344;alexonic;2.43.6;alexonic;0;;;нейтралы;Лиенсу;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
56739;alexandrnevski;1.87.6;xaos;0;;;нейтралы;Воранер;1;I;1608;0.00;0;72;0;0;18.66;8;0.00;
60732;TheBoom;1.90.4;BOOM;0;;;нейтралы;Воранер;1;I;1544;0.00;0;74;0;0;17.78;8;0.00;
59846;AndrewMLion;1.109.6;Bob;0;;;нейтралы;Воранер;1;I;1538;0.00;0;68;0;0;17.78;8;0.00;
57936;Killerst;3.15.1;_________;0;;;нейтралы;Псолао;1;I;1538;0.00;0;68;0;0;17.78;8;0.00;
60816;txay;1.4.4;portizani;0;;;нейтралы;Воранер;1;I;1538;0.00;0;68;0;0;17.78;8;0.00;
60056;BlackMetallNew;1.4.3;NewWorld666;0;;;нейтралы;Воранер;1;I;1538;0.00;0;68;0;0;17.78;8;0.00;
60418;vtf;2.31.1;PlanetZero;0;;;нейтралы;Лиенсу;1;I;1538;0.00;0;68;0;0;17.78;8;0.00;
56198;andrey_1984;1.70.3;LynX0103;0;;;нейтралы;Воранер;1;I;1529;0.00;0;37;0;0;18.92;8;0.00;
56507;jagy78;1.61.2;jag;0;;;нейтралы;Воранер;1;I;1516;0.00;0;53;0;0;18.92;8;0.00;
49134;LAMOS136661;2.10.5;strelci;0;;;нейтралы;Лиенсу;1;I;1439;0.00;0;55;0;0;19.04;8;0.00;
59201;fdds;2.82.1;yjgorod;0;;;нейтралы;Лиенсу;1;I;1435;0.00;0;46;0;0;19.29;8;0.00;
54531;anya2161;1.66.2;K-ON;0;;;нейтралы;Воранер;3;I;1426;0.00;0;302;99;0;19.29;7;0.00;
58422;Yevgen84;1.33.5;Deron;0;;;нейтралы;Воранер;1;I;1420;0.00;0;37;0;0;20.30;8;0.00;
60549;dializator;1.111.5;babaji;0;;;нейтралы;Воранер;1;I;1420;0.00;0;37;0;0;20.30;8;0.00;
56313;AnaxDeus;2.46.3;fdf;0;;;нейтралы;Лиенсу;1;I;1420;0.00;0;37;0;0;20.30;8;0.00;
58352;shura090;3.48.1;_321;0;;;нейтралы;Псолао;1;I;1408;0.00;0;58;0;0;19.29;8;0.00;
60547;CountAmber;2.32.1;Astralis;0;;;нейтралы;Лиенсу;1;I;1403;0.00;0;49;0;0;17.78;7;0.00;
60312;Artjoms0987;3.8.3;Riga2;0;;;нейтралы;Псолао;1;I;1391;0.00;0;65;0;0;19.55;7;0.00;
56954;rjhsx;3.47.1;Maxwell;0;;;нейтралы;Псолао;1;I;1377;0.00;0;54;0;0;20.05;7;0.00;
61620;yancor;3.11.2;tirass;0;;;нейтралы;Псолао;1;I;1376;0.00;0;28;0;0;26.92;8;0.00;
60777;vlvas;3.51.3;VonG;0;;;нейтралы;Псолао;1;I;1356;0.00;0;39;0;0;19.29;7;0.00;
38756;kotyagow;2.37.5;nkopol;0;;;нейтралы;Лиенсу;1;I;1349;0.00;0;33;0;0;18.66;7;0.00;
57326;semen1234;1.186.2;sto;0;;;нейтралы;Воранер;1;I;1343;0.00;0;27;0;0;19.17;7;0.00;
60628;224466;1.83.6;cfyt;0;;;нейтралы;Воранер;1;I;1343;0.00;0;27;0;0;19.17;7;0.00;
58816;Pervorazdennij;2.41.4;Riga;0;;;нейтралы;Лиенсу;1;I;1343;0.00;0;27;0;0;19.17;7;0.00;
61785;Andrey1479;2.17.4;sota;0;;;нейтралы;Лиенсу;1;I;1343;0.00;0;27;0;0;28.29;7;0.00;
59500;DeathMajoR;1.8.5;DarkSt_1;0;;;нейтралы;Воранер;1;I;1343;0.00;0;27;0;0;19.17;7;0.00;
60815;sanea79;3.148.4;HLDFHJWRTJHEL;0;;;нейтралы;Псолао;1;I;1343;0.00;0;27;0;0;19.17;7;0.00;
55991;evgyurberest;1.30.3;ww11ww;0;;;нейтралы;Воранер;1;I;1320;0.00;0;61;0;0;18.79;6;0.00;
60417;1hp;2.26.1;muravlenko;0;;;нейтралы;Лиенсу;1;I;1314;0.00;0;55;0;0;19.29;7;0.00;
13950;Lukast;1.68.2;DestinySphere;0;;;нейтралы;Воранер;1;III;1314;0.00;0;55;0;0;19.29;7;0.00;
64763;NaBlin;1.182.2;Sochi;0;;;нейтралы;Воранер;0;;1312;0.00;0;0;0;0;0.00;0;0.00;
38231;vaktamb1972;2.39.6;vaktamb1972;0;;;нейтралы;Лиенсу;1;I;1299;0.00;0;58;0;0;18.54;7;0.00;
61096;DISHONN;1.95.4;kitika;0;;;нейтралы;Воранер;1;I;1283;0.00;0;58;0;0;19.80;7;0.00;
61927;Paparoach82;3.55.2;Aravia;0;;;нейтралы;Псолао;1;I;1276;0.00;0;52;0;0;28.94;6;0.00;
61913;lfybbk2000;1.18.1;daniil;0;;;нейтралы;Воранер;1;I;1276;0.00;0;52;5;0;29.02;6;0.00;
61864;Wariorest;2.146.2;Wariorest;0;;;нейтралы;Лиенсу;1;I;1276;0.00;0;52;0;0;27.22;6;0.00;
60746;wooj;1.184.5;okasa;0;;;нейтралы;Воранер;1;I;1255;0.00;0;37;0;0;18.16;7;0.00;
57236;soushes;1.90.3;sanraiz;0;;;нейтралы;Воранер;1;I;1250;0.00;0;29;0;0;20.18;7;0.00;
13975;netnet;3.179.1;netnet_vot;0;;;нейтралы;Псолао;1;I;1207;0.00;0;57;0;0;20.43;6;0.00;
61865;uropek555;1.1.5;DeviL;0;;;нейтралы;Воранер;1;I;1206;0.00;0;48;5;0;25.44;6;0.00;
60502;LOTOC;3.23.6;rim;0;;;нейтралы;Псолао;1;I;1196;0.00;0;24;0;0;18.92;6;0.00;
60627;Xyki;2.195.3;kosmoport;0;;;нейтралы;Лиенсу;1;I;1196;0.00;0;24;0;0;18.92;6;0.00;
56667;Witar;2.64.1;Witara;0;;;нейтралы;Лиенсу;1;I;1159;0.00;0;21;0;0;18.28;7;0.00;
55686;Wolf62;1.59.5;LOGOVO;0;;;нейтралы;Воранер;1;I;1147;0.00;0;35;0;0;18.92;6;0.00;
60330;mudnoi;1.203.3;mars555;0;;;нейтралы;Воранер;1;I;1147;0.00;0;35;0;0;18.92;6;0.00;
22906;1alex18;2.1.5;bekas;0;;;нейтралы;Лиенсу;1;I;1147;0.00;0;35;0;0;18.92;6;0.00;
61798;Hattiko;3.54.1;Hattiko;0;;;нейтралы;Псолао;1;I;1145;0.00;0;72;0;0;29.18;6;0.00;
60372;TechSpace;1.6.5;TechSpace;0;;;нейтралы;Воранер;1;I;1132;0.00;0;26;0;0;19.42;6;0.00;
61269;alekc33;1.192.5;konctaxa;0;;;нейтралы;Воранер;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
45096;Sibipskii;2.6.6;666;0;;;нейтралы;Лиенсу;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
60662;rovals;2.20.1;Rovals;0;;;нейтралы;Лиенсу;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
58380;student777;3.10.2;student777;0;;;нейтралы;Псолао;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
52799;fashist4000;2.22.5;werasder;0;;;нейтралы;Лиенсу;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
22855;jjjjjjjjjjjj;2.38.5;IIIIIIIIIIIIII;0;;;нейтралы;Лиенсу;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
59679;oli22;1.66.6;brat;0;;;нейтралы;Воранер;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
63691;alex2033;1.17.6;alex2033;0;;;нейтралы;Воранер;1;I;1126;0.00;0;20;0;0;35.90;6;0.00;
49852;lord444;2.7.1;lordland;0;;;нейтралы;Лиенсу;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
58236;Folcon;2.54.4;falcon;0;;;нейтралы;Лиенсу;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
53515;EmpacheR;1.26.1;KPEnOCTb;0;;;нейтралы;Воранер;4;I;1126;0.00;0;175;284;0;18.28;6;0.00;
60584;username1984;3.50.3;World;0;;;нейтралы;Псолао;1;I;1126;0.00;0;20;0;0;19.67;6;0.00;
61114;4567547dima;2.41.6;fdhgggdhh;0;;;нейтралы;Лиенсу;1;I;1101;0.00;0;29;0;0;17.02;6;0.00;
61048;LoreD;1.40.3;TerraInkognito;0;;;нейтралы;Воранер;1;I;1088;0.00;0;17;0;0;18.16;6;0.00;
61787;huliganzmey;3.52.2;huligan;0;;;нейтралы;Псолао;1;I;1088;0.00;0;17;0;0;25.56;6;0.00;
61966;a511aa;1.100.5;101;0;;;нейтралы;Воранер;1;I;1088;0.00;0;17;0;0;23.93;6;0.00;
61866;sinbos;3.54.4;xui;0;;;нейтралы;Псолао;1;I;1088;0.00;0;17;0;0;25.74;6;0.00;
61049;sanyavip1234;2.178.4;qwerty;0;;;нейтралы;Лиенсу;1;I;1088;0.00;0;17;0;0;18.16;6;0.00;
64656;Ratnikrey;3.36.6;Nibilung;0;;;нейтралы;Псолао;1;I;1088;0.00;0;17;0;0;21.79;6;0.00;
63551;Dante_Inferno;2.13.5;BioBalance;0;;;нейтралы;Лиенсу;1;I;1088;0.00;0;17;0;0;28.72;6;0.00;
59537;pogorilyy2008;2.29.3;2233;0;;;нейтралы;Лиенсу;1;I;1053;0.00;0;39;0;0;17.65;6;0.00;
61217;dtoot;2.213.5;Kalvin;0;;;нейтралы;Лиенсу;1;I;1033;0.00;0;22;0;0;18.16;6;0.00;
61238;roknorok;1.30.2;roki;0;;;нейтралы;Воранер;1;I;1018;0.00;0;13;0;0;18.54;6;0.00;
63647;qwer1;2.95.4;qwer;0;;;нейтралы;Лиенсу;1;I;1018;0.00;0;13;0;0;33.85;6;0.00;
61266;jdfhgd;2.211.1;itqa;0;;;нейтралы;Лиенсу;1;I;1011;0.00;0;7;0;0;18.79;5;0.00;
56609;master12875;2.25.5;oleg8671;0;;;нейтралы;Лиенсу;1;I;1011;0.00;0;7;0;0;18.79;5;0.00;
60779;artemKorzuev;1.93.2;asdfghjkl;0;;;нейтралы;Воранер;1;I;982;0.00;0;35;0;0;18.79;5;0.00;
47559;KPOTI6E;2.36.1;igor12345;0;;;нейтралы;Лиенсу;1;I;961;0.00;0;20;0;0;20.55;5;0.00;
60188;fsghsjkd;3.39.3;aser;0;;;нейтралы;Псолао;2;I;961;0.00;0;32;14;0;18.79;5;0.00;
53430;gorby97;1.43.6;Doomland;0;;;нейтралы;Воранер;1;I;961;0.00;0;20;0;0;20.55;5;0.00;
61765;dracon910;2.57.6;draconiy;0;;;нейтралы;Лиенсу;1;I;884;0.00;0;22;0;0;28.37;5;0.00;
60956;Vegaltd;1.7.2;vostex;0;;;нейтралы;Воранер;1;I;877;0.00;0;16;0;0;18.41;4;0.00;
60644;dydyvasy;1.87.4;tora2011;0;;;нейтралы;Воранер;1;I;815;0.00;0;15;0;0;19.17;4;0.00;
40122;Lupik007;2.21.2;Surik;0;;;нейтралы;Лиенсу;1;I;800;0.00;0;6;0;0;18.16;4;0.00;
21764;avlokshin;2.6.3;158767;0;;;нейтралы;Лиенсу;1;I;800;0.00;0;6;0;0;18.16;4;0.00;
57438;cdskmvksdmv;2.67.1;AFFER;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
59251;Mezkal;1.17.4;tequilla1;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
61931;CROGOT;2.31.3;Kaduy;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;28.21;4;0.00;
34575;Krablzd;2.250.1;Home23;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
21246;grsha032;2.197.4;grsha032;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
55864;slavcik961;1.79.3;buran;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
48800;arseniy107;1.25.2;bronitapok;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
54968;MAleks;2.58.3;Ybiha;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
20889;ipo;1.30.1;001001;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
20772;nemoud;2.71.1;zaperdblchev;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
64740;dimaza;3.6.5;jugla;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;15.38;4;0.00;
53516;archi777;2.222.1;archi777;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
48290;akira1981;2.66.6;home1981;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
61769;OmniTel;1.197.6;Silvercoal;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;24.76;4;0.00;
52084;Easy_Man;3.208.5;Heko;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
55708;Allmaster007;2.19.5;AiurMoldova;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
44808;Juletta;3.72.5;Akatava;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
64664;MJamadar;2.2.6;Rimer;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;30.77;4;0.00;
64210;Vlaikmax;3.53.3;TerraNova;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;30.77;4;0.00;
20584;alexey31101976;1.3.4;31101976;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
20508;Milford;1.191.4;ISO;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
53235;govick96;3.4.6;Russich;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
38230;bakla07;2.28.5;ovod;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
61639;ser1g1;1.24.1;22877777;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;26.04;4;0.00;
43453;nail79;1.200.3;nail79;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
63590;380935755708;2.67.2;KOROLY;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;27.22;4;0.00;
53019;DenZzeuro;1.56.3;olololka;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
59484;Deflorator_anti;2.182.2;JUSTICE;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
63571;PashaFox;2.66.3;Sure;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;29.67;4;0.00;
20193;Old_ded;3.170.5;Berloga;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
46468;eurodancer;3.41.3;pivchik;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
63552;KarateJL;1.237.3;01408;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;28.21;4;0.00;
59277;Maza_;1.18.3;Earth;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
39575;Tercer;3.96.1;SKM;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
61884;AZOT2;2.17.3;Bil-bao;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;26.46;4;0.00;
60451;vodo19;1.91.5;horror;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
50653;Zahhar;2.76.1;Drogo;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
45138;xment;1.44.5;divampro;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
48422;Dipablo;3.68.2;Aiur;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
50288;orochi23;1.6.2;LegoWorld;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
64681;vtldtlm11;1.166.4;dffffffff;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;23.08;4;0.00;
57872;zhizd;3.47.5;barsik;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
64208;lenyu;1.19.4;mister;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;26.92;4;0.00;
38316;LORDURIEL;3.42.2;Necropolis;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
22261;DFYZx1;3.204.4;dfyzx11;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
47617;MorayELL;2.51.3;Junky;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
53147;evgeniyoren;2.45.6;fff;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
20337;LaRide;1.16.1;Orbion;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
63591;Djandar;3.56.2;Djandar;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;27.22;4;0.00;
21821;Neonics;1.37.4;Odessa;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
43080;gorynych13;2.44.6;gora;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
56833;molodoy20;2.40.6;varvar;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
63569;7mishka7;1.21.3;Mihanya;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;29.67;4;0.00;
58398;John_OZX;3.129.3;hjk;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
58346;PLEMYAH;1.16.4;plemyah;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
45917;ashe89;1.201.2;ashe1989;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
59231;poz8866;1.246.3;poz6688;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
50919;ruler09;1.106.6;sher;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
52502;sewans;1.17.5;1245;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
57304;vasiliy_fedorov;2.47.5;ergeg;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
39318;Zen_ya;2.36.2;ArgonPrime;0;;;нейтралы;Лиенсу;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
61790;sasa144;3.52.3;sanja5;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;24.36;4;0.00;
38985;apocalypse_2010;3.33.6;RIP;0;;;нейтралы;Псолао;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
64682;Vahe010;1.160.1;HT010HT010;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;23.08;4;0.00;
38892;FLASH2000;1.90.6;Moscow;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
48289;heorhe;1.124.5;autocad;0;;;нейтралы;Воранер;1;I;794;0.00;0;0;0;0;18.41;4;0.00;
