id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
1570;DJINNYA;3.252.1;FORTIK;0;4.723.4,4.723.1,4.655.1,4.722.4;KALAHARI,PANGEYA,DVINGELDERVELD,TINGVEDLIR;нейтралы;Псолао;36;III;552441;10.03;48549;78330;70305;0;2.82;454;0.00;
1599;mmmm2105;2.88.4;MABP_995;0;4.189.3,4.215.1,4.116.1,4.90.3;ZIVILIZATION,RESPYBLIKA,SKORPION,GAMAUN;нейтралы;Лиенсу;42;III;551841;160.94;55728;176920;19424;0;0.64;198;0.00;
1607;Qadzila;2.108.3;mark1;1;4.180.1,4.67.5,4.109.2,4.8.6;mark13,mark12,mark11,mark14;нейтралы;Лиенсу;32;III;551447;230.86;30022;88150;16463;0;0.13;101;0.00;
1629;Stas862005;1.271.3;Stas;0;4.724.3,4.693.5,4.187.6;Stas2,Stas1,Stas3;нейтралы;Воранер;33;III;550398;277.59;23352;70598;50372;0;7.82;769;0.00;
1638;vilzin;1.95.1;zega;0;4.797.1,4.13.5,4.131.2,4.221.5;namuka,zera,poper,zeeger;[!!ED!!];Воранер;30;III;549783;100.57;21461;68105;36238;0;0.13;123;0.00;
1662;SOFCHIK;3.25.1;SOFCHIK;1;4.353.5,4.589.1,4.589.4,4.141.2;Mail,Baikonur,Kctovo,BOCTOK;[NEC];Псолао;32;III;548085;48.37;38114;81737;37983;0;2.31;134;0.00;
1610;Pretvoritel;1.144.4;Pretvoria;1;4.255.6,4.660.6,4.218.2,4.146.4;Srarcraftprotos,StarCraftLibery,Starcraftterran,StarcraftWinGs;[KI];Воранер;25;III;546097;49.91;2814;71586;10535;0;0.13;74;0.00;
1639;sardus;1.84.2;sardus;1;4.345.3,4.345.4,4.345.2,4.345.1;sardus3,sardus4,sardus2,sardus1;[LEGION];Воранер;27;III;545127;26.16;2388;94345;11888;0;0.13;62;0.00;
1575;Viconte;3.304.4;Viconte;1;4.105.2,4.71.1,4.28.6,4.122.4;Kronos,LastHero,MainHelp,Scince;нейтралы;Псолао;34;III;544293;16.10;22645;77506;88685;0;0.38;138;0.00;
1650;KBB2008;3.45.2;KBB2008;1;4.607.4,4.608.6,4.607.1,4.615.5;kbb2,kbb3,KBB1,kbb4;нейтралы;Псолао;28;III;542212;42.95;5652;75473;31747;0;0.13;145;0.00;
1609;Nikolay2006;2.13.1;Nikolay2006;1;4.22.1,4.22.4,4.20.1,4.12.3;Nikolay2006-K4,Nikolay2006-K1,Nikolay2006-K2,Nikolay2006-K3;нейтралы;Лиенсу;26;III;542088;1.04;7167;85504;6598;0;0.13;40;0.00;
1616;Xedinn;1.162.2;Zamok_Drevnix;0;4.351.3,4.379.2,4.379.1,4.379.3;Zamok-Drevnix4,Zamok-Drevnix2,Zamok-Drevnix1,Zamok-Drevnix3;[VMI];Воранер;24;III;541286;0.00;2300;69742;6116;0;0.13;89;0.00;
1586;McDin;1.225.2;Dinosity;1;4.477.4,4.575.4,4.539.1;Mc1,Mc2,Mc3;нейтралы;Воранер;34;III;541180;424.21;29076;84182;29690;0;6.41;680;0.00;
1804;ixux_655;3.308.6;vokzal;0;4.698.5,4.645.2,4.648.3,4.176.6;vokzal4,vokzal3,vokzal2,vokzal5;нейтралы;Псолао;62;III;540008;3332.16;41830;127671;25641;0;9.36;1815;0.00;
1595;DDT;3.210.3;HomeCell;0;4.200.2,4.213.3,4.187.3,4.213.2;Ancient_Egypt,Karibi,AncientGreece,Cuba;[PSOLAO];Псолао;45;III;538781;3.75;105044;115901;74731;0;15.77;2114;0.00;
1596;el_JEFE;1.207.5;Arrakis;0;4.38.3,4.558.2,4.556.1,4.141.5;Korusand,AVEN,MISTARRIYA,Dharmad;нейтралы;Воранер;90;III;537693;8078.07;23478;113480;53364;0;0.64;156;0.00;
1761;_Genius_;3.308.1;Rei_Ayanami;1;4.704.3,4.300.2,4.102.2,4.505.1;RealMayer,TakaniMegumi,HotaruTomoe,HinataHyuuga;нейтралы;Псолао;34;III;537490;0.11;64260;94091;21082;0;2.82;172;0.00;
50280;AlphaSp;3.11.1;Omega-I;0;4.334.2,4.447.1,4.12.2,4.222.2;Omega-IV,Omega-V,Omega-II,Omega-III;нейтралы;Псолао;51;III;537485;1165.65;98653;122459;25986;0;19.23;1495;0.00;
1592;ANDREI123456;2.257.6;SAMARA123;0;4.492.4,4.487.6,4.774.4,4.481.4;samara4444,555,SAMARA234,983457;нейтралы;Лиенсу;35;III;534866;152.79;37179;73852;66581;0;0.26;165;0.00;
1554;kent25;1.126.2;tigr;0;4.55.5,4.27.6,4.27.3,4.24.4;Tiger2,tigrenok,tigrishe,ТИГР;[LEGION];Воранер;46;III;532643;862.52;73383;80670;71579;0;1.28;183;0.00;
1615;Stas1988;2.12.1;Stas1988;0;4.691.6,4.507.5,4.385.1,4.154.3;691-6,-ад-,385-1,-рай-;[TITANIYM];Лиенсу;30;III;532501;11.23;16134;80453;36652;0;2.56;348;0.00;
1539;Justas123;2.200.6;WonderfulWorld;0;4.611.6,4.500.5,4.612.6,4.608.4;Kywelevka,minefield,pogranzastava,XapuTowka;нейтралы;Лиенсу;33;III;532376;111.19;17909;132715;8013;0;7.69;954;0.00;
1624;Gluk_XXL;1.354.3;Gluk_XXL;1;4.528.6,4.532.5,4.533.4,4.523.4;GlukXXXL,GlukXXXXL,GlukXXXXXXL,GlukXXXXXL;нейтралы;Воранер;27;III;532058;4.82;6241;88284;9518;0;0.13;71;0.00;
1527;dmi5572;3.21.4;dmi1;1;4.547.3,4.547.4,4.548.3,4.547.2;dmi-2,dmi5,dmi4,dmi-3;нейтралы;Псолао;34;III;531918;240.20;24799;119346;10692;0;1.28;266;0.00;
1620;tj15;1.207.1;Verder;1;4.283.5,4.283.4,4.283.6,4.126.2;VerderM1,VerderM,VerderN,VerderS;нейтралы;Воранер;29;III;531561;0.00;24487;97100;9534;0;0.38;155;0.00;
1601;freechij;1.87.2;domchij;0;4.331.5,4.331.4,4.331.3,4.331.6;dom_chij3,domchij4,domchij2,domchij-4;[LEGION];Воранер;41;III;531292;0.51;99514;79366;72416;0;0.26;134;0.00;
1507;deniskafrol87;2.303.4;dennnn;1;4.313.6,4.311.2,4.313.2,4.311.3;deniskaaaaaa,Den,frol,dennnbnvhf;нейтралы;Лиенсу;31;III;529282;60.64;19983;114650;10355;0;0.13;136;0.00;
1820;Rise4;2.150.1;Boost;1;4.593.1,4.593.2,4.593.4,4.593.3;Booster,Razor,Charge,Energizer;[IGM];Лиенсу;26;III;523937;9.41;18572;67865;5249;0;0.13;96;0.00;
1534;poccu;1.99.5;4999224;0;4.642.3,4.683.2,4.644.1,4.14.4;270477,2201_845,555cota5,cota4444;[!!ED!!];Воранер;125;III;522825;22104.90;81058;131485;20934;0;0.51;134;0.00;
1612;alcer;3.27.6;alkosrana;0;4.72.6,4.58.1,4.119.1,4.85.6;zapoilovo,opohmelovo,alkogolikovo,buhalovo;нейтралы;Псолао;32;III;521598;114.43;24195;89030;36682;0;4.62;569;0.00;
1593;CoolHunter;1.208.3;HunCell;1;4.484.3,4.477.1,4.760.1;HunColony3,HunColony1,HunColony2;нейтралы;Воранер;36;III;521117;0.00;67090;76140;48123;0;7.69;998;0.00;
1597;gleb_stav;2.25.6;Main;0;4.146.2,4.121.6,4.257.3,4.539.5;Main-5,Main-4,Main-2,Main-3;[TITANIYM];Лиенсу;35;III;520029;50.85;20315;101330;72597;0;2.95;382;0.00;
1565;Ksenik;2.95.4;IGM;1;4.366.6,4.362.4,4.304.6,4.672.6;ZZ2,ZZ3,ZZ1,Subinele;нейтралы;Лиенсу;41;III;516221;371.40;8356;209650;11407;0;0.51;185;0.00;
1642;KosmoStalker;1.339.6;777sss;1;4.339.3,4.339.2,4.339.4,4.339.5;773,772,774,775;нейтралы;Воранер;24;III;515991;20.58;1451;63130;5524;0;0.13;70;0.00;
1636;MSLION;3.107.5;Krasn-psi;1;4.59.1,4.159.1,4.327.2;MSL2,MSL,MSL3;нейтралы;Псолао;26;III;514960;0.00;12311;71599;12178;0;2.44;268;0.00;
1606;fxdes;2.360.2;MII;1;4.503.2,4.503.4,4.149.2,4.504.4;MII_3,MII4,MII_2,MII5;нейтралы;Лиенсу;84;III;513417;6910.15;11520;147500;22052;0;0.77;184;0.00;
1626;alienfarm;3.1.3;workstation;0;4.267.6,4.267.5,4.267.2,4.267.1;stationwork-3,stationwork-4,stationwork-2,stationwork;нейтралы;Псолао;24;III;513368;57.21;360;63035;3929;0;0.13;68;0.00;
1598;Gunsalex;1.196.2;Tower2006;0;4.474.3,4.481.1,4.687.6;GunsTown1,GunsTown,Gunsograd;нейтралы;Воранер;34;III;513206;172.86;47671;78025;36183;0;7.69;832;0.00;
1594;prossion;2.255.1;sss;1;4.705.4,4.644.3,4.494.2;ggg,aaa_557,ссс;нейтралы;Лиенсу;29;III;512569;0.00;10723;62940;60903;0;7.69;987;0.00;
1645;serti23;2.249.6;serti23;1;4.509.3,4.761.3,4.687.2;St-4,serti2,serti3;нейтралы;Лиенсу;25;III;512370;45.98;49;70930;13387;0;0.13;27;0.00;
1621;rtj;2.333.3;Liensot;1;4.61.4,4.54.2,4.148.3;alfaCentavra,hadar,betaCentavra;нейтралы;Лиенсу;26;III;510865;29.36;5764;63334;19332;0;0.13;94;0.00;
1602;sdeng;1.99.6;c63;0;4.634.2,4.133.4,4.712.5,4.737.5;c67,c66,c64,с65;нейтралы;Воранер;39;III;510422;494.50;37433;82780;75795;0;1.28;224;0.00;
1688;babamoloda;1.235.2;babadom;0;4.253.4,4.252.4,4.248.2,4.248.6;babadva,babaraz,babachetyre,babatry;[XOXLI];Воранер;31;III;509950;6.70;32705;62516;50351;0;3.97;199;0.00;
22275;abers;2.87.5;aberon-1;0;4.87.5,4.87.6,4.87.4;aberon-4,aberon-3,aberon-2;нейтралы;Лиенсу;30;III;509524;511.31;4931;64312;21943;0;3.59;397;0.00;
1875;Sokol_2009;1.88.5;MasterSota;0;4.402.1,4.402.4,4.402.2,4.650.3;MasterColonia,MasterKolonia3,MaK4,MasterColonia2;[LEGION];Воранер;35;III;506554;453.74;14040;111320;24810;0;11.28;889;0.00;
1613;vodolejru;1.3.6;Ajzengard;0;4.48.2,4.489.3,4.770.1,4.173.5;Araxus,Marake6,Dune,Kalindahu;нейтралы;Воранер;38;III;503543;563.45;24102;117415;27590;0;21.28;3246;0.00;
1631;sliwka;1.19.5;ODESSKAYA;1;4.444.3,4.95.2;odesskay3,Odesskaya2;[GANJA];Воранер;25;III;500755;64.33;7972;57670;16112;0;0.13;90;0.00;
2168;soho911;1.318.6;Uley;1;4.800.3,4.668.5,4.660.2,4.648.2;dom100500,FreeTown,Uley3,Uley4;[LEGION];Воранер;55;III;498843;2320.91;16436;184865;7918;0;0.51;169;0.00;
1772;SolarWind;1.90.6;NewEarth;0;4.244.6,4.168.4,4.442.6,4.626.4;StarGate,grot12,TerraPrime,SolarTemple;[LEGION];Воранер;29;III;498738;197.81;16326;83752;12117;0;11.54;181;0.00;
1633;silti;2.79.4;silti;0;4.523.3,4.277.4,4.522.3,4.522.5;silti3,silti2,silti4,silti5;нейтралы;Лиенсу;34;III;498379;99.02;29996;100115;40759;0;5.38;643;0.00;
1640;aichyna;1.155.2;Deutschland;1;4.409.2,4.231.6,4.409.5,4.409.4;Osterreich,Schweiz,Wiesbaden,Dusseldorf;нейтралы;Воранер;25;III;497512;16.22;1801;41460;45530;0;0.13;112;0.00;
1693;krokozyabrist;2.104.5;korkodilo;0;4.612.5,4.613.1,4.362.1,4.535.5;Garillo,Barmalleo,Gippopotamo,Afrikano;[TITANIYM];Лиенсу;31;III;497510;5.02;23159;70923;52004;0;4.62;603;0.00;
51588;ball1;1.289.4;repuzoedan;0;4.707.6,4.651.3;lamda,nova-terra;нейтралы;Воранер;39;III;496315;990.13;47673;63060;37973;0;1.54;179;0.00;
1771;alexaner_p1;3.99.5;Gluk;1;4.497.2,4.772.3,4.513.2,4.706.3;Kin-Dza-Dza,HANUT,Zemlia-2,Kolonia4;[PC];Псолао;60;III;494865;1534.33;167912;113996;38019;0;2.31;156;0.00;
1643;xx_xx;3.297.6;new_world;1;4.197.5,4.675.2,4.689.1;siens,resss,tttt;нейтралы;Псолао;48;III;490645;1794.73;46286;75271;42494;0;0.13;52;0.00;
1667;darius3009;2.245.6;darzas;1;4.502.4,4.492.5,4.473.1;Dr-4,darzas2,dvaras;нейтралы;Лиенсу;25;III;489557;79.85;100;71185;12261;0;0.13;25;0.00;
2322;ZaDumka;3.149.6;Spygen;1;4.137.4,4.349.3,4.221.4,4.190.1;SpyForever,SpyAbordazh,SpygenTotal,Spicy;[DMD];Псолао;26;III;488804;3.95;7328;76559;10282;0;0.13;104;0.00;
1678;Leegor;3.308.2;Krug;1;4.741.1,4.475.5;Вариант,Участок;нейтралы;Псолао;45;III;488234;1719.21;49310;64960;27080;0;9.74;1240;0.00;
1611;vladimirovich2007;2.248.4;zorg;0;4.748.1,4.759.2,4.480.2;zorg2,zorg3,zorg4;нейтралы;Лиенсу;37;III;487718;208.44;36796;92235;61599;0;1.79;283;0.00;
1625;umino;1.353.6;uminiya;1;4.488.6,4.480.1,4.478.6;umiloniya,uminon,uminoliya;нейтралы;Воранер;27;III;485098;23.32;3810;70564;32322;0;0.26;74;0.00;
52656;COOLED;1.34.2;LEAN;1;4.34.5,4.34.6,4.36.5,4.34.1;LEANDER,LSB,LSB-1,LEANDRA;[LEGION];Воранер;31;III;484479;77.17;2109;136495;7601;0;31.54;1435;0.00;
1649;antalium;3.290.5;Grifon;0;4.635.4,4.656.4,4.465.5;Silentium,portulak,Zerber;нейтралы;Псолао;27;III;482982;46.91;15304;67026;19466;0;4.62;550;0.00;
1557;S_H_U_R_I_K;1.240.2;EIZENGARD;0;4.634.4,4.450.3,4.633.6,4.633.4;ASGARD,X-TraktornuiZavod,DOLG,MONOLIT;[XOXLI];Воранер;37;III;482628;811.61;16082;94840;33064;0;3.72;454;0.00;
1669;viktorijati;2.256.6;namas;1;4.772.2,4.744.3,4.505.2;Castle_788,Vk-4,hall;нейтралы;Лиенсу;25;III;482050;73.06;0;69620;13870;0;0.13;29;0.00;
1663;3anac;3.300.2;3anac;0;4.368.1,4.322.3,4.66.3,4.515.1;3AKPOMA,3ADBOPKU,CXPOH,CyHDyK;нейтралы;Псолао;35;III;482023;433.16;25176;111355;12247;0;0.51;153;0.00;
1660;Incvezitor;2.91.6;Woodlandia;0;4.42.6,4.71.4,4.126.4,4.174.6;Trofi,x-sota,XTS,Victory;нейтралы;Лиенсу;32;III;481807;28.36;14883;136430;11318;0;0.90;244;0.00;
1872;pasha_fash;3.301.2;Ierihon;1;4.263.5,4.689.6,4.714.1;Qarta,mysota2,tercia;нейтралы;Псолао;27;III;481626;54.58;9080;67815;20524;0;1.92;112;0.00;
1655;Gel;3.198.5;AstAhe;0;4.549.6,4.549.3,4.200.3,4.549.1;Hiarmenlon1,Ierne,Ахэле,Лаххи;[SSSR198];Псолао;30;III;480576;39.56;22472;79970;27557;0;0.26;114;0.00;
1654;SUNBOG;3.87.3;LOCHU;0;4.196.1,4.501.6,4.160.1,4.303.6;ZOGENOP,VUJDIP2,goo,Funai;[!MWS];Псолао;30;III;480403;2.89;22917;85086;30838;0;13.21;1231;0.00;
1658;varren1;2.152.1;Atlasovsk;0;4.31.6,4.122.3,4.386.5,4.375.4;Atlas2,nau4negi,Varennikovsk,Atlas3;[VAR];Лиенсу;58;III;478386;6.22;265167;114252;32455;0;0.51;124;0.00;
1670;sergejus55;2.249.2;sergo;1;4.481.3,4.483.5,4.507.1;farm,Sr-1,sergo23;нейтралы;Лиенсу;26;III;477846;72.58;25;70395;15395;0;0.13;27;0.00;
1656;ARCHIBALIUS;2.170.3;ARCHIBALIUS;1;4.671.6,4.671.5,4.151.4,4.151.2;ARCHI-3,ARCHI-4,ARCHI-2,ARCHI-1;[EMPIRE];Лиенсу;35;III;477566;195.25;40549;107870;21344;0;4.62;578;0.00;
21452;guriton;2.298.6;dobro2008;1;4.771.6,4.682.5,4.717.6,4.717.5;GORKA,TUMAN,ROSA,TABOR;нейтралы;Лиенсу;52;III;477286;1861.16;40891;107085;65827;0;4.23;264;0.00;
1653;am0rph;1.206.5;Tankist;0;4.206.5,4.162.6,4.87.2,4.126.3;Chaos,amorph,Phoenix,Tikitak;нейтралы;Воранер;35;III;476825;55.35;48387;83200;50609;0;0.64;128;0.00;
1647;Nikolay_K;3.7.5;WorkWorld;1;4.485.2,4.669.4,4.482.2;Вторая_колония,Колония_Николай_К,ThirdColony;нейтралы;Псолао;37;III;476405;0.00;90576;93466;20251;0;11.41;1214;0.00;
1605;kpovostok;3.308.3;Kpovostok;0;4.462.4,4.680.6,4.242.5,4.688.6;napam-nam-nam,Doneck,ak47,kpov;нейтралы;Псолао;28;III;476012;123.37;8505;84977;7283;0;0.26;140;0.00;
1641;MAXTTK;3.306.5;RPL;1;4.756.4,4.660.3,4.667.3;PSOLAO,Название_соты,Avatar;нейтралы;Псолао;32;III;475557;0.00;58969;73043;22944;0;21.92;3441;0.00;
1675;segorlanov;2.245.3;buda;1;4.481.2,4.725.2,4.488.4;Sg-5,namas12,namas13;нейтралы;Лиенсу;24;III;474288;12.87;0;64870;9106;0;0.13;24;0.00;
1750;KAIY;1.39.1;Tartar;1;4.33.4,4.32.2,4.118.5,4.31.4;K-9,K-7,K-6,k-8;нейтралы;Воранер;33;III;473308;68.07;27421;89035;40963;0;10.13;911;0.00;
1661;slavik2006;3.194.1;evryk;0;4.181.6,4.61.2,4.81.4,4.181.5;Тигрик,TIGRIK-A,Медведь,UCHILKA;нейтралы;Псолао;32;III;472782;204.97;16169;83887;42489;0;4.62;556;0.00;
1674;Yrgxor;1.162.5;Vidrir;0;4.589.2,4.379.4,4.379.6,4.379.5;Vyut,Vagar,Vander,Vyt;[VMI];Воранер;23;III;472713;0.00;5152;60266;4985;0;0.13;74;0.00;
1681;dovis;2.291.3;sodas;1;4.554.3,4.516.6,4.534.4;namas2,Dv-4,namas23;нейтралы;Лиенсу;24;III;471699;10.48;0;62850;9764;0;0.13;26;0.00;
1525;Dar1001;2.115.3;Imex;1;4.612.3,4.611.3,4.115.3,4.612.4;Imex-IV,Imex-III,Imex-II,Imex-V;нейтралы;Лиенсу;39;III;470392;661.51;47474;116090;11040;0;0.64;107;0.00;
1683;bb02;2.263.5;burumia;1;4.578.6,4.578.5,4.578.3,4.575.3;burumia2,burumia4,burumia3,burumia1;нейтралы;Лиенсу;23;III;469237;3.05;2468;61800;3623;0;0.13;50;0.00;
2095;romus34;3.195.4;romus;1;4.194.2,4.193.5,4.194.1,4.194.6;Romzes,TURIYA,Romka,romzesik;нейтралы;Псолао;26;II;469005;55.82;11218;75363;8159;0;0.13;82;0.00;
56151;Fiks2010;1.88.6;Winterffil;1;4.627.3,4.602.6,4.655.6,4.625.3;627,Grandholl,Drakonholl,Riverholl;[!!ED!!];Воранер;22;III;468256;0.00;2311;55505;3828;0;36.79;86;0.00;
1676;nigeryoliabz;1.330.5;porke;0;4.373.2,4.373.5,4.373.1,4.328.2;porke4,porke5,porke3,porke2;нейтралы;Воранер;29;III;467847;1.02;2155;64530;60401;0;2.82;396;0.00;
1691;diablohell;3.343.3;diablo-hell;1;4.414.2,4.414.5,4.414.4,4.414.1;amun-ra,apofis,zadroty,duduka;нейтралы;Псолао;49;III;466384;332.08;167244;101519;30991;0;0.51;141;0.00;
1635;Nikola80;3.290.4;NikolaLand;0;4.679.3,4.749.6,4.767.5;Novouralsk,SailLand,dullylanad;нейтралы;Псолао;39;III;466186;202.74;88410;88117;28626;0;19.87;2518;0.00;
2238;ivan_t;1.2.6;zona_51;1;4.16.1,4.15.5,4.14.5,4.16.5;kekekas,spiderkod,wreles,Pikachka;[LEGION];Воранер;33;II;465417;182.66;36195;96830;12237;0;0.13;97;0.00;
1677;danneks;1.177.5;danneks;1;4.159.2,4.172.4,4.162.4,4.172.3;last-colony,2colony,3colony,Mycolony;[!!ED!!];Воранер;32;III;464698;45.76;40733;95590;14732;0;0.13;79;0.00;
59583;Maximus79;1.204.5;Hiperboreya;1;4.175.2,4.174.3,4.174.4,4.175.1;Sirgol,Dardaniya,Imatra,Ester;нейтралы;Воранер;31;III;463867;28.53;23769;83990;34706;0;26.92;2984;0.00;
1651;BHY4EK;3.101.3;CRISTALL;1;4.100.4,4.222.4,4.343.4;Elloy,Гробачево,Конаково;[PSOLAO];Псолао;43;III;463604;377.96;90879;67319;71380;0;12.95;417;0.00;
20007;jukkotik;2.116.1;jukkotik;1;4.116.6,4.116.3,4.116.2,4.116.4;jukkotik6,jukkotik3,jukkotik2,jukkotik4;[MIAU];Лиенсу;30;III;463228;77.95;11036;83230;36062;0;0.13;90;0.00;
1739;eugen;2.348.1;House;1;4.348.3,4.348.1,4.348.2;club1,club2,Club_944;нейтралы;Лиенсу;34;III;462582;95.24;10169;65606;99098;0;3.21;103;0.00;
1604;JMC12;3.60.2;JMC;0;4.462.2,4.688.2,4.214.3,4.680.3;tra-ta-ta,Donbas,1715,Dom;нейтралы;Псолао;29;III;462318;40.81;17635;93951;7602;0;0.26;155;0.00;
1644;VITALIYK;1.126.3;MOTHERLAND;0;4.736.5,4.735.2,4.735.6,4.735.1;ISLAND,Sovsemnewland,LAND,NEWLANDIA;[LEGION];Воранер;37;III;461254;821.45;21816;68675;34694;0;21.15;2858;0.00;
1800;glavremontnet;1.333.1;glavremontnet;0;4.335.4,4.335.2,4.335.6,4.335.3;glavremont3,glavcremont2,glavremont1,glavremont4;нейтралы;Воранер;39;III;460872;989.12;6069;120300;21400;0;13.85;1510;0.00;
1673;Serjaka;1.117.4;Dogma;0;4.117.4,4.117.2,4.117.3,4.117.5;Manuskript,Tanah,Kodex,Mishna;нейтралы;Воранер;32;III;460275;119.90;20994;98441;24922;0;2.69;354;0.00;
45664;neAngel_Ok;3.60.4;kupi_skoree;1;4.281.5,4.716.1,4.639.6;DragonR3,odin_966,dva;нейтралы;Псолао;52;III;458229;84.91;181573;69446;100067;0;0.51;115;0.00;
44096;djeiman;1.330.2;Tarhankyt;1;4.451.4,4.588.2,4.257.2;Pomogay,dopomoga,pitak;нейтралы;Воранер;25;III;457175;69.35;6392;57090;18892;0;0.13;52;0.00;
1632;SlavaCH;1.242.1;UPS1;0;4.469.6,4.423.4,4.469.4,4.473.6;SvetlayaPolyana3,SvetlayaPolyana4,SvetlayaPolyana2,SvetlayaPolyana1;[LEGION];Воранер;44;III;457121;1341.60;24822;104262;36724;0;7.95;1101;0.00;
1810;strelok118;1.242.6;svoboda;0;4.794.5;MIR;[ROTA];Воранер;23;III;457105;0.00;8443;20764;32317;0;31.41;4788;0.00;
45466;mjakish87;1.119.2;Kenig;1;4.118.1,4.118.2,4.118.3;Pilau_675,Kranz,pilau2;нейтралы;Воранер;25;III;455082;5.66;1976;68645;18624;0;2.82;44;0.00;
1762;Alemann;3.77.2;Alemannia;0;4.448.5,4.448.4,4.448.6,4.448.1;Landhaus3,Landyaus4,Landhaus2,Landhaus1;[PSOLAO];Псолао;34;III;454868;0.03;23708;88033;72788;0;9.74;959;0.00;
1671;Rich_ard;1.222.6;19651811;1;4.481.6,4.480.5,4.495.6;trofi1,trofi3,trofi2;нейтралы;Воранер;29;III;454539;178.56;12176;74960;22929;0;1.28;162;0.00;
1686;akovyrev77;2.224.2;Aleksey;0;4.669.2,4.781.5,4.227.2,4.781.6;Aleksey2,QQQQ,RRRR,Aleksey3;[2NDFL];Лиенсу;33;III;454056;0.07;18261;106600;43774;0;0.26;165;0.00;
1684;Angel_Of_Criminal;1.80.5;USSR;0;4.286.1,4.287.2,4.292.3,4.285.5;Iskra,Iskra1,LastColonyAC,CUV;нейтралы;Воранер;35;III;452647;159.30;51344;99845;22604;0;0.51;131;0.00;
1697;aleks06;2.258.2;astra73;1;4.756.1,4.475.2,4.504.2,4.510.5;44ss44,Altair3,vega2,Orion_475;нейтралы;Лиенсу;27;III;450739;5.58;3842;93701;5376;0;0.26;28;0.00;
1689;dimaaf;2.260.4;dozo;1;4.486.3,4.499.2,4.630.3,4.483.2;dozo2,dozo1,dozo3,dozo4;нейтралы;Лиенсу;32;III;449650;351.33;20693;78871;32803;0;0.13;38;0.00;
51782;pyogai1;3.315.3;planet01;1;4.585.2,4.585.1,4.585.3,4.585.4;Just02,Just01,Just03,Just04;нейтралы;Псолао;30;III;449198;39.13;42947;83111;8441;0;0.26;55;0.00;
1696;kvr65;1.2.1;kvr;1;4.49.2,4.10.2;kvr65,kvr651;нейтралы;Воранер;21;III;448906;21.05;0;48520;3949;0;0.13;60;0.00;
1715;mdkChaos;1.76.4;Hrunland;0;4.150.2,4.432.6,4.432.5,4.150.1;Hrunland1,Hrunland4,Hrunland3,Hrunland2;[LEGION];Воранер;28;III;447925;7.35;17074;80020;14221;0;0.13;134;0.00;
1451;ashparka;2.90.2;aaaaaa;0;4.605.2,4.434.6,4.79.1,4.559.4;asteroid2,asteroid1,asteroidd,asteroidd3;[IGM];Лиенсу;37;III;446779;665.67;18823;109390;31136;0;0.64;139;0.00;
1755;VDanil;1.235.3;lydenia;1;4.247.1,4.247.5,4.247.2,4.247.6;lydenia1,lydenia2,lydenia3,ludenia4;нейтралы;Воранер;37;III;445010;260.84;74140;100205;10406;0;0.13;55;0.00;
1699;1Conchita;3.312.6;Maxi;1;4.312.5,4.312.3,4.301.5;ryryryryr,Ubiica2,Ubiica;нейтралы;Псолао;24;III;442449;59.77;2015;56323;8948;0;0.13;76;0.00;
1865;zheniasvetlov;1.41.2;begalina33;0;4.1.6,4.202.3,4.4.1,4.505.6;begalina331,begalina334,begalina332,begalina333;нейтралы;Воранер;38;III;441765;298.23;51175;105705;39030;0;8.85;964;0.00;
1717;tassadar4ds;3.100.1;aiur4ds;1;4.429.5,4.429.6,4.598.4,4.598.3;lex4ds,xel4ds,techno4ds,psoleon4ds;нейтралы;Псолао;21;II;441571;0.00;188;51250;4079;0;0.13;34;0.00;
1682;KnightDark;1.325.4;Морил;1;4.106.2,4.651.4,4.731.1,4.651.1;Морил2,Морил3,Moril4,Moril5;[LEGION];Воранер;38;III;441376;1136.79;23789;72925;25670;0;0.13;60;0.00;
1757;Vladimir_ch;3.323.2;NewVasiuky;1;4.494.4,4.497.3,4.497.4,4.177.2;Old-Vasjuki-3,Old-Vasjuki,Old-Vasjuki-2,Vasiuky;[!MWS];Псолао;29;III;439745;17.89;20327;69115;34648;0;17.05;113;0.00;
1698;wartaz;3.41.4;wartaz;0;4.57.2,4.37.4,4.33.2,4.487.4;wartaz3,wartaz4,wartaz1,wartaz2;нейтралы;Псолао;27;III;438377;94.64;9570;70966;20787;0;0.13;45;0.00;
1672;flor;3.295.4;Pinkerton;1;4.670.6,4.522.2,4.509.1;Pink,Pinka,Punka;нейтралы;Псолао;49;III;436458;1952.65;34382;72182;64882;0;0.26;69;0.00;
1710;Viksan19581604;1.231.4;vik;1;4.657.5,4.653.2,4.670.5;vik1,vik4,vik2;нейтралы;Воранер;39;III;434155;833.01;44232;79389;31196;0;3.08;216;0.00;
1801;Hak;1.209.4;Retro;1;4.747.1,4.734.1,4.210.4,4.210.2;Zona2,Zona1,Zona3,Zona4;нейтралы;Воранер;28;III;434142;110.64;6484;45286;51370;0;2.82;221;0.00;
50723;ALISA008;2.326.2;MAROKESH;1;4.129.2,4.217.1,4.90.1,4.344.3;crp13,prl15,prl12,Pcr14;[TITANIYM];Лиенсу;25;II;434101;91.29;1404;69321;3776;0;0.13;82;0.00;
