id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
16688;iamfodder;3.34.5;figvam;1;4.179.5;vigim;нейтралы;Псолао;19;III;251894;49.00;3301;25013;4061;0;0.00;0;0.00;
16705;nikitin1960;3.10.3;Antibes;1;4.51.3,4.51.2,4.51.1;Latifundija,Latifundija2,Latifundia3;нейтралы;Псолао;23;III;251015;0.00;616;56352;14437;0;0.00;0;0.00;
16719;Kotor1;3.65.4;Fig_Vam;1;4.260.5,4.259.4;pesec,314sec;нейтралы;Псолао;23;III;250679;25.00;3414;55214;8206;0;0.00;0;0.00;
16693;dhomenko;3.4.2;Contra;1;4.120.3,4.120.1,4.120.4,4.120.2;Graf-Zeppelin,Emden,Bismark,Tirpitz;нейтралы;Псолао;48;III;250563;1892.00;1710;148900;19743;0;0.00;0;0.00;
16712;BlackRodjer;1.43.4;BlacRock;0;4.146.1,4.145.6;Rock2,ROCK1;нейтралы;Воранер;22;III;250242;12.00;5326;47056;8023;0;0.00;0;0.00;
16717;777nikolay777;1.22.2;777nik777;0;4.121.1,4.120.6;777nikolay777a,666nikolay666;нейтралы;Воранер;23;III;249666;28.00;5302;47620;9248;0;0.00;0;0.00;
16718;ivanokh;3.77.1;NOVOSIBVECHNOS;1;4.249.2,4.244.6,4.238.2;NOVOSIBVECHNOS-3,NOVOSIBVECHNOS-4,NOVOSIBVECHNOS-1;нейтралы;Псолао;26;III;249164;0.00;6660;76154;7449;0;0.00;0;0.00;
16709;LORD_Gaber;3.13.6;REBAG;1;4.72.6;Gaber_II_land;нейтралы;Псолао;20;III;248997;1.00;1809;32485;8956;0;0.00;0;0.00;
16723;Elochca2;3.30.3;Nemezida;1;4.180.1,4.164.2;Isida,Latona;нейтралы;Псолао;21;III;248837;4.00;592;40223;7707;0;0.00;0;0.00;
16724;tank06;2.15.4;nazvaniya_net;1;4.110.2,4.110.1;nazvaniya-net-2,nazvaniya-net-3;нейтралы;Лиенсу;25;III;248568;146.00;7133;57720;6784;0;0.00;0;0.00;
16715;pako;3.47.5;JIuCA;0;4.193.3,4.193.2;BOJIK,COBA;нейтралы;Псолао;23;III;248419;1.00;11318;44496;7728;0;0.00;0;0.00;
16711;vinozverka;3.53.5;Neverland;1;4.207.3,4.204.1;Botania,Butirka;нейтралы;Псолао;22;III;248284;34.00;5208;45914;4955;0;0.00;0;0.00;
16727;Finist_kam;1.13.1;Orion;1;4.83.1,4.83.2,4.82.6;Elizovo,Elis,Emtec;нейтралы;Воранер;24;III;248184;10.00;11372;56540;7608;0;0.00;0;0.00;
16729;err1r;1.74.3;hrenznaetkakoe;1;4.302.5,4.293.5,4.291.3,4.280.2;colony-002,MyColony,colony-004,colonny-oo3;нейтралы;Воранер;24;III;247753;4.00;6620;57455;7375;0;0.00;0;0.00;
16707;Midiam;1.7.6;Orbita;0;4.48.1,4.47.6;Пульверизатор,Палац_Спорта;нейтралы;Воранер;24;III;246978;37.00;1416;54420;19393;0;0.00;0;0.00;
16706;m0sk;2.27.4;nifritLand;1;4.201.3;Colony_794;нейтралы;Лиенсу;22;III;246487;18.00;8168;37320;10285;0;0.00;0;0.00;
16704;nut2008;3.34.6;ope6ek;1;4.180.2;eralash1;нейтралы;Псолао;22;III;246225;91.00;5888;34865;8188;0;0.00;0;0.00;
16716;kiril35;3.8.6;2005;0;4.42.5,4.42.4;2007,2006;нейтралы;Псолао;23;III;245990;1.00;1984;45658;16071;0;0.00;0;0.00;
19255;kokuaz;3.122.1;Nip;1;4.390.4,4.375.6;pps,mx2;нейтралы;Псолао;26;III;245680;0.33;32329;54638;5059;0;0.00;0;0.00;
16714;Frippy;2.4.5;Falkon;0;4.38.2,4.38.1,4.37.6;Nightingale,Starling,LostParadise;нейтралы;Лиенсу;26;III;245029;91.00;13543;55699;19777;0;0.00;0;0.00;
16713;mentiara;1.19.6;xxx_456;1;4.109.1,4.108.6;xxx3,xxx2;нейтралы;Воранер;26;III;243904;281.00;1773;48710;21889;0;0.00;0;0.00;
16720;arrite;1.62.2;lost_temple;1;4.167.2,4.159.2;ltemple,lostt;нейтралы;Воранер;22;III;243790;31.00;5401;31653;14752;0;0.00;0;0.00;
16731;Easer121;2.2.4;Bytovuha;1;4.23.2,4.23.1,4.22.6;Bytovuha2,Bytovuha3,Bytovuha1;нейтралы;Лиенсу;29;III;243194;18.00;38694;68225;8624;0;0.00;0;0.00;
16728;Egor_L;2.15.6;ForMe;1;4.112.2,4.112.3;ForMe2,ForMe3;нейтралы;Лиенсу;27;III;243031;52.00;35732;54030;9105;0;0.00;0;0.00;
16725;RealBlack;3.30.1;Hlebnitsa;1;4.159.1;Saharnitsa;нейтралы;Псолао;22;III;241733;25.00;8095;37881;6139;0;0.00;0;0.00;
16722;asb61;3.6.2;pjatidomiki;0;4.30.5,4.30.4,4.30.3;nkvd,ЦГБ,Весёлый;нейтралы;Псолао;26;III;240549;58.00;2196;70326;21230;0;0.00;0;0.00;
16726;Voznesenie;1.10.1;Limbo;1;4.65.4,4.65.3,4.65.2;klydfldk7yd7d,ggjklhnm.,Академия;нейтралы;Воранер;24;III;240503;0.00;6;56670;19209;0;0.00;0;0.00;
16739;Sauil;3.11.6;CXBATKA;0;4.58.1,4.57.6,4.57.5;CXBATKA2,CXBATKA3,CX4;нейтралы;Псолао;24;III;240434;11.00;5010;65529;4110;0;0.00;0;0.00;
16721;Caps_Lock;2.14.2;Caps_Lock;1;4.103.5,4.103.6,4.103.4;Caps_Lock_1,Caps_Lock_2,CapsLock3;нейтралы;Лиенсу;27;III;239911;163.00;0;69750;21908;0;0.00;0;0.00;
16740;eva45;2.3.6;saklya;0;4.79.2,4.79.1;shakh1ar,irzo;нейтралы;Лиенсу;23;III;239290;107.00;3825;50359;4777;0;0.00;0;0.00;
16730;WiseG;2.2.5;ZoneXX;1;4.27.4,4.27.3;SSRK1K,SSRK2N;нейтралы;Лиенсу;40;III;239117;1304.00;3542;107675;16009;0;0.00;0;0.00;
52780;Colt943;1.68.6;Sotca1;1;4.375.2,4.373.5,4.373.2,4.306.5,4.290.4;SotKoloniya1,Fasta,Slot,Tihoreck,Kolon2;нейтралы;Воранер;87;III;238685;6326.42;40394;227705;14083;0;0.00;0;0.00;
16736;Leferor;1.26.6;Narnia;1;4.144.6,4.122.2;happyisland,HappyLand;нейтралы;Воранер;24;III;237930;47.00;1734;59191;8407;0;0.00;0;0.00;
16738;veliamyr;1.9.5;STARNO;1;4.63.4,4.63.3,4.63.2;LATONGA,nonLand,grandos;нейтралы;Воранер;26;III;237217;171.00;2127;66509;10936;0;0.00;0;0.00;
16734;yatane4ka;1.44.3;moydomik;1;4.252.4,4.252.2,4.252.3,4.251.5,4.251.4;June,August,AnpeIb,July,September;нейтралы;Воранер;44;III;236773;1043.00;110;198570;10943;0;0.00;0;0.00;
16732;Raila;1.12.6;Pyrexia;1;4.81.3,4.81.4;Dominaria,Cabal;нейтралы;Воранер;24;III;234975;4.00;4837;55305;14254;0;0.00;0;0.00;
16737;oleg_vechii;3.49.3;omskgrauf;1;4.246.1;Daleko;нейтралы;Псолао;21;III;234495;13.00;5765;38582;5765;0;0.00;0;0.00;
16735;CTAC1991;1.70.1;dadaland;0;4.264.3,4.254.4;OYKC,DION;нейтралы;Воранер;27;III;234317;241.00;11314;53800;14379;0;0.00;0;0.00;
16744;Reinforcer;1.27.2;Inkubator;1;4.34.2,4.34.1;Hell,ParadiseX;нейтралы;Воранер;22;III;233975;46.00;4732;43439;6622;0;0.00;0;0.00;
16743;fantic_bulka;1.6.6;fantic_bulka;0;4.37.4,4.37.3,4.37.2;Дальняк,Крестовня,xeon;нейтралы;Воранер;27;III;233001;266.00;5241;62440;11609;0;0.00;0;0.00;
16751;sanyok_pon;1.15.6;Sanek;1;4.93.1,4.91.6;Sanyok-2,Sanyok-1;нейтралы;Воранер;31;III;232544;823.00;3095;55727;8320;0;0.00;0;0.00;
16745;pnpnick;1.75.5;ats;1;4.311.1;Sprinfild;нейтралы;Воранер;19;III;231615;8.00;0;28095;12787;0;0.00;0;0.00;
16749;ContraDei;3.6.6;Rebelamus;0;4.33.6,4.33.5;Contr2,ContraDei;нейтралы;Псолао;24;III;231121;1.00;3465;56868;11472;0;0.00;0;0.00;
16756;Kioka;3.17.2;Anger;0;4.89.2,4.89.1,4.88.6;Infernalis,BattleRage,warland;нейтралы;Псолао;21;III;230929;30.00;3021;40599;5314;0;0.00;0;0.00;
16748;4erna9_mamba;1.65.2;SotN1;1;4.264.5,4.262.1;SotN3,SotN2;нейтралы;Воранер;30;III;230737;190.00;38358;68195;8507;0;0.00;0;0.00;
16742;Regel;1.8.6;Alam;1;4.56.5,4.56.3,4.56.4;vvvxxxvvv,AlamMels,FarLands;нейтралы;Воранер;24;III;229694;0.00;393;57330;18801;0;0.00;0;0.00;
16733;mr_demoniko;3.69.4;demonikoburg;1;4.357.2;demonikoville;нейтралы;Псолао;21;II;229243;48.00;2024;38723;4770;0;0.00;0;0.00;
16759;Seniorsolder;2.13.6;Ktoriya;1;4.98.5,4.98.6;FIlial,ProclatoyeMesto;нейтралы;Лиенсу;23;III;228939;72.00;1968;48440;7680;0;0.00;0;0.00;
16747;tarasiy;2.3.1;ROST;0;4.29.1,4.28.5,4.28.6;melsion111,melsion555,melsion777;нейтралы;Лиенсу;28;III;228832;149.00;31720;55056;14264;0;0.00;0;0.00;
16753;Do_loui;3.38.4;Singapur;1;4.201.4;Chinatown;нейтралы;Псолао;21;III;228788;6.00;5835;37342;8613;0;0.00;0;0.00;
16755;LUKoil;3.9.4;LUK1;1;4.46.5,4.46.6;LUK2,Morda2;нейтралы;Псолао;23;III;228648;0.00;2392;50921;10654;0;0.00;0;0.00;
16764;andrushamyak;2.54.4;Lutsk2008;1;4.262.3,4.256.1;Lutsk-3,Lutsk2008-2;нейтралы;Лиенсу;19;III;228454;15.00;1257;33418;4248;0;0.00;0;0.00;
16758;cexis;3.1.2;Konobievo;1;4.3.1,4.2.6;Domik-dly-porasenka,Fart;нейтралы;Псолао;24;III;228201;209.00;4226;46664;8071;0;0.00;0;0.00;
16760;Darkmy;2.16.1;Darkser;1;4.114.2,4.114.3;Darking,Darkmy;нейтралы;Лиенсу;21;III;228050;0.00;6310;37967;8442;0;0.00;0;0.00;
16741;Lena73911;1.23.1;Kamensk;0;4.131.1,4.130.4,4.130.5,4.130.6;Kamensk-Delta,Kamensk-Alpha,Kamensk-Beta,RedOctober;нейтралы;Воранер;27;III;227780;24.00;2880;78895;22572;0;0.00;0;0.00;
16766;Aranat;1.54.5;Nexus_585;1;4.269.2,4.268.4,4.265.5,4.263.6;Pilon_544,Lucklin,Nektulos,Freeport;нейтралы;Воранер;25;III;226323;84.00;9123;64624;6746;0;0.00;0;0.00;
16767;brachman1;1.17.2;brachmanvill1;1;4.99.3,4.99.2;brahmabeer,buchalovka;нейтралы;Воранер;22;III;226220;29.00;3762;44427;5977;0;0.00;0;0.00;
16757;NICKON25;2.6.2;NICKOFF;0;4.50.4,4.50.6,4.50.5;WM-HOME,IGM-HOME,GRAND-HOME;нейтралы;Лиенсу;26;III;225922;0.00;3092;75276;14490;0;0.00;0;0.00;
16761;orezo;2.11.2;aker;1;4.78.4,4.78.3;udens,в-пад;нейтралы;Лиенсу;24;III;225913;104.00;788;56605;11022;0;0.00;0;0.00;
39246;TiMooChin;2.66.1;Mongoliya;1;4.390.1,4.386.1;Asia,Euro;нейтралы;Лиенсу;53;III;225035;1817.70;89518;113375;13053;0;0.00;0;0.00;
16746;Stasi4ka;3.52.2;Kam;0;4.218.2,4.216.1;Geroev,Pionerov;нейтралы;Псолао;26;III;225009;10.00;18024;61145;9740;0;0.00;0;0.00;
16773;monalizachka;2.68.5;gfgdu56;1;4.258.1,4.252.5;mona2,mona;нейтралы;Лиенсу;25;III;223623;15.00;3793;75140;5723;0;0.00;0;0.00;
16775;khurrit;3.15.3;b1ou;0;4.78.6,4.78.5;g1ap,g1alabase;нейтралы;Псолао;21;III;223521;45.00;3039;39234;4959;0;0.00;0;0.00;
16776;RatreX;1.50.5;ERA_Prime;1;4.194.1,4.188.1;ERA-Optimus,ERA-Trinity;нейтралы;Воранер;20;III;222874;0.00;0;40321;4346;0;0.00;0;0.00;
16754;Hunter_rzn;3.8.3;Megafon;0;4.39.5,4.39.4;BeeLine,MTC;нейтралы;Псолао;25;III;222720;0.00;7238;58068;19562;0;0.00;0;0.00;
16777;GrandCruHunter;1.43.1;GrandCru;1;4.233.2,4.232.6;GrandCruOne,GrandCruTwo;нейтралы;Воранер;20;III;221841;7.00;3382;37925;4864;0;0.00;0;0.00;
16768;verlon;1.69.5;LapLANDia1;1;4.304.4,4.300.3,4.299.3,4.282.6,4.281.5;land-5,land-4,land-3,land-2,land-1;нейтралы;Воранер;26;III;221474;4.00;10201;76739;5669;0;0.00;0;0.00;
16763;Testers_rzn;2.7.1;KROKUS;0;4.61.3,4.61.4,4.61.5;TURBUS,HRONUS,FOKUS;нейтралы;Лиенсу;23;III;221342;7.00;331;50565;18358;0;0.00;0;0.00;
16778;andrey228;1.56.5;andr100;1;4.211.5,4.211.2;andr200,andr300;нейтралы;Воранер;21;III;220968;0.00;1612;47105;5506;0;0.00;0;0.00;
16750;DENisF;1.35.6;NewLand-79;1;4.199.4,4.199.3,4.199.2,4.199.6;Kolonia-1_948,Kolonia-3_698,Kolonia-4_449,Kolonia-2_887;нейтралы;Воранер;25;III;220850;0.00;0;55872;25772;0;0.00;0;0.00;
16784;Ohra;2.12.5;Ohra;1;4.92.1,4.92.2;OhraLend2,OhraLend1;нейтралы;Лиенсу;21;III;220463;52.00;3307;37200;4046;0;0.00;0;0.00;
16783;Moonfull;3.10.1;Moonlight;0;4.49.4,4.49.3;Moonlight1,CrystalMoon;нейтралы;Псолао;22;III;220219;0.00;3152;53280;5088;0;0.00;0;0.00;
16752;Besitzerin;3.49.4;Siedlung;1;4.243.4;sabakBeschen;нейтралы;Псолао;18;III;220108;3.00;6150;19237;4377;0;0.00;0;0.00;
16765;ZXC111;1.69.2;WETER;0;4.364.4,4.354.1;uhcenie,098;нейтралы;Воранер;29;III;218973;64.63;29699;83465;10793;0;0.00;0;0.00;
16785;MaxiMILLION;3.43.5;solyaris;1;4.178.1,4.173.1;Solyaris2,Aurora;нейтралы;Псолао;22;III;218817;20.00;7630;37714;6813;0;0.00;0;0.00;
16787;catup2000;2.41.3;APALLI;1;4.307.1,4.306.3;DOK,RAC;нейтралы;Лиенсу;23;III;218652;1.00;5101;60215;5070;0;0.00;0;0.00;
16789;NAZARLIFE;3.50.3;nazar;1;4.189.4,4.171.4;nazar2,nazar1;нейтралы;Псолао;20;III;218135;5.00;2185;39765;5380;0;0.00;0;0.00;
16790;gordodon;1.51.4;gordon;1;4.263.3,4.257.2;Patrick,NewGordon;нейтралы;Воранер;22;III;217690;31.00;3858;43097;5892;0;0.00;0;0.00;
16772;av30029;3.1.3;Sayros;1;4.5.1,4.4.5,4.4.6;RandomSmile,Closed,MySweetHome;нейтралы;Псолао;26;III;217360;112.00;4235;64867;16446;0;0.00;0;0.00;
16782;Decepticon;1.41.3;4upa4ups;1;4.231.3;K-9;нейтралы;Воранер;21;III;217254;29.00;2557;37891;4769;0;0.00;0;0.00;
16762;GeorgV;2.42.6;Luchar;1;4.308.6,4.308.5,4.308.3,4.308.2;Arquan,Kartaga,Mayar,Valar;нейтралы;Лиенсу;38;III;216747;661.00;0;143360;24574;0;0.00;0;0.00;
16781;bulkovnik;3.6.4;6yJIka;0;4.32.3,4.32.5,4.32.4;404,Rogalik,korGik;нейтралы;Псолао;26;III;216582;103.00;3462;70627;12640;0;0.00;0;0.00;
16769;Al_Thor;3.4.1;RandLand;0;4.15.5,4.15.3,4.15.4;RL1,RL2,lertilisk-;нейтралы;Псолао;28;III;216273;14.00;22761;79473;13579;0;0.00;0;0.00;
16786;Mumm;2.6.1;KBFmummy;1;4.50.2,4.50.3;Царь-поле,PSIHIVDOME;нейтралы;Лиенсу;25;III;215824;0.00;580;70750;12534;0;0.00;0;0.00;
16788;ostlast;3.55.1;envy;1;4.301.1;anormous;нейтралы;Псолао;24;III;215545;159.00;7774;38310;8876;0;0.00;0;0.00;
16770;Tazmania3000;1.9.4;Tazmania3000;1;4.61.1,4.61.2,4.60.6;Lom,ksusa,Kristi;нейтралы;Воранер;24;III;215150;0.00;656;53145;21115;0;0.00;0;0.00;
16774;Striker232;2.37.1;Iol;1;4.263.1;iol2;нейтралы;Лиенсу;23;III;215003;98.00;5901;43445;6279;0;0.00;0;0.00;
16792;Konkar;3.34.3;Vinson;1;4.177.5;Vinson2;нейтралы;Псолао;20;III;214934;18.00;2879;34699;5745;0;0.00;0;0.00;
16798;EvilTruP;3.37.1;Morg;1;4.192.5;FilialMorga;нейтралы;Псолао;20;III;214639;25.00;660;34593;4616;0;0.00;0;0.00;
16780;CY4EHOK;1.64.5;Vaasall;1;4.200.4;zanzirah;нейтралы;Воранер;20;III;214400;7.98;5057;30110;5163;0;0.00;0;0.00;
16794;uraz38;3.62.5;hhhh;1;4.269.4,4.261.6;kolonia1_476,ffff;нейтралы;Псолао;22;III;214353;5.00;9634;35114;8363;0;0.00;0;0.00;
16779;xsilogen;3.40.2;xsilogen;1;4.203.3;xsikol1;нейтралы;Псолао;23;III;214020;83.00;10690;35391;11396;0;0.00;0;0.00;
16803;PilpaXX;1.42.2;PilpaX;1;4.226.6,4.212.1;ProZ,Andreika;нейтралы;Воранер;20;III;213199;24.00;1838;36781;5837;0;0.00;0;0.00;
16771;alex20008;3.33.5;10101;1;4.169.4;2dom;нейтралы;Псолао;24;III;212677;156.00;7797;40340;7882;0;0.00;0;0.00;
45691;neAngel_Ok;3.114.1;DragonR;1;4.386.6,4.381.4,4.374.5;DragonR2,DragonR1,DragonR3;нейтралы;Псолао;26;III;212361;0.30;12604;66815;17205;0;0.00;0;0.00;
16793;mimoz;3.53.4;mim_1;1;4.276.4;Mim2;нейтралы;Псолао;21;III;211492;14.00;5290;36777;5938;0;0.00;0;0.00;
16791;KSUSHACHESS;3.33.6;SERGEY-11;1;4.174.2;SUPERMAN;нейтралы;Псолао;23;III;211409;74.00;9898;35891;9791;0;0.00;0;0.00;
16804;madar;3.57.4;bambuk;0;4.307.6,4.298.4;bambuk2,bambuk1;нейтралы;Псолао;21;III;211254;23.00;5669;36446;8885;0;0.00;0;0.00;
16808;Natatenija;3.42.3;Nataterra;0;;;нейтралы;Псолао;15;III;210134;40.00;4268;8159;3344;0;0.00;0;0.00;
16806;5igor777;1.53.1;mmm_687;1;4.266.4,4.261.3;nie,pustaja;нейтралы;Воранер;20;III;210089;7.00;876;31567;9227;0;0.00;0;0.00;
16800;lelik1162;3.52.4;Fenikson;1;4.225.3,4.222.1,4.216.2,4.210.1;kolonia1,kolonia3,kolonia4,fenikson2;нейтралы;Псолао;34;III;209870;534.00;4812;111423;13525;0;0.00;0;0.00;
16810;Neuromancer_Iam;1.1.2;NeuroWorld;1;4.2.5,4.2.4,4.2.3;NeuroOutpost1,NeuroOutpost3,NeuroOutpost2;нейтралы;Воранер;23;III;209452;8.00;4722;55520;5912;0;0.00;0;0.00;
16812;Dotsman;1.4.6;Alex_rus;1;4.22.1,4.22.2,4.21.6;Kamchatka-1,Kamchatka-5,Kamchatka-3;нейтралы;Воранер;32;III;207187;393.00;19146;98237;7907;0;0.00;0;0.00;
16796;shota77;1.2.1;grand;1;4.4.4,4.4.3;SAKARTVELO,shota;нейтралы;Воранер;45;III;206760;1905.00;2;108140;18053;0;0.00;0;0.00;
16801;Gazan4;1.28.1;ZS-6589;1;4.156.3;ZS-9856;нейтралы;Воранер;21;III;206259;2.00;5492;39895;4549;0;0.00;0;0.00;
16815;K0rwinus;3.15.2;Underw0rld;1;4.153.4;Underw0rld2;нейтралы;Псолао;19;III;206152;2.00;4400;31596;3928;0;0.00;0;0.00;
16795;a_i_n_u;1.122.6;tryam;0;4.360.5,4.357.3,4.351.4;tryam1,tryam3,tryam2;нейтралы;Воранер;31;III;206108;326.94;21657;82330;14268;0;0.00;0;0.00;
16805;Alisa121;1.86.2;strdyr;1;4.367.3;polechudec;нейтралы;Воранер;21;II;205654;0.00;6898;35510;8184;0;0.00;0;0.00;
16807;LV2001;1.36.2;Lv2001_1;1;4.203.4;LV20012;нейтралы;Воранер;22;III;204960;15.00;10878;38575;8642;0;0.00;0;0.00;
16820;MMAAXX;2.1.3;сотка;1;4.4.2,4.4.1;Сотик,SotaMax;нейтралы;Лиенсу;25;III;204846;288.00;12243;35490;6390;0;0.00;0;0.00;
16802;Gurd_DS_Sota;3.40.3;Zloe_logovo;1;4.204.6;Zloe-logowo;нейтралы;Псолао;24;III;204795;228.00;8608;38971;6531;0;0.00;0;0.00;
16799;zamorra;1.32.2;Zamorria;1;4.179.6;zamorra2;нейтралы;Воранер;22;III;204696;88.00;5143;34857;6297;0;0.00;0;0.00;
16817;IELTS;2.16.4;Madagaskar;0;4.116.6,4.116.4,4.116.5,4.116.3;Normandia,CherryGarden,Fudziyama,DeepForest;нейтралы;Лиенсу;22;III;204652;6.00;3136;45016;6725;0;0.00;0;0.00;
16811;life99;2.27.6;Nax1;1;4.201.6;Nax2;нейтралы;Лиенсу;21;III;204451;22.00;3272;40065;7445;0;0.00;0;0.00;
16823;exKEHTABP;2.42.1;SAX;1;4.307.3,4.307.4;HAX,FAX;нейтралы;Лиенсу;23;III;203931;3.00;1877;57099;6360;0;0.00;0;0.00;
16797;stalker99;3.18.6;pioner9;1;4.95.6,4.95.5,4.95.4;pioner3,pioner1,pioner5;нейтралы;Псолао;35;III;202759;999.00;33264;42668;22361;0;0.00;0;0.00;
16819;Wade;2.31.1;Wade1;1;4.213.1,4.203.2;Wade3,Wade2;нейтралы;Лиенсу;25;III;202626;72.00;2314;65420;10450;0;0.00;0;0.00;
16813;xmel_u;3.57.1;xmel_u1;0;4.309.5,4.309.1,4.309.3;xmel2,xmel4,xmelu3;нейтралы;Псолао;26;III;202492;74.00;9233;70281;11344;0;0.00;0;0.00;
16822;0110111010;1.41.6;Reich;1;4.231.4;Bavarija;нейтралы;Воранер;20;III;202189;32.00;4986;34485;4745;0;0.00;0;0.00;
16829;Hayrullov;3.48.5;Urussu;1;4.236.1,4.218.5;Arsenal,Tatarstan;нейтралы;Псолао;20;III;201862;6.00;6072;32318;5448;0;0.00;0;0.00;
16814;KOPOHA;2.5.3;OCTPOBOK;1;4.44.2,4.44.1,4.43.6;1010101,НаучнаяСтанция,KOPOHA;нейтралы;Лиенсу;25;III;201358;0.00;6513;62845;17037;0;0.00;0;0.00;
16824;Didlet;3.53.3;Nut;0;4.233.1,4.219.6;Gall-Nut,ToughNut;нейтралы;Псолао;29;III;199972;330.00;25791;61999;8967;0;0.00;0;0.00;
16825;storm_lady;3.35.3;fagote4;1;4.181.1;parfe;нейтралы;Псолао;22;III;199821;62.00;3855;41888;5196;0;0.00;0;0.00;
16828;DragonROSE;3.5.5;DungeonDragons;1;4.8.2;DragonsField;нейтралы;Псолао;19;III;199432;1.00;3057;31044;6106;0;0.00;0;0.00;
16816;Skaily;1.25.6;Welcome;1;4.91.1,4.91.2,4.90.6,4.90.5;Region58,Naukograd,Fifth-element,Hell58;нейтралы;Воранер;28;III;199343;339.00;3190;66662;15180;0;0.00;0;0.00;
16836;Gracio;1.23.6;Gracio;1;4.135.1,4.134.6;GRACIO--1,Gracio-2;нейтралы;Воранер;18;III;198688;0.00;2438;26463;4568;0;0.00;0;0.00;
16832;Paytnostropilec;3.11.1;Dyuk;0;4.54.1;Delta1;нейтралы;Псолао;19;III;198479;30.00;4444;25098;4678;0;0.00;0;0.00;
16834;Docent007;1.42.5;XATA;1;4.232.1;xata2;нейтралы;Воранер;19;III;198458;18.00;2863;30732;3963;0;0.00;0;0.00;
16838;Ascendant_Evincar;1.51.1;Tower_779;1;4.242.4;Cluster1;нейтралы;Воранер;22;III;198158;114.00;4224;34227;6042;0;0.00;0;0.00;
16809;dvoecnik;2.9.6;PARAVOZ;1;4.73.5,4.73.3,4.73.4;KARAPUZ,KALOBOK,GROBOVSHIK;нейтралы;Лиенсу;30;III;198083;514.00;0;67740;21622;0;0.00;0;0.00;
42510;lemynara;3.110.3;OC1;1;4.380.5,4.377.3,4.374.6;OC3,OC2,OCKA1;нейтралы;Псолао;36;III;197913;246.75;41182;121884;12501;0;0.00;0;0.00;
16821;dima130682;1.46.1;cota_467;1;4.258.5;cota2;нейтралы;Воранер;23;III;197811;74.00;7897;38575;8668;0;0.00;0;0.00;
16833;Khadin;2.5.2;Khadia;1;4.42.1,4.42.2,4.41.6;Khadia-3,Khadia_2,Khadia_1;нейтралы;Лиенсу;26;III;197674;5.00;2438;78808;11481;0;0.00;0;0.00;
16840;otec3030;3.46.2;psi2otec;1;4.206.3;psi2otecC;нейтралы;Псолао;19;III;197474;2.00;846;30851;5231;0;0.00;0;0.00;
16837;romavandal;1.83.2;Makmerfis_Ter;0;4.362.2;Vandalend;нейтралы;Воранер;22;III;196499;80.00;3120;38117;7027;0;0.00;0;0.00;
16831;odetaja_vetrom;2.12.1;OSTROV;1;4.86.6,4.86.4,4.86.5;RIF,ATOLL,rezidencijaOV;нейтралы;Лиенсу;35;III;196381;1279.00;3233;65750;5519;0;0.00;0;0.00;
16839;stacann;1.32.4;Stacenia;1;4.182.3;Snacannia;нейтралы;Воранер;21;III;195585;7.00;5389;36852;6990;0;0.00;0;0.00;
16818;Alexsandred;2.22.2;Alexsandred;1;4.154.3,4.154.2,4.154.5,4.154.4;Alex1,Alex,Alex3,Alex2;нейтралы;Лиенсу;24;III;195294;2.00;2;52255;23305;0;0.00;0;0.00;
16835;Egorus;3.16.1;Pikachoo;0;4.81.6,4.81.5;Pikachoo2,Pikachoo3;нейтралы;Псолао;23;III;194793;90.00;1633;43846;11215;0;0.00;0;0.00;
16830;RemboL;1.48.4;NoVaOk;1;4.260.2;Terafroz;нейтралы;Воранер;20;III;194578;33.00;1352;31040;7802;0;0.00;0;0.00;
16874;neon777;3.28.6;Maja;0;;;нейтралы;Псолао;1;III;193777;0.00;0;91;0;0;0.00;0;0.00;
16827;Hunter71;2.22.6;AmsterDAm;1;4.158.6;hitecksota;нейтралы;Лиенсу;23;III;193652;24.00;10596;42280;6847;0;0.00;0;0.00;
16844;Sepuka;2.22.4;HARAKIRI;1;4.158.3;China;нейтралы;Лиенсу;21;III;193619;52.00;1616;39250;5968;0;0.00;0;0.00;
16826;DieselOKK;2.22.5;N73;1;4.158.5;Toplivo;нейтралы;Лиенсу;20;III;193237;18.00;2883;36045;5184;0;0.00;0;0.00;
16841;legatofgreylegion;1.64.4;grey_forest;1;4.249.4,4.246.6,4.244.4;silence,old-forest,grey;нейтралы;Воранер;45;III;192796;2075.00;2600;91695;12737;0;0.00;0;0.00;
16853;irirunchik;2.46.3;runchik;1;4.275.3,4.275.4;runchik2,iriruchik;нейтралы;Лиенсу;20;III;192442;10.00;1836;34612;4794;0;0.00;0;0.00;
16848;Andr3000;3.19.3;Псолаина;0;4.98.4,4.98.3;Псолаина3,Псолаина2;нейтралы;Псолао;24;III;191260;0.00;7033;61974;10530;0;0.00;0;0.00;
16850;Beverly;3.22.5;Beverly;1;4.121.3,4.121.4,4.121.5;Trou,Morte,Bev;нейтралы;Псолао;38;III;191112;1140.00;3802;103740;10119;0;0.00;0;0.00;
16842;Mont80;1.8.2;alko;0;4.49.1,4.49.2;Alkocolony_1,IDkfa;нейтралы;Воранер;24;III;190942;0.00;3744;60485;15266;0;0.00;0;0.00;
16845;vassol77;3.38.6;qwerty_556;1;4.201.5;qwerty77;нейтралы;Псолао;22;III;190116;5.00;9783;37139;7753;0;0.00;0;0.00;
