id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
6664;timan01;1.236.4;diman;1;4.286.4,4.81.2,4.286.5;diman01,dima02,diman03;нейтралы;Воранер;53;III;669898;1991.35;67350;82490;51383;0;8.70;207;0.00;
6736;OVERVALD;3.36.5;Zatmenie;0;4.789.6,4.789.5,4.789.2;OVERWORLD,OVERLAND,OVERPLAY;[HALO];Псолао;40;III;668421;665.75;41801;87295;64957;0;19.42;50;0.00;
6671;cyfral;3.33.1;cyfrosota;0;4.188.4,4.59.2,4.188.5;SPB-Staicy,SPB-Ozerki,Varska-water;[MNT];Псолао;33;III;665865;1.79;27079;66886;72181;0;0.76;-42;0.00;
6658;AlexGrey;3.285.5;AlexAndriA;1;4.1039.5,4.373.2,4.373.5;AlexAndriA-2,AlexAndriA-4,AlexAndriA-3;нейтралы;Псолао;34;III;665189;562.85;19696;65590;39340;0;0.38;-36;0.00;
6743;darmoedina;1.3.1;NOVOSELICA;0;4.109.2,4.120.6,4.78.1;Novoselovka,INSTITYT,fgyu;[ORDEN];Воранер;35;III;658372;61.01;18630;66360;109992;0;1.01;-55;0.00;
6657;KreTeen;1.184.2;RooM;0;4.648.4,4.835.1,4.354.6;Evial,BazaK835,Meliin;[EMPIRE];Воранер;61;III;657802;988.08;206647;89790;69422;0;22.57;108;0.00;
6733;ashom;3.261.5;ashom;0;4.203.4,4.1275.4,4.1275.3;нaука,нaнка,voenprom;нейтралы;Псолао;30;III;656000;0.01;11281;58836;69858;0;0.25;-52;0.00;
6486;agent723;1.202.4;MAR;0;4.142.6,4.142.5,4.540.1;Colony-of-MAR-2,Colony-of-MAR,Colony-of-MAR-3;[!CTC];Воранер;115;III;655496;14685.40;140218;116375;61712;0;26.23;655;0.00;
6789;radsh;1.207.1;sad;0;4.726.5,4.888.5,4.584.5;sadom,brother,gomora;нейтралы;Воранер;46;III;654684;90.84;115669;75155;102975;0;16.90;10;0.00;
6717;Nezhna;3.270.1;Vestland;0;4.446.5,4.1117.6,4.1117.1;Научный_центр,Магистратура,Kolony;[ARCHE];Псолао;48;III;654313;471.57;131426;68624;72232;0;15.51;5;0.00;
6712;Rammstein04;1.224.2;OASUP;0;4.284.4,4.284.3,4.287.1;Rastaman-city,Hemp_land,Holland;[HALO];Воранер;43;III;654231;247.64;97870;122835;30698;0;0.63;-51;0.00;
6648;vitjamba;1.90.6;Zveri;0;4.376.1,4.360.5,4.451.1;КГБ,KGB-3,КГБ-2;[=AIM=];Воранер;47;III;652906;393.75;117526;79755;73174;0;25.60;188;0.00;
6705;dqq;3.71.2;Dallas;0;4.440.3,4.496.1,4.440.5;Yorky,Inert,Linyr;[EMPIRE];Псолао;49;III;649159;12.96;175337;68827;79202;0;15.51;8;0.00;
6815;Actioner;3.100.5;Triada_686;0;4.169.1,4.169.4,4.169.3;saturn,Blac,Kanary;нейтралы;Псолао;36;III;649058;878.64;19907;70522;27357;0;15.13;11;0.00;
6679;dliv;1.43.6;QQ123;1;4.7.6,4.30.6,4.50.5;QQColony1,QQColony2-res,scienceqq;[AD_DLIV];Воранер;35;III;648771;824.79;18300;78535;19296;0;8.32;-24;0.00;
6862;lamadin;3.52.5;legenda;1;4.12.6,4.122.3,4.10.6;Legenda-2,legenda-3,legenda-1;нейтралы;Псолао;36;III;647233;4.47;23813;47775;138500;0;2.77;-55;0.00;
6686;Fisher1967;3.208.2;PikeWorld;1;4.1246.1,4.343.1,4.430.6;PikeFarm3,PikeFarm0,PikeFarm1;[!CTC];Псолао;66;III;645834;264.27;317066;84908;82366;0;24.84;-179;0.00;
6661;morto;1.136.6;SteelFortress;1;4.846.3,4.620.1,4.846.1;FortressMorto,SteelFort2,AK75;[DJ];Воранер;35;III;644917;15.26;42109;55280;80222;0;0.25;-55;0.00;
6746;ValeriyVS;1.245.3;qwerty123;0;4.215.2,4.825.2,4.825.3;ColoniaVVS,ColoniaVVS2,ColoniaVVS3;[APEC];Воранер;40;III;643494;301.43;82066;82720;50880;0;0.38;-54;0.00;
6708;gorra;2.35.5;GORRA;0;4.192.1,4.566.6,4.561.1;GORRA2,GORRA3,GORRA4;нейтралы;Лиенсу;35;III;640757;0.00;45921;90600;53882;0;0.88;-45;0.00;
6809;130772;1.112.5;маркс;0;4.1254.4,4.1204.5,4.364.4;-ORION-,1917,MARKS;[EMPIRE];Воранер;112;III;640179;14228.20;94500;85916;36997;0;28.12;853;0.00;
6725;otell;2.105.1;C4ACTJIUBA9I;0;4.274.2,4.154.1,4.154.3;C4ACTJIUBA9I4,C4ACTJIUBA92,C4ACTJIUBA93;[HALO];Лиенсу;142;III;638818;44677.40;88716;78925;70846;0;0.25;-56;0.00;
37738;black_dusha;3.149.6;666;0;4.11.6,4.12.5,4.853.1;mordor,izengard,Moriya;[APEC];Псолао;42;III;637885;802.67;67420;98510;25973;0;22.45;183;0.00;
6847;Henk0k;2.94.4;New_York;0;4.1090.1,4.1090.6,4.1090.5;LosAngeles,Chicago,Orlando;нейтралы;Лиенсу;31;III;637708;0.16;20724;78950;53838;0;2.27;-55;0.00;
6720;oganov;1.56.3;kavkaz_477;1;4.302.3,4.235.6,4.684.5;UKRAINE-1,RUSSO-TURISTO,canada;[-=ВИП=-];Воранер;38;III;637064;199.64;49963;87350;63520;0;3.53;-43;0.00;
6744;Sc0rp10n;3.78.6;Maalo;0;4.269.5,4.269.6,4.393.6;Maalo_K2,Maalo_K1,Maalo-K3;[TAR];Псолао;32;III;637036;0.17;20010;78211;64532;0;1.77;-51;0.00;
6652;Pooller;3.140.2;Barbitura;0;4.220.5,4.108.1,4.95.3;Reservation,Patagonia,Region;[TRIADA];Псолао;34;III;634745;146.79;41291;77097;46338;0;0.25;-36;0.00;
6870;Shnuk;2.272.6;one;1;4.6.1,4.340.4,4.187.6;shnuk1,456,321;нейтралы;Лиенсу;25;III;633981;24.74;659;59976;24112;0;1.26;-49;0.00;
47152;fastbuilder;3.258.6;Casperland;1;4.279.1,4.280.3,4.280.5;Chumadanland,Sources,PatriarchiiPrudy;[EGO];Псолао;30;III;633886;166.77;23149;82426;9099;0;34.05;50;0.00;
6707;selavka;1.85.3;жилье;1;4.675.4,4.675.2,4.268.1;Selavkiy,Жилье2,Жильемое;[FC];Воранер;34;III;633433;354.85;36519;88920;22095;0;0.50;-39;0.00;
40285;MrGARY;2.246.4;garyland;1;4.51.1,4.92.3,4.99.4;garyland3,garyland1,garyland2;нейтралы;Лиенсу;63;III;631981;3571.44;49803;85570;46399;0;17.65;20;0.00;
6681;Gilmorring;3.283.6;Apotheka;0;4.843.3,4.758.2,4.843.4;Andyhome,НАУКА-1,НАУКА2;нейтралы;Псолао;48;III;631726;895.83;116693;95897;26666;0;13.11;256;0.00;
6740;William_Wolos;2.64.5;xl_v;0;4.57.5,4.146.5,4.218.2;Lokki,Sadig-Kazim,LogmanTemple;[TRIADA];Лиенсу;32;III;631569;50.20;20146;123840;15010;0;4.29;-52;0.00;
6723;kaban1;1.268.5;архив;0;4.451.6,4.451.2,4.688.1;port2,port1,port3;[300MM];Воранер;37;III;631045;468.51;3744;56145;112432;0;4.29;-41;0.00;
6810;BENDERA06;1.17.3;Lviv;1;4.28.6,4.46.4,4.71.3;BENDERA2,BENDERA,BENDERA01;нейтралы;Воранер;40;III;629957;784.01;17510;61520;93970;0;4.04;-41;0.00;
6695;misa007;3.36.4;bobruysk;0;4.541.6,4.106.4,4.934.5;IamAlone,GearsOfWar,GanjaWars;[EMPIRE];Псолао;99;III;629607;8203.74;207169;93347;14109;0;0.38;-56;0.00;
6819;Hzarg79;1.232.2;Squad200sinhro;1;4.1286.1,4.1286.2,4.1286.3;SquadSinhro1,SquadSinhro2,SquadSinhro;[ORDEN];Воранер;34;III;629019;10.52;41943;56710;82214;0;1.89;-56;0.00;
6674;tim75;2.115.1;vtpdhbidebkb;0;4.67.1,4.97.4,4.172.4;KIEV3,KIEV1,KIEV2;[TIM];Лиенсу;39;III;624651;12.81;40390;71201;121141;0;3.66;-42;0.00;
19035;leliash;3.209.1;Lao;1;4.209.5,4.600.1,4.248.1;LAOA,VDOP,LAOB;нейтралы;Псолао;32;III;624427;635.16;10385;75910;11339;0;7.57;-24;0.00;
6890;Kervel;1.243.6;Elf;0;4.271.6,4.474.4,4.128.5;Elf2,Elf3,Elf4;[HALO];Воранер;33;III;623627;13.96;39755;80250;50828;0;27.11;179;0.00;
6699;avalon_65;1.189.6;talalondon;1;4.18.1,4.78.5,4.61.6;ZEMLYNI,avalon,avalonchik;нейтралы;Воранер;29;III;621350;295.57;13152;73165;12150;0;3.03;-35;0.00;
39471;kosihopitao;2.71.2;1111111;1;4.71.1,4.71.2,4.60.3;3333333,2222222,444444;[PROTOS];Лиенсу;33;III;621034;373.44;27859;88060;21108;0;1.89;-66;0.00;
6670;RIP_EMPTY;3.71.5;ripland;0;4.229.1,4.1161.6,4.996.6;dust2,Tojikiston,Mujoid;[EMPIRE];Псолао;51;III;621013;181.18;185494;82279;65117;0;22.57;113;0.00;
6768;CrazzYGuY;1.28.5;CrazYComB;1;4.683.6,4.684.3,4.388.4;CrazYEnemY,CrazYColonY,CrazYBooM;[-=ВИП=-];Воранер;35;III;620409;348.01;32481;81305;49575;0;5.55;-39;0.00;
6668;custodian;3.37.5;custodian;0;4.194.5,4.190.3,4.605.5;Хpанитель2,Хранитель,XPAHITEL;нейтралы;Псолао;33;III;620005;130.49;32895;81518;42262;0;25.47;177;0.00;
6701;Deadloc;2.249.4;Devona;1;4.1281.3,4.1282.4,4.1285.5;Devona3,Devona2,Devona4;[ORDEN];Лиенсу;29;III;616240;162.05;11424;86435;15778;0;0.63;-44;0.00;
40380;taket;1.8.5;vgtrk;1;4.117.2,4.127.4,4.79.2;takety,taketer,taketan;нейтралы;Воранер;39;III;616026;829.22;27853;71489;55060;0;1.77;-914;0.00;
6767;miha2604;2.200.1;Apxu;1;4.352.2,4.880.3,4.874.2;240-1,yytt8,XPEHb;[!VP!];Лиенсу;34;III;615583;228.38;35756;76840;50707;0;0.38;-46;0.00;
6753;RTI;1.227.5;home_sweet_hom;0;4.271.4,4.531.3,4.368.1;Gentoo,Mac,Win51;[HALO];Воранер;31;III;615569;49.42;35540;95240;15148;0;0.50;-59;0.00;
6687;nasdaq;1.205.4;nasdaq;1;4.14.2,4.161.1,4.5.1;Resources,populaition,RedZone;[NSQ];Воранер;26;III;612199;157.85;7640;70255;6349;0;0.63;-38;0.00;
6763;ilusha7;2.103.1;ilusha;1;4.720.1,4.720.5,4.723.5;FORPOST-2,ForpostI,FORPOST-1;нейтралы;Лиенсу;44;III;610813;949.61;50941;138090;9925;0;0.50;-64;0.00;
40381;Broner;2.283.1;Клоны;0;4.109.1,4.40.4,4.88.1;Клонеры2,Клонеры,Kloneri-3;нейтралы;Лиенсу;45;III;609854;153.18;69835;113695;101433;0;0.88;-43;0.00;
6742;God666;1.166.6;Ghostsland;0;4.326.1,4.326.4,4.326.3;Graveyard,Pogost,PecoB-HeT;[ARCHE];Воранер;45;III;608030;197.83;129288;88120;50380;0;3.78;-27;0.00;
6745;STALKERSOTA;3.140.1;STALKERSOTA;1;4.36.1,4.41.5,4.36.6;STALKERSOTA2,STALKERSOTA4,STALKERSOTA3;[TRIADA];Псолао;32;III;606604;159.63;35081;72673;29816;0;0.38;-52;0.00;
6758;Koka_lv;3.40.6;KokaWorld;0;4.852.6,4.1017.6,4.605.6;KokaKolony3,KokaKolony2,KokaKolony1;[APEC];Псолао;71;III;605680;1790.44;310146;67605;22050;0;1.01;-46;0.00;
6756;ZiXXX;3.74.2;ZiXXX;1;4.30.2,4.223.4,4.685.5;Элетрика,1..,ZiXXX-2;[-=ВИП=-];Псолао;35;III;604076;242.45;49113;89119;30546;0;21.56;26;0.00;
19863;shadas;2.248.1;DAS;1;4.248.3,4.732.1,4.248.2;DASB,DasC,DASA;нейтралы;Лиенсу;36;III;603108;797.42;20620;89058;13164;0;13.62;-5;0.00;
6715;Mampoc60;3.45.1;kallipso;0;4.388.3,4.181.1,4.389.2;GUK,UDO,GUR;нейтралы;Псолао;43;III;601765;719.46;62990;81947;65216;0;0.25;-42;0.00;
6697;Tilk_Academy;3.129.5;Academy;1;4.350.6,4.350.4,4.350.3;Academy-3,Academy-1,Academy-2;[ACADEMY];Псолао;26;III;601261;31.59;9666;71740;6523;0;0.63;-38;0.00;
6691;filin1202;2.289.1;cmit;0;4.260.1,4.8.6,4.345.3;cmit3,cmit4,cmit2;нейтралы;Лиенсу;27;III;600702;58.82;5576;82940;18383;0;10.59;-11;0.00;
6621;dedmopoz;2.127.4;xaoc;1;4.513.6,4.906.4,4.906.6;XTO,снегурка2,снегурка;нейтралы;Лиенсу;49;III;599558;236.75;141406;157375;11260;0;0.63;-64;0.00;
6703;vavan64;1.234.4;xibara_799;0;4.21.1,4.21.3,4.27.1;xibara,xibaro4ka,xibarka;нейтралы;Воранер;31;III;599364;471.32;10347;80625;10865;0;10.59;-14;0.00;
6734;Godzzzila;3.88.3;SANSTONE;0;4.553.3,4.981.3,4.1117.2;Goodz,APXEOLOG,ВСАИ+АРЧЕ=FOREVER;[ARCHE];Псолао;38;III;596981;28.93;65014;79564;79199;0;3.91;-31;0.00;
6765;Veselchak;1.50.3;Preispodnya;1;4.760.2,4.446.4,4.500.4;Kolp1,Kolp2,Kolp3;[FC];Воранер;61;III;596095;3421.24;31540;129755;15423;0;0.63;-54;0.00;
6774;Urka24;2.129.6;Джубга;1;4.513.4,4.292.1,4.8.3;Perimeter4,Джубга2,Джубга3;[WOL];Лиенсу;36;III;594100;185.77;69166;72340;35193;0;2.27;-53;0.00;
6835;REAKTIVE;3.221.3;Shahta;0;4.1050.3,4.1050.1,4.1050.6;piramida3,piramida1,paramida2;нейтралы;Псолао;29;III;593077;17.99;25254;74859;19564;0;17.40;-25;0.00;
6716;Lekseich77;1.10.3;peklo;0;4.84.1,4.92.1,4.84.2;4-2,rokotov,Jsenevo;[ORDEN];Воранер;32;III;592234;236.54;27847;83216;30767;0;8.58;-30;0.00;
6761;Erics520;1.35.2;MECTO_MACTEPA;1;4.480.5,4.310.3,4.310.4;CAMOBAP,BOPOHOK,KOPKA;нейтралы;Воранер;35;III;592053;8.53;49396;70610;69605;0;0.25;-46;0.00;
6728;demon_antuan07;2.13.3;Zida;0;4.506.4,4.504.1,4.505.2;da07-k2,da07-k3,da07-k1;нейтралы;Лиенсу;28;III;590894;75.49;22474;64475;15950;0;0.38;-42;0.00;
6722;Petrovic;1.135.3;Petrovic;0;4.158.5,4.158.4,4.159.6;palich-mladcshiy,Pavlentiy,Schaschlikov;нейтралы;Воранер;27;III;590665;126.86;10769;71385;15759;0;0.88;-40;0.00;
6764;d2815z;1.117.3;citi;0;4.338.5,4.338.2,4.338.4;arxeologi,nauchayastanciya,ARMIYA;[HALO];Воранер;125;III;590312;22123.40;114995;139445;15084;0;2.02;-52;0.00;
6911;zzonk;3.42.2;homenet;1;4.42.2,4.86.4,4.42.4;spawn,lurk,wax;нейтралы;Псолао;33;III;589494;90.00;21196;54605;91526;0;2.90;-50;0.00;
6781;Svarog;2.25.2;GodSpace;0;4.850.5,4.27.2,4.229.2;Spy,GodsDestiny,DestinyOfGod;[HALO];Лиенсу;36;III;589384;119.91;16928;163405;19180;0;10.84;-29;0.00;
6759;ZoRMoT;1.276.4;Gora_Mashuk;1;4.378.3,4.276.2,4.175.6;Beshtau,Preved-Medved,Sphere;[APEC];Воранер;38;III;588864;583.20;47664;92230;30859;0;8.20;-29;0.00;
6749;grey2002b8;1.224.5;linecity;0;4.380.1,4.108.5,4.44.6;TANKER,САРАЙ,RUN;[EMPIRE];Воранер;122;III;588718;18439.10;200759;86275;72367;0;2.40;-40;0.00;
6878;Tassadar21;3.290.3;Ubuntu;1;4.289.5,4.289.4,4.290.5;Mandriva,RedHat,Suse;нейтралы;Псолао;27;III;586549;7.32;16365;67265;22372;0;2.52;-47;0.00;
6784;eck0;2.5.4;titova;1;4.1213.3,4.311.4,4.844.4;pornobeastboy,PartyPornoKiller,DonPornoBaron;[HALO];Лиенсу;184;III;585419;347824.00;221626;89330;28012;0;0.50;-55;0.00;
6926;Psylog;1.88.3;Psylogium;0;4.340.2,4.323.6,4.324.2;Seberius,Taurus,Cancer;[FC];Воранер;36;III;585348;114.40;62735;80000;48912;0;3.40;-46;0.00;
6752;zzz707;3.49.2;amalfi;0;4.524.3,4.524.2,4.524.4;zzz709,zzz708,zzz710;нейтралы;Псолао;25;III;583588;0.00;2675;57657;20635;0;0.38;-44;0.00;
6807;dilikauri;2.212.2;dilikauri;1;4.213.2,4.212.2;dili,dilikauri2;нейтралы;Лиенсу;22;III;582881;9.63;1135;50934;5090;0;0.63;-29;0.00;
6806;lemynara;2.298.2;AndreAS1;1;4.404.6,4.164.5,4.123.2;AndreAS4,AndreAS3,AndreAS2;[!CTC];Лиенсу;61;III;581771;1069.89;197876;121750;46476;0;0.38;914;0.00;
6731;OPTEL1;3.77.4;НКВД;0;4.195.6,4.195.4,4.198.5;BurningPentagon,НКВД-1,LSSAH;нейтралы;Псолао;30;III;579784;6.36;11350;71313;54036;0;19.55;54;0.00;
6737;echausov;1.129.4;SRCVB;1;4.991.1,4.848.4,4.684.6;k311,Aliens,amplif;[-=ВИП=-];Воранер;44;III;578302;586.25;106966;101005;21778;0;4.92;-36;0.00;
6727;SaTaNa82;1.117.4;SaTaNa;0;4.79.4,4.4.1,4.30.1;S1aIder,SaTaNoNaK,ajaun;нейтралы;Воранер;25;III;578048;123.15;10454;48112;11462;0;5.67;-28;0.00;
40289;lesorub_s;2.284.1;Mir_Volka;0;4.61.3,4.85.5,4.84.3;MirVolka4,MirVolka2,MirVolka3;нейтралы;Лиенсу;50;III;577321;1678.75;64050;103415;34008;0;27.87;242;0.00;
6395;EvilBarabashka;1.48.4;BarabashkaHome;0;4.547.2,4.740.3,4.361.4;Khankala,Okrujnaya,Minutka;[EMPIRE];Воранер;81;III;576662;5117.97;162613;70725;62579;0;12.48;-14;0.00;
6690;gumilev;1.15.4;vigvam;1;4.238.6,4.564.3,4.731.3;нуладновам,НоваяСота,ustal;[HALO];Воранер;34;III;572762;0.01;75041;80857;16270;0;19.55;73;0.00;
6907;TIMUR_TAMERLAN;1.11.5;ESPRESSO;0;4.65.5,4.65.6,4.64.6;MOCCA,CAPUCCINO,LATTE;[MNL];Воранер;25;III;571519;3.04;96;68297;15160;0;4.04;-38;0.00;
6945;kakukh;2.52.2;sektor1;0;4.148.2,4.63.4,4.63.1;sektor4,sektor3,sektor2;[MIB];Лиенсу;38;III;571346;7.04;104735;75855;26006;0;3.66;-48;0.00;
38640;mif_ugra;3.40.3;klinika;1;4.422.2,4.102.2,4.144.1;bolnoy,Palata,psixuwka;[APEC];Псолао;80;III;571313;6318.22;60111;75425;21445;0;4.54;9;0.00;
7051;MrSybex;1.229.6;sybexerium;1;4.228.3,4.427.5,4.427.6;sybexerium-titanium,sybexerium-silk,sybexerium-platinum;нейтралы;Воранер;23;III;570177;54.36;2299;50198;5154;0;3.40;-102;0.00;
6916;HYENA_HYENA;1.2.5;hellhole;1;4.4.5,4.5.3,4.3.6;BLACKMESSA,Vespiary,RedQueen;нейтралы;Воранер;36;III;569226;320.11;51251;54380;67221;0;3.15;-44;0.00;
6783;dimon2187;1.232.6;dimon2187;0;4.336.4,4.336.3,4.336.1;dimon2487,dimon2387,dimon2287;[ORDEN];Воранер;30;III;568093;165.00;11982;61355;51711;0;0.25;-48;0.00;
6778;TAJIEHOR;3.300.4;TAJIEHOR;0;4.164.1,4.164.2,4.164.3;6A3A2,6a3a3,6A3A4;[APEC];Псолао;28;III;565418;33.44;4147;80137;25995;0;0.38;-47;0.00;
6803;REYTOR777;1.57.1;ANN;1;4.333.2,4.1254.1,4.1256.1;SunRiSe3,SunRiSe2,SunRiSe;[APEC];Воранер;109;III;565225;12243.20;123432;81850;51534;0;2.40;-46;0.00;
6863;blitzstar;1.45.4;kirdyk;0;4.147.3,4.147.1,4.147.2;USSR,EU-KG,KG-EU;нейтралы;Воранер;29;III;565133;31.35;25850;73550;27912;0;8.32;1;0.00;
6441;Decepticon;1.132.3;4upa4ups;0;4.207.4,4.150.5,4.278.1;K-2,K-9,StudGorodok;[HALO];Воранер;50;III;564802;1751.73;64981;94990;35941;0;11.85;-17;0.00;
6721;pacmay;1.136.2;BURZUY;1;4.285.4,4.83.6,4.284.6;skeleton,arxiisutarty,luna33;[DJ];Воранер;70;III;564208;4515.00;49407;53155;77109;0;0.38;-48;0.00;
40288;Phel;2.215.6;zrud;1;4.52.1,4.45.4,4.72.4;zrud3,zrud4,Zrud2;нейтралы;Лиенсу;40;III;563799;1389.62;18527;95595;22527;0;0.50;-19;0.00;
6748;BigPV;1.136.4;Babylon5;1;4.89.5,4.42.1,4.89.4;Vorlon,Babylon55,Babylon4;[DJ];Воранер;70;III;560604;3815.69;86227;53455;100748;0;1.13;-43;0.00;
6827;allslavin;1.85.5;Sigout;1;4.674.6,4.1301.5,4.444.6;Sigoutone,Sigoutthre,Sigouttwo;[FC];Воранер;104;III;559498;10683.60;123347;87810;26436;0;10.09;309;0.00;
6841;zuzzz;1.65.1;ZDomus;1;4.1063.4,4.101.5,4.103.2;ZBase,ZLaboratorius,ZColonius;нейтралы;Воранер;36;III;559226;1.33;50816;56495;90687;0;3.03;-55;0.00;
46218;megapup;2.293.6;MegoLand;1;4.291.1,4.292.3,4.292.6;mego3,mego1,mego2;[KT];Лиенсу;24;I;559101;77.66;3264;62250;5212;0;4.04;-33;0.00;
6805;UncleYorra;1.66.6;MainStream;0;4.66.4,4.71.4,4.70.6;HalfStream,DoubleStream,QuadStream;[DJ];Воранер;37;III;559011;185.05;73627;93910;25678;0;2.90;-42;0.00;
6780;valis;3.49.3;eridan;0;4.526.3,4.526.1,4.526.2;Nau3,Nau1,Nau2;нейтралы;Псолао;24;III;556456;0.00;1916;57502;18352;0;0.38;-42;0.00;
6817;sayavria;2.212.3;damexmare_bizia;1;4.213.3,4.212.3;sayav,sayavria2;нейтралы;Лиенсу;22;III;556045;3.71;867;51705;5086;0;0.63;-74;0.00;
6791;powerss;2.211.5;po_wer;1;4.213.1,4.212.5;pow,powerss2;нейтралы;Лиенсу;23;III;555957;35.11;1855;54815;6708;0;0.76;-27;0.00;
19524;Valefar;2.59.1;Salyan;1;4.145.5,4.145.1,4.145.6;Vira,Kreo,Rim;[LDP];Лиенсу;23;I;554821;18.84;682;57075;6067;0;0.63;-56;0.00;
6579;VitaliySH;1.96.1;MDMA;1;4.1240.4,4.1240.5,4.838.4;VILAND,LENALD,ARHIO;[HALO];Воранер;39;III;554056;201.13;99009;92785;14592;0;0.50;-40;0.00;
6796;nasusurnik;2.156.1;Кладовка;1;4.39.1,4.59.5,4.131.2;KL22,KL33,KL111;нейтралы;Лиенсу;32;III;553999;20.58;34734;56055;65401;0;0.25;-47;0.00;
6544;MrDriver;1.224.4;сайко;1;4.1061.3,4.415.3,4.594.3;DivineWind,DivineWind3,DivineWind2;[HALO];Воранер;77;III;553005;5121.00;85796;114575;37281;0;0.76;-14;0.00;
6741;MSLION;1.58.4;Krasn-vvv;1;4.213.4,4.324.1,4.194.6;MSL02,MSL03,MSL01;[STR];Воранер;26;III;550403;0.00;10439;71200;11068;0;2.90;-28;0.00;
6437;lobonic;3.190.4;lob;0;4.510.2,4.732.3,4.984.4;lobonia,lob3,loboniana;[HALO];Псолао;78;III;548840;2860.51;287565;92758;32913;0;15.01;6;0.00;
6754;Olga1155;3.225.3;DomKakDom;1;4.676.3,4.676.4,4.676.2;psi2,psi3,psi1;нейтралы;Псолао;45;III;548346;988.98;88570;100842;11051;0;3.28;-55;0.00;
19919;DarkAvendger;1.195.1;Gluxoman;1;4.110.5,4.110.2,4.110.1;DarkKolony3,DarkKolony2,DarkKolony;[ARN];Воранер;29;I;548139;129.39;18260;88845;7858;0;1.77;-35;0.00;
6914;altorop;1.180.3;altorop;1;4.783.2,4.783.6,4.783.5;altorop2,altorop4,altorop3;[=AIM=];Воранер;27;III;548088;18.12;13653;85375;8367;0;0.50;-42;0.00;
6775;vityx;3.6.3;vityx;0;4.557.2,4.479.2,4.543.6;1_koloniy,promavtomatika,2_koloniy;нейтралы;Псолао;31;III;547498;36.88;12460;83087;48873;0;5.30;-25;0.00;
6777;Lugor;3.3.4;Hyperion;1;4.272.4,4.300.6,4.656.1;TauKita_685,Armagast,Feb;[+JA+];Псолао;37;III;547147;28.46;67384;70251;66032;0;0.25;-40;0.00;
6750;deadwood;1.162.2;Deadwood;0;4.162.1,4.158.1,4.162.2;Laboratory,DeadWorld_1,DeadWorld2;нейтралы;Воранер;32;III;547123;60.43;32087;67430;52419;0;15.38;11;0.00;
6757;a111169;1.71.2;alex1111;0;4.182.2,4.439.5,4.182.1;a116902,a116903,a116901;[EMPIRE];Воранер;47;III;547093;6.88;179865;88425;27945;0;19.42;47;0.00;
6769;iriska237;3.74.5;kukuwka;0;4.547.6,4.486.5,4.508.4;iriska2307,iriska237,sensation;[-=ВИП=-];Псолао;36;III;546325;670.78;18038;96135;28836;0;0.63;-35;0.00;
6826;OMGXaker;3.73.1;OMG;0;4.1063.5,4.490.4,4.491.1;OMGXakerso,OMGXakersooo,OMGXakrs;[-=ВИП=-];Псолао;31;III;545114;78.36;51881;70550;8229;0;17.28;10;0.00;
6790;sotya;2.17.2;luna_999;1;4.328.2,4.324.4,4.324.3;sotya4,sotya3,Sotya2;[$ZIK$];Лиенсу;32;III;544850;57.98;22192;77900;60888;0;0.25;-38;0.00;
49464;METAJIuCT;3.40.2;Dimmu_Burgir;1;4.853.2,4.853.4,4.853.3;Dark-Fortress,Dark-Fortress3,Dark-Fortress-2;[APEC];Псолао;34;III;544194;320.28;41689;75714;19437;0;26.48;109;0.00;
40384;salabim;3.110.1;NewZone;0;4.48.5,4.117.4,4.129.4;Spartan3,Spartan2,Spartan1;нейтралы;Псолао;37;III;543571;41.94;26278;111440;81913;0;0.50;-37;0.00;
6762;Belivern2;3.182.3;BlackFortress;1;4.1.6,4.888.6,4.444.1;Stormwind,Stalgorn,Ironforge;[FC];Псолао;32;III;542090;65.14;52407;87386;7638;0;0.63;-39;0.00;
42138;KeepeRlife;1.271.5;KeepeR;1;4.321.5,4.175.4,4.223.3;Life,Life3,Life2;нейтралы;Воранер;36;III;541653;151.80;35290;86655;62108;0;0.50;-28;0.00;
6812;ColdRain;3.241.6;Kolomna-13;0;4.1000.5,4.241.2,4.242.4;Science-03,Science-01,Science-02;нейтралы;Псолао;39;III;541331;739.02;41822;100792;20176;0;13.75;-14;0.00;
6782;sndrbbn;2.149.3;SnDrBBn;1;4.808.4,4.845.6,4.689.4;Heart_Of_Sun,Eye_Of_Moon,ZelenayaFerma;[-=ВИП=-];Лиенсу;36;III;540866;287.86;48220;109860;11811;0;6.43;226;0.00;
6877;TomoGavk;3.247.5;Pyskovaia;0;4.482.2,4.428.4,4.819.4;Posadochnaia,Priexali,MewWorld;[FC];Псолао;36;III;537461;0.08;82893;86596;19534;0;26.61;101;0.00;
6936;is1n;1.243.3;poligonOne;0;4.191.2,4.370.3,4.273.1;VzletnayaPloshcadka,ZayachyaNora,zalpIZpushki;[!CTC];Воранер;48;III;534675;413.41;162641;72475;45637;0;19.17;475;0.00;
20415;zMormo666;2.276.6;Mor;1;4.1000.4,4.998.5,4.998.3;Mor3,mor2,Mors-1;нейтралы;Лиенсу;25;I;534518;25.69;0;82075;4026;0;29.63;411;0.00;
6800;tellur;1.37.3;58241;1;4.318.5,4.1111.1,4.284.2;58242,58244,58243;[!CTC];Воранер;79;III;534161;4254.48;172084;83115;63828;0;5.67;-28;0.00;
