id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
26680;ackep;2.129.1;ZzzzzZ;0;;;нейтралы;Лиенсу;17;III;297773;6.70;1056;14400;11222;0;5.80;-15;0.00;
26717;kitya;3.29.5;kristal;0;;;нейтралы;Псолао;13;III;293428;0.89;863;9278;3343;0;6.31;-25;0.00;
26767;Maiory;3.5.5;Oraia;1;;;[ERA];Псолао;18;III;292876;41.89;5733;14148;6605;0;5.42;-21;0.00;
26695;redok;2.67.6;redok;1;4.947.2;red;[ROTA];Лиенсу;25;III;289841;287.00;6176;47720;7185;0;6.31;-29;0.00;
26833;antnvkstja;1.19.1;kon000;1;;;нейтралы;Воранер;11;III;286717;2.02;0;8250;2429;0;4.79;-25;0.00;
26715;pendal295;2.46.1;jopa295;0;4.3.5;doblodolb295;нейтралы;Лиенсу;15;III;286241;1.63;533;16963;3562;0;5.67;-24;0.00;
26727;budda444;3.166.1;Hramm;1;4.805.5;Vera;нейтралы;Псолао;23;III;283382;72.00;6660;46023;4936;0;7.57;-27;0.00;
26718;GRINGO;1.17.5;PANDORA;1;4.933.4;VASUKI;нейтралы;Воранер;21;III;283258;89.00;5140;33985;5785;0;7.57;-24;0.00;
26742;chemidzma;3.84.2;niazi;0;;;нейтралы;Псолао;14;III;282419;0.00;1452;5647;9598;0;7.82;-31;0.00;
26703;Destiny_Sphere;1.4.4;Destiny_Sphere;1;;;нейтралы;Воранер;18;III;282189;88.28;0;16002;9292;0;4.79;-19;0.00;
26732;alexkap;1.154.3;101069;0;;;нейтралы;Воранер;16;III;281974;4.64;2494;15140;4771;0;7.57;-25;0.00;
26759;Bargoos;3.190.3;fant;0;;;нейтралы;Псолао;15;III;280605;2.95;2244;12876;4955;0;11.35;-27;0.00;
57595;krot211116;3.137.1;karagandec;1;;;нейтралы;Псолао;11;II;276562;0.00;7;8008;1542;0;12.61;-25;0.00;
26714;BEOs;3.72.6;BEOs;0;4.914.4;Kizil;нейтралы;Псолао;22;III;276080;197.00;8;33037;8383;0;4.79;-20;0.00;
27123;diablozkbm666;3.298.1;NO-ZKBM;1;;;нейтралы;Псолао;13;II;275196;0.03;377;10624;2568;0;4.79;-24;0.00;
57040;chemodanov;3.110.5;hata505;1;4.110.6;hata505k;нейтралы;Псолао;13;II;274131;0.00;175;13548;2291;0;14.38;-23;0.00;
26733;9kin999;1.9.6;ROSSIYA;0;4.42.5,4.914.2;5okf,KANBE--RA;нейтралы;Воранер;16;III;273094;1.97;762;18561;5329;0;5.17;-23;0.00;
45928;SvoLasH;3.3.4;SvoLash;1;;;нейтралы;Псолао;14;III;272821;1.99;491;13333;2324;0;25.09;-23;0.00;
26739;yur72;3.128.4;kleer;1;;;нейтралы;Псолао;17;III;270996;65.00;1344;16121;3570;0;6.81;-26;0.00;
26708;ARDO;1.4.3;TROON;0;;;[NDS];Воранер;16;III;270186;0.00;1601;19430;4413;0;5.67;-21;0.00;
27003;Egorik85;1.306.6;Egoriya;1;;;нейтралы;Воранер;14;III;267151;10.62;677;12065;3158;0;4.79;-23;0.00;
27076;JokerEx;1.182.3;Dummy;1;;;нейтралы;Воранер;14;II;260305;10.60;197;14105;2870;0;4.79;-22;0.00;
27465;dartvik;3.131.2;Selo;1;;;нейтралы;Псолао;13;III;258660;0.00;216;11764;1527;0;17.15;1823;0.00;
26744;november;1.175.6;Borneo;1;4.782.6;Colon;нейтралы;Воранер;23;III;256143;259.00;8350;29635;5901;0;7.31;-24;0.00;
39546;riddick777;1.113.6;litra;1;4.15.4;shir;нейтралы;Воранер;11;II;253907;0.00;3;8362;1705;0;5.30;-22;0.00;
26768;rampand;2.152.3;Step_two;0;;;нейтралы;Лиенсу;14;III;252832;0.00;1077;4297;10772;0;6.43;3320;0.00;
26890;Seiren;3.19.1;Prontera;1;;;нейтралы;Псолао;11;III;251891;4.45;304;7240;2480;0;6.43;-21;0.00;
26930;sibir112;1.215.4;ALEKSANDRIS;1;;;нейтралы;Воранер;11;II;244576;0.78;1;8150;2372;0;4.79;-20;0.00;
27202;ddteror1;3.43.3;228;1;;;нейтралы;Псолао;12;II;241436;2.69;199;9378;1652;0;4.79;-21;0.00;
26760;diiikarka;3.116.4;apelsinka;1;4.919.3;apelsinka2;нейтралы;Псолао;17;III;239626;20.00;2061;20749;3253;0;4.67;-21;0.00;
26789;Stila;3.43.1;Stila;0;4.90.2,4.700.1;Sila1,stila1;нейтралы;Псолао;13;III;236951;1.93;3124;6265;3812;0;7.19;-10;0.00;
26756;vitalka8484;3.135.1;5656;1;4.941.1;6776;нейтралы;Псолао;16;III;236768;3.00;1040;18361;5938;0;5.67;-20;0.00;
27160;19art59;1.248.6;19art59;1;;;нейтралы;Воранер;13;III;236307;1.39;450;10480;4753;0;6.94;-17;0.00;
26802;betelheize;2.222.1;klde;0;;;нейтралы;Лиенсу;15;III;235896;0.00;3942;10925;5995;0;6.81;-26;0.00;
26755;away;2.179.6;away;1;4.293.3,4.926.3;away3,away2;нейтралы;Лиенсу;25;III;233431;0.00;7830;62474;11284;0;4.41;-9;0.00;
26765;pashechka2008;2.63.1;Fox_wold;1;4.940.2,4.945.6;Foxworld,posad;нейтралы;Лиенсу;19;III;226558;12.09;1072;28461;6112;0;5.17;-18;0.00;
26785;lord_of_light;1.215.3;boroviya;0;;;нейтралы;Воранер;15;III;222170;0.00;8;10875;9094;0;7.69;-17;0.00;
26776;Mupaka;1.44.3;MyPaKa;1;;;нейтралы;Воранер;11;III;221611;0.20;139;7720;1480;0;4.79;-19;0.00;
26780;neksys91;2.32.1;genetic;1;4.927.5;jastic;нейтралы;Лиенсу;15;III;220394;8.00;169;16740;3574;0;4.67;-19;0.00;
42757;valeryrod;3.145.1;sotaone;0;;;нейтралы;Псолао;14;II;218183;0.00;610;13376;4062;0;6.18;-19;0.00;
26787;sentirel123;3.114.6;MrD;1;4.939.4;Sentirel12;нейтралы;Псолао;18;III;217604;37.00;3407;20862;4021;0;5.67;-19;0.00;
26774;_ManHunter_;2.39.2;_HuntersHome_;1;4.914.5;G111;нейтралы;Лиенсу;23;III;215695;78.00;5884;48015;6385;0;8.45;-26;0.00;
27120;sborshik;2.122.3;poleSveta;0;;;нейтралы;Лиенсу;10;III;211674;0.00;0;7330;1339;0;4.79;-19;0.00;
58952;pl2007;2.252.3;corazon;1;;;нейтралы;Лиенсу;11;I;209709;0.99;106;8540;1945;0;25.35;-18;0.00;
33893;Karalen;1.91.1;DHara;1;;;нейтралы;Воранер;13;III;204659;0.52;219;13275;1704;0;8.58;-18;0.00;
26855;lordhaart3;1.99.5;lordhaart;1;;;нейтралы;Воранер;12;II;203347;0.00;566;8215;2736;0;5.17;-17;0.00;
26853;musor4444;1.99.1;allaahb4444;1;;;нейтралы;Воранер;12;II;202826;0.00;524;8095;2806;0;5.17;-17;0.00;
27111;droncik;2.98.4;droncik;0;;;нейтралы;Лиенсу;12;II;202564;0.01;0;8635;2437;0;5.17;-17;0.00;
59048;ArteqUe;3.138.5;PsiHome;1;;;нейтралы;Псолао;12;I;200357;0.00;217;9459;1476;0;16.39;4211;0.00;
26808;stepreal;1.175.1;ALVER;1;;;нейтралы;Воранер;16;III;199744;16.00;2095;15980;3531;0;5.04;-17;0.00;
59015;madatovrobert;3.138.3;Mirex;1;;;нейтралы;Псолао;12;I;199484;0.72;153;9102;1719;0;20.30;-17;0.00;
26809;ikolayi2008;1.114.4;Koly;1;;;нейтралы;Воранер;15;III;197673;1.00;561;16060;4017;0;4.67;-17;0.00;
26649;Liang;3.44.2;zuga;0;;;нейтралы;Псолао;20;III;197297;69.74;7097;20749;6099;0;6.43;-13;0.00;
26801;ZeoWind;3.173.2;SnowEmpire;0;;;нейтралы;Псолао;16;III;197215;26.66;2455;15663;5123;0;5.67;-14;0.00;
26814;angelgtr;3.118.2;Angelium;1;4.65.6;Angelium2;нейтралы;Псолао;15;III;195807;1.00;665;15891;3465;0;6.18;-17;0.00;
26823;DARKORBIT;2.4.5;cmeptb;1;4.3.6;FIYFIFRTXHVYGJTJGR;нейтралы;Лиенсу;14;III;194274;7.64;323;10854;5830;0;4.92;-15;0.00;
27094;kirill2000spb;3.32.3;drog;1;;;нейтралы;Псолао;10;III;193887;0.17;0;7632;1086;0;8.58;-16;0.00;
26807;shifuren;3.127.4;Stormwind_City;0;;;нейтралы;Псолао;15;III;193210;0.00;1101;14054;5893;0;7.57;-18;0.00;
26816;evgen111;1.260.5;111222333;1;;;нейтралы;Воранер;14;III;193196;16.63;0;7501;9887;0;4.92;-10;0.00;
26825;bloodaman;3.108.1;bloodnaia;0;;;нейтралы;Псолао;13;III;191743;0.00;1226;5079;7248;0;7.57;-13;0.00;
43523;Sithius;1.1.6;DeathStar;1;;;нейтралы;Воранер;15;II;184488;0.35;4124;12070;2894;0;7.19;-16;0.00;
57947;slimtiger76;2.242.6;slimtiger;1;4.242.1;11111;нейтралы;Лиенсу;12;I;184421;0.00;77;9510;1632;0;21.94;-16;0.00;
43589;lanelia;2.142.4;Lotos;0;;;нейтралы;Лиенсу;11;I;182335;0.00;117;8280;1818;0;4.79;-15;0.00;
26826;OtSswet;3.28.4;A1-swet;1;;;нейтралы;Псолао;15;III;180846;0.00;610;16328;3904;0;5.55;-16;0.00;
26829;Dead_Moon;3.64.3;Dead_Moon_Base;1;;;нейтралы;Псолао;16;III;180739;0.00;1441;17195;3875;0;5.04;-16;0.00;
26838;cyclik;1.152.4;motherland;1;;;нейтралы;Воранер;16;III;178432;3.00;907;18905;3014;0;6.18;-15;0.00;
39777;ogn7474;2.148.5;GALANORIYA;1;;;нейтралы;Лиенсу;10;I;178376;0.13;0;6475;1584;0;4.79;-16;0.00;
26835;mr39;3.44.6;Fagoria;1;;;нейтралы;Псолао;14;III;177250;3.00;498;14069;3451;0;6.05;-17;0.00;
26824;CapColonyLie;2.78.5;CapColony_779;1;;;нейтралы;Лиенсу;13;III;173653;0.00;0;7294;7588;0;7.69;-14;0.00;
38895;strakh;3.11.4;001-001;0;;;нейтралы;Псолао;11;II;173511;0.00;548;7367;2374;0;6.18;-15;0.00;
26840;oleg_smolka;2.84.5;6699;1;;;нейтралы;Лиенсу;13;III;173090;5.00;41;11845;2526;0;4.67;-16;0.00;
26841;Astinus;1.265.6;Perimeter;1;;;нейтралы;Воранер;13;III;171966;0.61;289;12995;2512;0;5.17;-15;0.00;
26843;ruslan170707;1.115.1;Togliatti;1;;;нейтралы;Воранер;12;III;171769;2.00;0;8790;3164;0;6.05;-17;0.00;
54410;iigor2006;2.201.1;alien;1;;;нейтралы;Лиенсу;10;I;171596;0.00;128;6640;1289;0;5.17;-15;0.00;
26845;Sanitarium;1.243.1;Glevacha;1;;;нейтралы;Воранер;11;III;171122;0.10;26;7900;2129;0;4.67;-15;0.00;
26828;CapColonyVor;1.213.4;CapColony_848;1;;;нейтралы;Воранер;13;III;170695;0.00;0;7294;7588;0;7.69;-14;0.00;
26886;Nimfetka;2.101.6;Myrza;1;;;нейтралы;Лиенсу;11;III;169705;1.34;305;7457;3011;0;4.92;-14;0.00;
26850;Sustav;1.174.4;Space_;1;;;нейтралы;Воранер;14;III;167216;1.00;650;12715;3145;0;4.67;-14;0.00;
59668;leo20062007;3.79.2;Ere1;1;;;нейтралы;Псолао;12;I;166997;0.00;385;10368;1112;0;33.04;-14;0.00;
26839;CapColonyPsi;3.128.1;CapColony;1;;;нейтралы;Псолао;13;III;164236;0.00;0;7294;7588;0;6.18;-12;0.00;
26849;bombermen86;3.21.2;oooooooDa;0;;;нейтралы;Псолао;16;III;163491;2.00;830;18809;4894;0;6.05;-14;0.00;
26857;dada;1.1.2;dadalandia_459;1;;;нейтралы;Воранер;22;III;162667;452.38;5363;9937;3118;0;6.05;-12;0.00;
26856;555sterva;3.18.3;Hexe18;1;;;нейтралы;Псолао;13;III;161909;0.00;1343;10359;2489;0;5.04;-15;0.00;
60646;Zadolbalivse;3.68.6;Zadnica;1;;;нейтралы;Псолао;11;I;160844;0.00;30;7913;1097;0;34.17;-14;0.00;
51674;Bish;2.177.6;Oren;1;;;нейтралы;Лиенсу;12;I;160821;0.00;472;9320;1397;0;4.79;-14;0.00;
26862;Hoshimin;1.65.6;Quicksilver;0;;;нейтралы;Воранер;13;III;158087;0.00;817;9600;2873;0;5.17;-12;0.00;
59014;Zakhariya;3.138.4;Karunam;1;;;нейтралы;Псолао;10;I;154529;0.00;90;6143;1272;0;12.86;-13;0.00;
26863;mikol132465;3.76.3;norka123;1;;;нейтралы;Псолао;11;III;153892;0.00;528;7437;2167;0;5.55;-14;0.00;
26859;grechkov89;1.171.3;Grek;1;;;нейтралы;Воранер;13;III;153389;0.00;0;9780;4251;0;4.79;-13;0.00;
26868;makszm;3.136.5;makszm;1;;;нейтралы;Псолао;11;III;149495;1.32;124;7250;2050;0;4.67;-14;0.00;
44924;nx91114;2.100.3;nx91114;1;;;нейтралы;Лиенсу;11;I;144949;0.00;407;7090;1548;0;4.79;-12;0.00;
26870;pasaranax;3.9.3;Debian;1;4.935.2;Kubuntu;нейтралы;Псолао;17;III;144140;2.00;82;23720;4444;0;4.79;-12;0.00;
26874;Rotgardist;3.115.5;Rot_679;0;4.766.5;Goose;нейтралы;Псолао;15;III;144069;11.00;980;13840;3804;0;6.05;-12;0.00;
26879;pepel434;3.87.4;newgame;1;;;нейтралы;Псолао;10;III;143415;0.00;0;5711;1826;0;4.67;-14;0.00;
58976;LanParty;3.138.2;LanParty;1;;;нейтралы;Псолао;12;I;141545;0.00;608;9568;1647;0;10.59;-13;0.00;
26893;mio700;1.219.1;burun;0;;;нейтралы;Воранер;12;III;140658;0.00;824;5950;4949;0;7.82;-13;0.00;
26881;biorey;3.52.5;corp;1;;;нейтралы;Псолао;16;III;140088;34.00;2295;13107;4960;0;6.68;-14;0.00;
39445;Protodef;3.86.5;Defe;1;;;нейтралы;Псолао;10;III;140083;0.53;28;5898;1262;0;5.17;-13;0.00;
45075;saviksvet;3.22.3;Exodar;1;;;нейтралы;Псолао;10;I;140030;0.00;52;6018;1374;0;4.79;-12;0.00;
26875;borusan;2.66.3;baku;1;;;нейтралы;Лиенсу;10;III;139946;0.06;0;6291;1860;0;4.79;-12;0.00;
26887;vbhf121;2.91.6;GROT-212;1;;;нейтралы;Лиенсу;13;III;136549;9.00;463;11150;3387;0;6.05;-12;0.00;
26872;zxy_18_05_78;1.265.5;kloaka;0;;;нейтралы;Воранер;12;III;136088;0.00;1167;4340;7235;0;7.57;-9;0.00;
26885;ashec07;2.61.5;burn;0;;;нейтралы;Лиенсу;13;III;135355;19.92;0;9021;3509;0;6.18;-12;0.00;
59050;sah;2.256.1;saha;1;;;нейтралы;Лиенсу;10;I;134752;0.00;99;6831;1014;0;13.75;-11;0.00;
26891;pahhtuic;1.137.6;Berkut_1;1;;;нейтралы;Воранер;13;III;133095;16.00;96;9765;3386;0;4.79;-12;0.00;
26896;sssu888;1.89.2;ROM;1;;;нейтралы;Воранер;14;III;129054;0.00;1032;14070;3739;0;5.55;-11;0.00;
26894;ivasyatina;1.142.3;SUPERVASYA;0;;;нейтралы;Воранер;15;III;128810;1.00;725;14489;4964;0;5.67;-10;0.00;
26921;rasteebai;1.293.6;syndyk;1;;;нейтралы;Воранер;10;III;127870;0.00;0;6630;2306;0;6.18;-12;0.00;
26902;lekar281128;3.46.1;lekar281128;0;;;нейтралы;Псолао;10;III;127630;0.00;460;4385;3230;0;9.46;-15;0.00;
39201;abondank;3.56.6;nnnn;0;;;нейтралы;Псолао;11;II;126448;0.00;203;8023;2012;0;5.67;-11;0.00;
26899;mickkap2;1.174.5;moskau;1;;;нейтралы;Воранер;12;III;124331;8.00;0;8479;3159;0;4.79;-10;0.00;
42883;kostja2011;3.3.5;Magnezija;1;;;нейтралы;Псолао;9;II;123127;0.25;73;5797;1253;0;4.79;-10;0.00;
26904;silverrds;1.59.4;Marsik;1;;;нейтралы;Воранер;11;III;122776;0.00;0;7297;1717;0;4.67;-11;0.00;
26908;kostja03;2.74.4;Magneziym;1;;;нейтралы;Лиенсу;9;III;118444;0.00;0;5365;1258;0;4.79;-10;0.00;
26900;ba1ast;3.136.1;Balast;0;;;нейтралы;Псолао;11;III;117802;0.00;457;4898;4971;0;6.18;-9;0.00;
26907;irinalamm;1.113.5;LAMM;1;;;нейтралы;Воранер;13;III;117393;16.00;278;9090;3665;0;4.79;-10;0.00;
26914;Igorious;1.3.2;Igorious_595;1;;;нейтралы;Воранер;10;III;116327;0.00;220;6695;1621;0;4.67;-10;0.00;
26912;FrameNick;1.52.6;YakutskCity;1;;;нейтралы;Воранер;12;III;116301;1.00;361;7830;3115;0;4.67;-10;0.00;
26913;kraslon;1.198.3;zona;1;;;нейтралы;Воранер;11;III;116137;0.00;449;7811;2469;0;5.04;-11;0.00;
26905;LostInAction;3.50.2;Argon;0;;;нейтралы;Псолао;16;III;115781;7.00;1417;16543;6356;0;6.18;-8;0.00;
48993;_Kenny_;3.2.5;_DOM_;1;;;нейтралы;Псолао;10;I;115061;0.00;3;7315;1397;0;4.79;-9;0.00;
55369;mops1111;1.342.2;Shiza;1;;;нейтралы;Воранер;9;II;113041;0.00;0;4220;1813;0;6.43;-9;0.00;
26920;demonghost666;1.110.2;new245;1;;;нейтралы;Воранер;11;III;112451;0.00;144;8796;1898;0;4.67;-11;0.00;
26918;albmwex;1.32.3;999051967;1;;;нейтралы;Воранер;10;III;111030;2.06;0;5075;3270;0;5.55;-9;0.00;
52882;koshmar666;3.99.2;koshmar666;1;;;нейтралы;Псолао;9;I;110325;0.00;0;5004;1084;0;4.79;-10;0.00;
26917;avtomatchik;1.94.2;asutp1;1;4.768.5;asutp2;нейтралы;Воранер;18;III;110151;0.00;124;27615;4284;0;4.79;-8;0.00;
46124;danaderby;2.22.4;Mei-aToHHa;0;;;нейтралы;Лиенсу;9;II;109153;0.00;27;5150;1024;0;5.17;-9;0.00;
26922;Cortez;3.40.5;Central_CP;0;;;нейтралы;Псолао;12;III;108553;6.00;203;6651;3596;0;7.44;-10;0.00;
26926;cma;2.90.6;cma;1;;;нейтралы;Лиенсу;13;III;107883;0.00;302;11520;3026;0;5.55;-10;0.00;
26993;motrom;2.24.1;88-88;0;;;нейтралы;Лиенсу;13;III;107864;0.08;416;11167;4198;0;6.18;-8;0.00;
26925;igorkalenov;2.50.3;Goblin;1;;;нейтралы;Лиенсу;15;III;107273;3.00;1803;13010;3690;0;7.69;-10;0.00;
26929;genkey;1.181.4;Belooz;1;;;нейтралы;Воранер;11;III;106315;3.00;0;8210;2311;0;4.67;-10;0.00;
26927;kuchkadel;3.62.2;kuchka;0;4.782.3;kuchka2;нейтралы;Псолао;18;III;103947;11.00;242;25823;5034;0;4.79;-8;0.00;
52925;jitano;2.187.6;D77;0;;;нейтралы;Лиенсу;9;I;102886;0.00;167;4760;1785;0;5.17;-9;0.00;
26936;Sergeevich;2.137.1;PRS;1;;;нейтралы;Лиенсу;11;III;102162;0.00;14;8140;1362;0;4.67;-10;0.00;
26934;kp0t2;2.58.6;g987;1;;;нейтралы;Лиенсу;12;III;101895;0.00;93;8680;2899;0;5.04;-10;0.00;
26935;TaiPan;1.120.5;NobleHouse;1;;;нейтралы;Воранер;11;III;101875;2.00;191;7323;2350;0;5.04;-9;0.00;
54455;artem2222;3.105.3;Petrozavodsk;1;;;нейтралы;Псолао;9;I;101290;0.00;10;5158;1092;0;5.17;-9;0.00;
49122;cwic;3.57.1;cwic-home1;1;;;нейтралы;Псолао;9;I;100448;1.51;46;5475;1404;0;4.79;-9;0.00;
26938;badmint2;2.51.5;badmint2;1;;;нейтралы;Лиенсу;12;III;100305;1.00;295;8900;2585;0;4.67;-9;0.00;
26940;larax;1.37.1;Larax;1;;;нейтралы;Воранер;12;III;100216;0.00;399;8208;2400;0;4.67;-9;0.00;
26937;vetalselunin2008;1.169.2;koranter;1;;;нейтралы;Воранер;14;III;99814;3.00;745;12300;3704;0;5.55;-8;0.00;
26942;r_edline;1.80.1;Chop;0;;;нейтралы;Воранер;14;III;98970;0.00;691;14196;3316;0;5.55;-9;0.00;
26944;abahaba2008;1.75.1;11061977;1;;;нейтралы;Воранер;10;III;98401;0.00;20;6333;1835;0;4.67;-9;0.00;
54289;okej;1.330.1;pipec;1;;;нейтралы;Воранер;10;II;97846;0.00;5;5036;2629;0;6.05;-8;0.00;
26945;andrej2828;3.71.2;psycholand;1;;;нейтралы;Псолао;13;III;97126;0.00;695;10436;3065;0;5.04;-8;0.00;
53397;TroR;3.101.3;Fear_Factory;0;;;нейтралы;Псолао;8;I;96503;0.00;0;3578;1386;0;5.17;-9;0.00;
26947;snake778877;1.100.1;SnakeSS;1;;;нейтралы;Воранер;12;III;96295;0.00;263;8651;2569;0;5.04;-8;0.00;
26952;Makic;3.24.4;Base_Alfa;0;;;нейтралы;Псолао;12;III;96115;0.00;926;8715;2964;0;5.17;-7;0.00;
26954;strelacnik;2.95.2;zujeva;1;;;нейтралы;Лиенсу;12;III;94607;0.00;522;8545;2131;0;5.04;-8;0.00;
26990;Yoshimitsu;1.46.2;Pluton;1;;;нейтралы;Воранер;9;III;94367;6.00;0;4380;2054;0;6.94;-9;0.00;
26953;specialist01;1.176.1;specialist01;1;;;нейтралы;Воранер;13;III;94359;0.00;155;12110;2277;0;5.04;-9;0.00;
59620;shurikn;2.262.6;EVIL;1;;;нейтралы;Лиенсу;8;I;92659;0.00;2;4305;646;0;7.82;-8;0.00;
26943;maximusxxxxl;2.59.6;Aragon_647;1;4.938.1;513408;нейтралы;Лиенсу;20;III;91730;38.00;719;31945;6298;0;7.94;-7;0.00;
26959;artyyds;3.99.3;GiranCT;1;;;нейтралы;Псолао;10;III;91279;0.00;0;5837;1632;0;5.55;-8;0.00;
26961;Dell;2.16.6;Peliastreios;1;;;нейтралы;Лиенсу;12;III;90398;1.00;457;8945;2766;0;5.55;-8;0.00;
26982;Neron666;1.152.2;Nemo;0;;;нейтралы;Воранер;11;III;88211;2.35;0;6013;2919;0;7.44;-9;0.00;
26931;Comrade;3.26.2;starforge;1;;;нейтралы;Псолао;14;III;87955;62.29;0;1340;10277;0;3.53;-2;0.00;
27679;ernestito0789;1.45.4;00000;1;;;нейтралы;Воранер;9;III;87537;0.52;51;5640;1091;0;4.92;-8;0.00;
59968;kadiak;2.265.6;rodina;1;;;нейтралы;Лиенсу;8;I;86651;0.00;0;4286;692;0;5.17;-7;0.00;
60979;GolosRazuma;3.150.4;Avrelia;1;;;нейтралы;Псолао;8;I;84873;0.00;0;3991;768;0;38.84;-7;0.00;
26981;sukaluybow;2.97.4;Kreker;0;;;нейтралы;Лиенсу;11;III;84697;0.00;65;7675;1868;0;5.55;-7;0.00;
57614;Denis_CA;3.121.5;MaNiO;0;;;нейтралы;Псолао;8;I;82351;0.00;375;3684;1302;0;5.17;-7;0.00;
26967;Frugia_Sun;3.85.4;Sleeping_threat_599;1;;;нейтралы;Псолао;10;III;82225;0.01;0;4265;3924;0;4.79;-6;0.00;
26966;Frugia_Rog;3.72.2;Sleeping_threat_745;1;;;нейтралы;Псолао;10;III;82224;0.00;0;4265;3924;0;4.79;-6;0.00;
26968;Gheamir_Rog;3.84.5;Sleeping_threat_744;1;;;нейтралы;Псолао;10;III;82223;0.00;0;4265;3924;0;4.79;-6;0.00;
26977;Lusol_Try;3.95.2;Sleeping_threat_678;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26974;Ieran_Run;3.115.1;Sleeping_threat_766;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26971;Frugia_Men;3.45.2;Sleeping_threat_466;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26978;Fergo_Orh;3.107.5;Sleeping_threat_569;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26975;Kisol_Min;3.48.4;Sleeping_threat_677;1;;;нейтралы;Псолао;10;III;82221;0.01;0;4265;3924;0;4.79;-5;0.00;
26972;Knia_Set;3.99.4;Sleeping_threat_857;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26969;Mecaim_Roj;3.94.5;Sleeping_threat_889;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26979;Ieran_Tor;3.37.3;Sleeping_threat_877;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26976;Ereadier_Von;3.25.1;Sleeping_threat_476;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26973;Meceros_Min;3.63.5;Sleeping_threat_895;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-5;0.00;
26970;Hanothu_Von;3.59.2;Sleeping_threat_459;1;;;нейтралы;Псолао;10;III;82221;0.00;0;4265;3924;0;4.79;-6;0.00;
26999;Sanuk;3.12.1;sanuk960;0;;;нейтралы;Псолао;8;III;81913;2.07;4;3301;1042;0;7.57;-9;0.00;
34502;wikant;2.117.1;Deva1;0;;;нейтралы;Лиенсу;9;II;78095;0.00;310;4500;1919;0;6.18;-7;0.00;
26987;Dzhessika;2.99.5;one;1;4.789.4;Dzhessika;нейтралы;Лиенсу;21;III;77967;7.00;168;45330;3914;0;4.79;-6;0.00;
26994;Nuts777;1.276.1;NUTS;1;;;нейтралы;Воранер;10;III;77270;0.20;0;5589;2258;0;4.67;-7;0.00;
56373;Jasen;3.123.6;Arkaim;0;;;нейтралы;Псолао;7;I;77161;0.00;0;3184;598;0;5.17;-6;0.00;
60978;PAZEFIST;2.277.2;mir123;1;;;нейтралы;Лиенсу;7;I;74492;0.00;0;3398;543;0;21.19;-6;0.00;
54490;GreatBoy;2.201.4;Gamma;1;;;нейтралы;Лиенсу;8;I;72861;0.00;2;4065;1198;0;4.79;-6;0.00;
60106;Impostor;2.267.6;Getey_13;1;;;нейтралы;Лиенсу;8;I;72219;0.00;38;3930;1096;0;13.62;-6;0.00;
27081;Haakszerg;1.1.5;Haakszerg;1;;;нейтралы;Воранер;8;III;72126;1.14;0;3982;1050;0;5.04;-7;0.00;
27097;ipo;1.51.4;001001;1;;;нейтралы;Воранер;8;III;71630;0.00;0;4051;1168;0;4.79;-6;0.00;
26995;genai2;2.120.2;999;0;;;нейтралы;Лиенсу;11;III;70703;1.62;7;7020;2326;0;5.30;-6;0.00;
27005;bampir1991;2.37.4;OmegaZero_655;1;;;нейтралы;Лиенсу;9;III;70566;0.00;0;4845;2255;0;5.55;-6;0.00;
28585;nazar8765;3.66.5;wolkerssss;1;;;нейтралы;Псолао;8;III;70250;0.33;0;3632;1061;0;5.17;-7;0.00;
27006;stykx;3.139.1;Mukik;1;;;нейтралы;Псолао;12;III;69774;0.00;448;9070;3286;0;5.55;-6;0.00;
60566;mus9ka;3.115.2;mus9ka;1;;;нейтралы;Псолао;8;I;69420;0.00;17;4062;794;0;15.64;-6;0.00;
43462;grizli2;1.136.1;DoMiK2;1;;;нейтралы;Воранер;8;II;69366;0.00;84;3527;1346;0;5.17;-6;0.00;
